timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610547979.020,31.738,31.250,41.016,20.996,17.578,0
1610547979.024,120.605,31.738,36.621,65.430,6.348,0
1610547979.028,86.426,32.715,35.645,53.711,42.969,0
1610547979.032,-19.043,32.715,34.668,9.277,62.988,0
1610547979.036,-57.617,32.715,32.227,-9.277,-4.883,0
1610547979.040,12.207,33.691,34.180,20.508,20.996,0
1610547979.044,118.164,34.668,35.645,64.941,85.938,0
1610547979.047,107.910,33.203,40.527,52.734,64.941,0
1610547979.051,-5.859,29.785,39.551,-1.465,49.316,0
1610547979.055,-61.035,28.320,36.621,-23.438,1.953,0
1610547979.059,-3.906,31.250,40.527,11.230,24.902,0
1610547979.063,95.215,32.715,40.039,63.477,29.297,0
1610547979.065,103.027,32.227,38.574,64.453,23.926,0
1610547979.069,3.906,30.273,38.574,16.113,13.184,0
1610547979.073,-63.477,31.250,32.227,-11.719,1.465,0
1610547979.077,-19.531,32.715,29.297,19.043,4.395,0
1610547979.081,83.984,29.297,36.133,64.941,-7.812,0
1610547979.085,104.980,24.414,40.527,64.453,37.598,0
1610547979.089,11.719,27.344,35.156,12.695,-5.859,0
1610547979.092,-54.688,27.832,32.227,-27.344,-59.570,0
1610547979.096,-27.832,27.344,35.645,-2.930,20.508,0
1610547979.100,66.406,32.227,33.203,45.898,93.750,0
1610547979.104,112.305,31.250,35.645,67.383,100.586,0
1610547979.108,24.902,28.320,41.992,28.320,136.230,0
1610547979.111,-57.617,30.273,41.504,-18.555,43.457,0
1610547979.115,-31.738,30.762,36.621,-5.371,-71.777,0
1610547979.119,66.895,33.203,39.062,55.664,16.602,0
1610547979.123,120.605,35.156,42.480,82.031,93.262,0
1610547979.127,44.922,31.738,37.109,37.598,67.871,0
1610547979.131,-46.875,33.203,34.668,-14.160,7.324,0
1610547979.135,-35.645,39.062,35.156,-4.395,4.395,0
1610547979.138,64.453,37.598,37.109,40.039,48.340,0
1610547979.142,129.883,33.203,34.668,61.035,90.820,0
1610547979.146,65.430,32.715,31.738,45.410,66.406,0
1610547979.150,-40.527,31.250,33.691,-4.395,40.039,0
1610547979.154,-53.711,30.762,35.156,-20.020,55.176,0
1610547979.155,39.551,34.180,37.109,35.156,55.664,0
1610547979.159,122.559,32.715,36.621,73.730,62.988,0
1610547979.163,73.242,31.250,33.691,52.734,28.809,0
1610547979.167,-28.809,31.738,29.785,1.953,-16.113,0
1610547979.171,-46.875,32.715,30.273,-14.160,-14.648,0
1610547979.175,26.367,35.645,34.180,26.855,59.570,0
1610547979.179,117.188,33.203,36.621,62.012,35.156,0
1610547979.182,90.820,28.320,37.109,46.875,-4.883,0
1610547979.186,-21.973,26.855,33.691,-0.977,5.371,0
1610547979.190,-58.105,24.414,37.109,-18.066,21.484,0
1610547979.194,15.625,21.484,35.156,21.484,62.988,0
1610547979.198,111.816,21.484,33.203,74.707,50.293,0
1610547979.201,100.586,25.391,38.086,70.801,38.086,0
1610547979.205,-4.395,31.250,35.156,12.695,19.531,0
1610547979.209,-54.688,34.668,35.156,-16.602,19.531,0
1610547979.213,8.789,30.762,38.574,18.555,-9.277,0
1610547979.217,111.328,31.250,33.203,67.871,15.625,0
1610547979.221,109.863,34.668,33.691,64.453,1.465,0
1610547979.225,7.812,31.250,36.133,20.508,-18.555,0
1610547979.228,-43.945,35.645,31.738,-6.836,22.461,0
1610547979.232,3.418,35.156,30.273,7.812,52.734,0
1610547979.236,92.773,27.344,29.785,51.270,42.480,0
1610547979.240,110.352,30.273,24.902,54.688,-3.906,0
1610547979.244,16.113,30.273,25.391,7.324,-14.648,0
1610547979.260,-55.176,29.785,29.785,-25.391,-22.461,0
1610547979.264,-20.508,29.297,29.297,0.977,-19.043,0
1610547979.268,79.590,26.855,27.832,52.246,25.391,0
1610547979.272,124.023,30.762,26.855,69.824,79.590,0
1610547979.276,41.992,32.715,26.367,32.227,2.441,0
1610547979.280,-43.457,33.203,29.297,-17.090,-44.434,0
1610547979.284,-28.809,29.785,32.227,-2.441,64.941,0
1610547979.287,68.848,27.832,28.809,54.688,112.793,0
1610547979.291,123.535,29.297,30.762,71.289,90.332,0
1610547979.295,46.875,31.738,37.109,23.926,34.668,0
1610547979.299,-48.828,30.762,35.156,-16.113,12.695,0
1610547979.303,-43.457,26.367,29.785,2.930,-39.062,0
1610547979.305,51.758,24.414,29.785,53.223,-21.484,0
1610547979.309,125.488,27.832,37.109,83.984,26.855,0
1610547979.313,67.871,31.738,36.621,50.781,93.750,0
1610547979.317,-35.645,24.902,33.203,-8.301,96.680,0
1610547979.321,-42.480,23.926,33.691,-6.836,30.762,0
1610547979.325,48.828,30.762,30.273,42.480,70.801,0
1610547979.329,126.465,35.156,25.391,71.777,84.961,0
1610547979.332,67.871,31.250,24.414,42.480,32.715,0
1610547979.336,-41.016,26.367,28.809,-9.277,49.805,0
1610547979.340,-50.293,25.879,31.250,-19.043,33.691,0
1610547979.344,34.668,31.250,28.809,28.320,64.941,0
1610547979.348,114.746,33.691,30.762,66.895,50.781,0
1610547979.350,81.055,30.762,33.203,46.875,22.461,0
1610547979.354,-19.531,25.879,31.250,1.953,30.273,0
1610547979.358,-53.711,22.949,33.203,-11.719,0.488,0
1610547979.362,16.113,28.320,31.738,28.809,-4.395,0
1610547979.366,113.770,28.320,29.297,69.824,16.602,0
1610547979.370,93.262,27.344,32.715,48.828,5.859,0
1610547979.374,-17.090,31.250,32.227,-1.953,5.371,0
1610547979.377,-63.477,31.250,28.320,-23.438,-8.301,0
1610547979.381,-2.441,29.297,31.250,8.789,-42.969,0
1610547979.385,104.980,29.785,32.715,63.477,-14.648,0
1610547979.389,104.492,25.879,30.762,68.848,16.113,0
1610547979.393,-6.836,29.785,29.297,17.090,21.973,0
1610547979.395,-62.988,29.785,31.738,-13.184,-5.371,0
1610547979.399,-16.113,23.926,34.668,18.555,-10.254,0
1610547979.403,85.449,28.320,29.297,58.105,31.250,0
1610547979.407,117.188,30.762,25.391,60.547,80.078,0
1610547979.411,20.508,30.762,29.297,20.996,90.332,0
1610547979.415,-61.523,28.809,33.203,-15.625,39.062,0
1610547979.419,-25.879,26.367,31.738,4.883,24.414,0
1610547979.422,83.008,30.762,31.738,54.199,86.914,0
1610547979.426,116.699,28.809,29.785,65.430,75.195,0
1610547979.430,22.949,25.879,28.809,26.855,58.594,0
1610547979.434,-62.500,28.809,32.227,-8.789,49.316,0
1610547979.438,-34.668,28.320,28.809,12.207,-12.695,0
1610547979.441,70.312,21.484,25.391,61.523,39.062,0
1610547979.445,116.211,18.555,31.250,69.824,82.520,0
1610547979.449,35.156,25.391,32.715,25.879,-1.465,0
1610547979.453,-57.617,30.273,28.809,-20.508,-15.137,0
1610547979.457,-44.434,30.273,32.227,-12.207,-11.719,0
1610547979.461,56.152,26.855,37.109,41.992,-32.227,0
1610547979.465,124.512,25.391,37.109,73.242,18.066,0
1610547979.468,55.176,25.879,37.109,41.992,47.363,0
1610547979.472,-48.828,29.297,33.203,-5.371,56.641,0
1610547979.476,-48.340,32.227,31.250,-2.930,47.852,0
1610547979.480,44.434,31.738,36.133,38.086,37.109,0
1610547979.484,121.094,33.203,38.086,58.105,51.758,0
1610547979.487,71.777,34.180,38.086,36.621,38.086,0
1610547979.491,-26.367,33.203,36.133,-0.488,37.598,0
1610547979.495,-44.434,29.785,27.344,-5.371,19.043,0
1610547979.499,34.180,23.926,30.273,28.809,1.465,0
1610547979.503,117.188,19.043,39.551,61.523,19.531,0
1610547979.507,80.078,25.391,38.574,47.363,29.785,0
1610547979.511,-24.902,28.809,36.133,-9.277,25.391,0
1610547979.514,-59.082,23.438,41.992,-21.484,22.461,0
1610547979.518,13.672,25.879,45.410,28.320,-0.488,0
1610547979.522,109.375,28.320,36.133,63.965,20.020,0
1610547979.526,91.309,26.855,33.203,53.711,47.363,0
1610547979.530,-15.625,27.832,32.715,5.859,33.203,0
1610547979.530,-62.988,27.832,31.738,-20.508,37.109,0
1610547979.534,3.906,24.902,33.691,18.066,58.105,0
1610547979.538,101.562,24.414,32.715,61.035,43.457,0
1610547979.542,93.262,25.879,29.297,51.270,39.551,0
1610547979.546,-5.371,25.391,34.180,7.812,19.043,0
1610547979.550,-61.523,23.438,38.086,-20.508,-26.367,0
1610547979.554,-14.648,25.879,34.180,1.953,2.441,0
1610547979.557,90.820,28.809,36.133,53.223,-11.719,0
1610547979.561,106.445,30.273,34.668,63.477,4.395,0
1610547979.565,3.906,27.832,28.320,16.602,13.184,0
1610547979.569,-61.523,29.297,30.273,-13.184,1.953,0
1610547979.573,-20.996,25.391,30.273,6.836,47.363,0
1610547979.590,83.008,19.531,30.762,48.340,40.039,0
1610547979.594,113.281,24.414,25.391,66.406,1.465,0
1610547979.598,11.230,26.367,23.438,26.855,44.922,0
1610547979.602,-70.801,25.879,33.691,-20.020,86.914,0
1610547979.606,-41.016,26.855,34.668,-3.418,66.895,0
1610547979.610,64.453,28.809,27.832,54.199,30.273,0
1610547979.614,112.793,26.367,33.203,74.219,88.867,0
1610547979.617,32.715,23.926,39.551,32.715,95.703,0
1610547979.621,-53.223,22.461,37.598,-10.742,38.086,0
1610547979.625,-38.574,20.996,35.156,-10.742,-9.277,0
1610547979.629,58.594,26.367,28.320,31.738,4.883,0
1610547979.633,122.559,31.250,26.855,70.801,66.406,0
1610547979.635,53.223,31.250,33.691,39.062,57.617,0
1610547979.639,-43.945,30.273,37.598,-23.926,47.852,0
1610547979.643,-46.875,27.832,33.691,-19.043,42.969,0
1610547979.647,41.504,21.973,27.344,33.203,78.125,0
1610547979.651,121.582,21.484,22.949,60.059,49.316,0
1610547979.655,75.684,25.879,28.320,41.504,-10.742,0
1610547979.659,-26.855,25.391,37.109,-7.324,68.848,0
1610547979.662,-51.270,30.762,37.109,-13.672,47.852,0
1610547979.666,32.227,33.691,32.227,38.574,-35.645,0
1610547979.670,115.234,31.738,27.344,69.824,15.137,0
1610547979.674,63.965,32.227,32.715,53.223,32.227,0
1610547979.678,-42.480,30.273,34.668,7.812,-8.301,0
1610547979.680,-71.289,27.832,30.762,-13.184,-3.418,0
1610547979.684,6.836,27.832,31.738,28.809,33.691,0
1610547979.688,101.562,30.762,30.762,72.754,20.996,0
1610547979.692,79.102,32.715,31.738,56.152,81.543,0
1610547979.696,-23.438,31.738,29.785,1.465,125.488,0
1610547979.700,-65.430,32.227,27.344,-21.484,43.457,0
1610547979.704,-3.418,28.320,27.344,15.625,29.297,0
1610547979.707,97.656,22.949,28.809,54.199,41.016,0
1610547979.711,96.191,25.879,31.738,45.898,20.996,0
1610547979.715,-6.836,32.227,32.227,7.812,-7.324,0
1610547979.719,-64.941,31.250,29.297,-23.438,-13.672,0
1610547979.723,-15.625,33.691,32.227,3.906,27.344,0
1610547979.726,92.285,39.551,32.715,61.523,43.945,0
1610547979.730,101.562,36.133,27.344,56.152,9.766,0
1610547979.734,-1.953,27.832,29.785,1.953,-27.344,0
1610547979.738,-64.453,28.809,33.691,-32.227,-22.461,0
1610547979.742,-23.438,30.762,30.762,-2.930,-1.953,0
1610547979.746,82.520,31.738,25.391,45.410,13.672,0
1610547979.750,113.770,34.180,24.902,52.246,49.805,0
1610547979.753,27.344,33.203,24.902,16.113,65.430,0
1610547979.757,-51.270,31.738,25.879,-16.113,81.055,0
1610547979.761,-32.227,29.297,30.273,2.441,59.082,0
1610547979.765,68.359,28.320,33.203,48.340,16.113,0
1610547979.769,119.629,25.879,34.180,68.359,31.250,0
1610547979.770,37.109,29.297,34.180,34.668,41.992,0
1610547979.774,-54.688,34.668,27.344,-20.020,6.348,0
1610547979.778,-43.945,31.250,19.531,-12.207,16.113,0
1610547979.782,56.641,31.250,24.902,44.922,117.188,0
1610547979.786,120.117,35.156,34.668,71.777,104.980,0
1610547979.790,48.340,31.250,37.109,38.574,49.316,0
1610547979.794,-46.387,29.785,36.621,-11.230,51.758,0
1610547979.797,-44.922,28.809,37.109,-14.648,-33.691,0
1610547979.801,50.781,24.902,38.574,35.156,11.230,0
1610547979.805,128.418,31.250,34.180,69.336,88.379,0
1610547979.809,61.523,32.715,29.785,40.527,91.797,0
1610547979.813,-38.574,34.668,39.062,-6.348,83.496,0
1610547979.815,-38.574,33.203,42.480,-1.465,55.176,0
1610547979.819,42.480,27.832,34.668,32.227,86.914,0
1610547979.823,116.211,31.250,32.715,49.316,57.129,0
1610547979.827,67.383,31.250,35.156,36.133,39.551,0
1610547979.831,-40.527,28.320,38.574,-4.883,50.293,0
1610547979.835,-59.570,31.250,34.668,-10.742,50.781,0
1610547979.839,23.926,29.785,28.809,34.180,68.848,0
1610547979.842,120.605,29.297,35.645,68.359,53.711,0
1610547979.846,98.633,31.738,40.039,47.852,77.148,0
1610547979.850,-14.648,29.785,35.645,-3.418,12.207,0
1610547979.854,-58.594,29.785,32.227,-22.461,1.953,0
1610547979.858,8.301,29.785,32.715,13.184,14.648,0
1610547979.860,99.121,27.344,31.250,53.711,-16.113,0
1610547979.864,89.355,28.809,31.250,54.688,56.152,0
1610547979.868,-16.602,28.320,32.227,8.789,91.797,0
1610547979.872,-67.871,30.273,36.133,-25.391,48.340,0
1610547979.876,-8.301,27.344,36.621,6.348,5.371,0
1610547979.880,96.680,26.367,36.133,55.176,31.738,0
1610547979.884,107.910,31.738,36.621,51.270,44.434,0
1610547979.887,7.812,29.785,32.227,10.742,63.477,0
1610547979.891,-50.781,29.297,29.297,-17.090,41.992,0
1610547979.895,-14.160,28.320,33.691,12.207,-25.391,0
1610547979.899,86.914,31.738,32.715,62.500,1.953,0
1610547979.903,113.281,33.691,33.203,69.824,41.504,0
1610547979.905,17.578,33.203,38.086,21.973,-30.762,0
1610547979.909,-52.246,31.738,36.133,-22.949,-51.270,0
1610547979.913,-21.484,31.738,40.039,1.465,3.418,0
1610547979.917,77.148,33.691,41.016,53.223,47.852,0
1610547979.921,117.676,31.250,39.062,69.336,87.402,0
1610547979.925,36.621,31.250,40.527,37.598,35.645,0
1610547979.929,-47.852,31.250,37.109,-4.883,33.691,0
1610547979.932,-32.715,32.715,36.133,3.906,91.797,0
1610547979.936,65.430,35.156,37.598,49.316,33.691,0
1610547979.940,123.535,31.250,35.156,72.266,33.203,0
1610547979.944,51.758,30.273,35.645,43.457,17.090,0
1610547979.948,-41.016,35.645,36.621,-2.441,-21.484,0
1610547979.952,-37.109,35.156,31.738,-1.953,20.996,0
1610547979.956,57.129,33.691,30.273,44.434,67.871,0
1610547979.960,125.488,32.227,30.273,71.777,101.562,0
1610547979.964,63.477,31.250,31.250,42.969,33.691,0
1610547979.968,-31.250,31.250,35.156,0.977,37.109,0
1610547979.972,-49.316,28.320,30.273,-9.766,-10.254,0
1610547979.976,24.414,24.902,24.902,28.320,-56.152,0
1610547979.979,111.816,26.855,25.879,63.477,0.977,0
1610547979.983,72.754,29.297,34.180,53.711,-9.766,0
1610547979.987,-37.109,31.250,36.133,5.859,-41.992,0
1610547979.991,-62.500,30.273,29.297,-12.695,12.207,0
1610547979.995,24.902,29.785,33.691,38.086,29.297,0
1610547980.010,117.188,33.691,39.062,77.148,-17.090,0
1610547980.014,85.938,30.762,34.668,57.129,27.344,0
1610547980.018,-21.973,25.391,27.832,7.324,56.641,0
1610547980.022,-59.082,26.855,27.832,-12.695,81.543,0
1610547980.026,12.207,25.879,33.203,19.531,103.027,0
1610547980.030,102.051,25.391,35.156,53.711,124.023,0
1610547980.034,83.008,29.785,30.762,43.945,128.906,0
1610547980.037,-14.648,30.762,31.250,5.371,68.359,0
1610547980.041,-64.941,24.902,27.344,-18.555,63.965,0
1610547980.045,-8.789,21.484,26.855,3.418,60.547,0
1610547980.049,94.727,22.461,33.203,51.758,52.734,0
1610547980.053,96.191,26.367,36.133,53.223,44.434,0
1610547980.055,-6.348,24.902,36.621,7.324,32.227,0
1610547980.059,-67.383,21.484,28.320,-23.438,-4.395,0
1610547980.063,-19.043,29.785,24.414,0.000,9.766,0
1610547980.067,82.520,31.250,31.738,54.688,49.805,0
1610547980.071,107.910,28.320,37.598,66.406,70.801,0
1610547980.075,16.113,29.297,41.504,20.996,39.062,0
1610547980.079,-59.082,31.738,40.527,-11.719,-16.113,0
1610547980.082,-23.438,29.297,33.203,13.672,0.000,0
1610547980.086,76.172,26.367,28.320,54.199,66.895,0
1610547980.090,111.816,24.902,32.715,53.711,54.199,0
1610547980.094,27.832,22.461,34.668,20.508,-23.926,0
1610547980.098,-50.781,25.879,32.715,-8.301,-8.301,0
1610547980.100,-32.715,29.297,29.785,-1.953,-12.695,0
1610547980.104,66.406,32.715,30.762,44.922,-3.906,0
1610547980.108,126.953,33.691,33.203,72.266,52.246,0
1610547980.112,44.434,28.809,30.762,32.227,1.953,0
1610547980.116,-49.316,26.367,33.203,-11.719,-25.879,0
1610547980.120,-38.086,26.855,31.738,-1.465,-3.418,0
1610547980.124,57.617,29.297,28.320,44.434,25.879,0
1610547980.127,131.348,29.785,30.273,70.801,79.590,0
1610547980.131,61.035,29.297,33.203,30.273,35.645,0
1610547980.135,-44.922,28.809,32.227,-10.254,-32.227,0
1610547980.139,-44.922,30.273,28.320,-4.395,-39.062,0
1610547980.143,41.016,35.156,27.344,35.156,-25.391,0
1610547980.145,116.699,34.668,30.273,68.848,31.250,0
1610547980.149,73.242,34.668,38.086,45.898,93.750,0
1610547980.153,-35.156,32.227,33.691,-3.418,36.621,0
1610547980.157,-56.152,28.320,30.273,-3.418,-48.828,0
1610547980.161,27.832,23.438,32.715,37.598,-16.113,0
1610547980.165,114.258,16.113,29.785,67.383,5.859,0
1610547980.169,81.543,19.043,30.273,46.387,7.812,0
1610547980.172,-20.996,22.949,26.367,0.488,-9.277,0
1610547980.176,-56.152,25.391,25.879,-14.160,-5.859,0
1610547980.180,6.836,29.297,27.832,13.184,25.391,0
1610547980.184,104.004,28.809,25.879,54.199,18.066,0
1610547980.188,88.867,27.832,32.715,47.363,17.090,0
1610547980.191,-18.555,27.344,36.133,-1.953,49.316,0
1610547980.195,-55.664,27.832,33.691,-11.719,41.992,0
1610547980.199,7.324,27.832,34.180,22.949,-11.719,0
1610547980.203,101.074,28.809,35.645,59.082,36.621,0
1610547980.207,104.980,31.738,34.668,60.059,116.699,0
1610547980.211,2.930,29.785,38.086,20.020,116.699,0
1610547980.215,-59.570,26.855,31.738,-12.695,104.492,0
1610547980.218,-9.766,29.297,23.438,4.883,51.270,0
1610547980.222,85.938,24.902,29.785,54.688,45.410,0
1610547980.226,102.051,22.949,35.645,71.289,104.004,0
1610547980.230,11.230,30.762,37.109,21.973,122.070,0
1610547980.234,-60.059,34.180,37.109,-17.578,76.172,0
1610547980.235,-20.020,32.227,35.156,13.672,20.996,0
1610547980.239,79.102,29.297,29.785,59.570,37.109,0
1610547980.243,108.398,28.320,29.785,70.801,47.852,0
1610547980.247,24.902,26.855,32.715,30.273,89.844,0
1610547980.251,-56.641,23.438,31.738,-15.137,89.355,0
1610547980.255,-29.297,27.344,29.297,5.859,26.367,0
1610547980.259,69.824,27.344,29.297,50.293,-30.273,0
1610547980.262,120.117,30.273,32.715,62.012,-23.926,0
1610547980.266,54.199,36.133,29.297,37.598,-2.930,0
1610547980.270,-29.785,37.109,27.344,-0.488,-62.500,0
1610547980.274,-26.367,29.785,27.344,-13.672,-93.750,0
1610547980.278,57.617,21.484,31.250,26.855,-29.297,0
1610547980.280,121.094,20.996,38.086,60.059,-16.602,0
1610547980.284,48.828,22.949,37.598,30.273,-16.113,0
1610547980.288,-58.105,25.879,40.527,-9.766,26.855,0
1610547980.292,-59.570,29.785,42.480,-6.836,43.945,0
1610547980.296,29.297,29.297,34.668,36.133,48.828,0
1610547980.300,119.141,28.320,22.949,75.195,73.730,0
1610547980.304,76.172,32.227,24.414,45.898,119.629,0
1610547980.307,-46.387,28.809,28.809,-13.672,67.383,0
1610547980.311,-66.406,22.949,23.926,-21.484,48.828,0
1610547980.315,22.949,25.391,29.785,24.414,93.750,0
1610547980.319,109.375,27.344,39.551,68.848,98.145,0
1610547980.323,77.148,27.344,40.039,55.664,84.961,0
1610547980.340,-24.414,31.250,34.668,0.000,33.203,0
1610547980.344,-57.129,31.250,27.344,-24.414,3.418,0
1610547980.348,22.949,34.180,33.691,24.902,32.227,0
1610547980.352,114.258,31.250,34.668,64.453,29.297,0
1610547980.356,88.867,28.809,27.344,44.434,33.203,0
1610547980.360,-10.742,27.344,26.855,-1.465,8.301,0
1610547980.364,-53.711,20.508,33.203,-20.508,12.695,0
1610547980.367,5.371,28.320,40.527,21.973,30.762,0
1610547980.371,100.098,35.645,37.598,69.824,55.664,0
1610547980.375,97.656,34.668,31.738,59.570,54.688,0
1610547980.379,-5.371,32.227,33.203,15.625,7.324,0
1610547980.383,-62.500,31.738,31.738,-6.836,-6.836,0
1610547980.385,-1.465,34.180,29.297,22.949,-5.371,0
1610547980.389,102.539,31.738,33.203,63.477,4.883,0
1610547980.393,105.957,24.902,32.715,60.547,-19.531,0
1610547980.397,5.371,20.996,26.855,21.973,9.766,0
1610547980.401,-62.500,23.438,22.949,-7.812,30.273,0
1610547980.405,-20.996,28.320,26.855,11.719,-10.254,0
1610547980.409,84.473,32.715,34.668,59.570,41.992,0
1610547980.412,117.188,34.668,38.086,62.988,96.680,0
1610547980.416,27.832,33.691,43.457,22.949,55.176,0
1610547980.420,-52.734,31.738,47.852,-7.324,-11.230,0
1610547980.424,-29.785,28.809,38.574,3.418,-45.898,0
1610547980.428,66.895,26.855,28.809,44.434,-25.391,0
1610547980.430,117.676,24.414,27.832,60.059,-4.395,0
1610547980.434,39.062,25.391,31.250,25.391,41.016,0
1610547980.438,-50.293,30.762,29.297,-12.695,15.625,0
1610547980.442,-36.621,30.273,28.809,1.465,-48.828,0
1610547980.446,68.848,32.715,34.180,60.547,7.812,0
1610547980.450,130.371,33.691,38.574,80.078,28.320,0
1610547980.454,52.246,34.180,41.504,34.180,20.508,0
1610547980.457,-45.410,35.645,39.551,-12.207,47.363,0
1610547980.461,-47.852,26.855,31.738,-14.160,17.578,0
1610547980.465,38.574,22.949,26.855,29.297,17.090,0
1610547980.469,116.699,28.809,30.762,67.383,118.164,0
1610547980.473,69.336,31.738,31.738,38.574,114.258,0
1610547980.475,-37.598,27.832,29.785,-19.043,58.105,0
1610547980.479,-58.105,27.832,30.273,-23.438,61.523,0
1610547980.483,30.762,29.785,39.062,26.855,40.039,0
1610547980.487,117.188,29.785,49.805,74.219,35.645,0
1610547980.491,78.125,29.297,49.316,58.594,62.012,0
1610547980.495,-31.250,28.809,40.527,-2.441,63.965,0
1610547980.499,-59.082,34.668,32.227,-24.902,26.367,0
1610547980.502,25.879,31.738,33.691,25.879,20.508,0
1610547980.506,109.375,22.949,38.086,71.289,52.734,0
1610547980.510,77.148,24.414,41.016,60.059,54.688,0
1610547980.514,-17.578,31.738,41.504,16.113,32.715,0
1610547980.518,-56.641,30.762,37.598,-10.254,-12.207,0
1610547980.520,11.230,26.367,36.621,20.996,-7.324,0
1610547980.524,112.793,28.320,43.457,67.383,83.984,0
1610547980.528,97.656,31.738,43.457,60.547,85.449,0
