timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610548303.874,-6.348,28.320,28.809,4.883,38.574,0
1610548303.878,50.293,26.367,23.438,41.016,64.941,0
1610548303.881,84.961,31.250,27.832,58.105,72.754,0
1610548303.885,46.387,41.504,32.227,48.340,24.902,0
1610548303.889,-9.766,38.574,37.109,6.348,22.461,0
1610548303.893,-17.090,23.438,33.691,-5.371,51.758,0
1610548303.897,36.133,23.926,33.203,36.133,36.621,0
1610548303.901,75.195,26.367,34.668,50.293,72.266,0
1610548303.905,38.086,29.785,29.785,28.320,68.359,0
1610548303.908,-9.277,33.691,32.715,2.441,24.414,0
1610548303.912,-8.789,30.273,33.691,0.488,22.949,0
1610548303.916,34.668,27.832,26.367,29.297,38.086,0
1610548303.920,73.242,27.832,27.832,51.758,56.152,0
1610548303.924,57.129,35.156,24.414,47.852,54.199,0
1610548303.925,4.395,39.062,31.250,13.672,0.488,0
1610548303.929,-20.996,26.367,38.086,-12.207,-12.207,0
1610548303.933,20.508,15.625,32.715,10.742,31.250,0
1610548303.937,66.895,20.508,27.344,41.992,45.410,0
1610548303.941,49.316,27.832,25.391,39.551,33.203,0
1610548303.945,-5.859,26.855,32.227,3.906,43.945,0
1610548303.949,-27.344,24.414,41.016,-14.160,64.941,0
1610548303.952,18.555,26.855,43.457,7.324,57.129,0
1610548303.956,76.172,25.879,30.762,41.016,-1.953,0
1610548303.960,68.359,29.785,28.809,43.457,15.137,0
1610548303.964,9.766,37.109,47.363,21.484,31.250,0
1610548303.968,-24.902,27.344,44.434,-3.906,3.418,0
1610548303.970,12.695,20.996,27.344,15.137,31.250,0
1610548303.974,66.895,28.320,21.484,46.387,60.547,0
1610548303.978,62.988,37.598,27.344,46.387,51.270,0
1610548303.982,6.348,36.621,35.645,14.160,-27.832,0
1610548303.986,-30.273,29.297,40.527,-13.672,-16.113,0
1610548303.990,-1.953,27.832,35.645,7.324,-14.160,0
1610548303.994,59.570,32.715,37.109,43.945,-53.711,0
1610548303.997,71.289,32.227,35.645,57.617,23.438,0
1610548304.001,14.160,29.297,30.762,27.344,25.879,0
1610548304.005,-31.738,28.320,33.203,-6.836,-20.996,0
1610548304.009,-8.789,25.391,35.645,11.719,20.508,0
1610548304.013,51.270,26.367,30.273,47.852,32.715,0
1610548304.015,66.406,25.391,22.461,46.875,7.812,0
1610548304.019,18.555,24.414,26.367,22.949,33.203,0
1610548304.023,-28.320,29.785,23.926,0.977,49.316,0
1610548304.027,-17.578,34.668,17.578,4.395,-1.953,0
1610548304.031,43.457,33.691,24.414,32.227,9.277,0
1610548304.035,76.172,36.133,35.156,48.828,43.457,0
1610548304.039,29.785,35.645,34.180,27.344,16.602,0
1610548304.042,-16.602,34.180,35.645,-7.812,-21.484,0
1610548304.046,-18.066,27.832,33.203,-8.789,-0.488,0
1610548304.050,26.367,22.461,26.367,25.879,63.965,0
1610548304.054,76.660,34.180,31.250,51.758,56.641,0
1610548304.058,37.598,35.645,28.320,34.668,41.016,0
1610548304.060,-26.367,28.320,20.508,-0.488,14.648,0
1610548304.064,-24.414,28.809,26.367,-0.488,-8.301,0
1610548304.068,29.785,33.203,33.691,41.504,-9.766,0
1610548304.072,73.242,29.297,32.227,54.199,1.953,0
1610548304.076,39.551,28.809,30.273,31.250,-16.113,0
1610548304.080,-20.996,29.297,27.832,1.465,-59.082,0
1610548304.084,-22.949,31.738,37.598,2.930,-9.277,0
1610548304.087,27.832,35.645,46.387,38.086,51.270,0
1610548304.091,68.359,22.949,32.715,50.781,66.406,0
1610548304.095,43.945,14.160,26.367,34.180,15.137,0
1610548304.099,-18.066,19.043,26.855,4.395,0.977,0
1610548304.103,-36.621,26.855,25.879,-7.812,46.387,0
1610548304.105,9.766,33.691,25.879,22.461,15.625,0
1610548304.109,69.824,31.250,19.531,56.152,28.809,0
1610548304.113,66.406,31.250,24.902,47.363,67.871,0
1610548304.117,8.789,39.551,36.621,7.324,46.387,0
1610548304.121,-20.996,33.691,39.062,-10.742,34.668,0
1610548304.125,12.207,26.367,34.180,15.625,29.297,0
1610548304.129,69.336,23.926,29.297,45.898,25.879,0
1610548304.132,68.359,28.320,31.738,48.828,51.758,0
1610548304.136,11.230,41.016,35.645,24.902,53.711,0
1610548304.140,-28.320,36.621,34.668,1.953,34.180,0
1610548304.144,-2.441,25.391,30.762,14.160,96.191,0
1610548304.148,56.641,21.973,31.738,49.316,89.844,0
1610548304.150,63.965,24.902,25.391,52.246,44.434,0
1610548304.154,10.742,35.645,19.043,21.484,34.668,0
1610548304.158,-29.785,38.574,31.738,-0.488,7.812,0
1610548304.162,-11.230,33.691,40.527,1.465,55.664,0
1610548304.166,42.480,27.832,31.250,31.250,106.934,0
1610548304.170,65.918,25.391,27.344,47.363,66.406,0
1610548304.174,13.184,24.414,29.785,22.949,-11.719,0
1610548304.177,-38.086,26.367,34.668,-3.906,-9.766,0
1610548304.181,-14.160,32.715,32.227,9.766,4.395,0
1610548304.185,52.246,30.273,23.438,34.180,-26.855,0
1610548304.189,78.125,25.879,29.297,46.387,69.824,0
1610548304.193,22.949,24.902,34.668,20.508,116.211,0
1610548304.210,-20.020,28.320,36.621,-1.953,28.320,0
1610548304.214,-11.230,29.297,37.598,5.371,14.648,0
1610548304.218,34.180,24.414,23.438,23.438,48.340,0
1610548304.222,70.801,23.926,20.508,47.852,43.457,0
1610548304.226,34.668,21.973,28.809,36.133,-10.254,0
1610548304.230,-15.137,24.902,25.879,11.719,-53.223,0
1610548304.234,-9.277,33.203,29.785,10.742,-34.668,0
1610548304.237,42.480,33.691,35.156,53.223,26.855,0
1610548304.241,81.055,27.832,31.250,68.359,100.098,0
1610548304.245,39.062,25.391,30.273,23.926,78.613,0
1610548304.249,-26.367,26.855,29.785,-16.113,25.391,0
1610548304.253,-22.949,31.738,36.133,-6.836,-25.879,0
1610548304.257,33.691,35.156,33.691,39.062,0.488,0
1610548304.261,76.172,32.715,22.461,53.711,7.812,0
1610548304.265,47.852,25.391,26.855,35.156,18.066,0
1610548304.269,-10.742,21.973,40.039,8.789,24.902,0
1610548304.273,-17.090,30.273,44.922,0.000,16.113,0
1610548304.277,24.902,39.551,39.551,33.691,32.715,0
1610548304.281,73.242,37.598,30.273,65.918,20.020,0
1610548304.284,57.129,31.250,25.391,45.410,35.156,0
1610548304.288,-5.371,33.691,32.227,5.371,38.574,0
1610548304.292,-24.902,35.156,31.250,-12.695,13.184,0
1610548304.296,17.578,35.156,29.297,14.648,28.320,0
1610548304.300,78.125,38.574,29.297,58.594,72.266,0
1610548304.301,65.918,31.250,27.344,43.457,60.547,0
1610548304.305,0.977,23.438,32.715,-1.465,42.969,0
1610548304.309,-30.273,24.902,38.086,-5.859,11.230,0
1610548304.313,4.395,33.203,30.273,25.391,35.156,0
1610548304.317,71.777,37.109,29.297,52.246,42.969,0
1610548304.321,75.684,34.180,33.203,48.340,-43.945,0
1610548304.325,9.277,30.273,31.250,15.137,0.488,0
1610548304.328,-30.762,29.785,28.320,-13.184,14.648,0
1610548304.332,-0.488,32.227,27.344,6.836,-45.410,0
1610548304.336,57.129,28.809,32.715,45.898,-30.273,0
1610548304.340,70.312,29.785,33.203,50.781,13.184,0
1610548304.344,26.367,34.668,36.621,31.738,37.598,0
1610548304.345,-28.320,23.438,39.551,7.324,0.977,0
1610548304.349,-20.996,17.578,34.180,0.488,-8.789,0
1610548304.353,40.039,24.902,24.902,22.461,57.129,0
1610548304.357,71.289,29.785,23.438,47.852,71.777,0
1610548304.361,30.762,32.715,32.715,32.715,30.273,0
1610548304.365,-20.996,29.785,38.086,-4.395,10.742,0
1610548304.369,-15.625,23.926,26.855,-2.930,55.664,0
1610548304.372,44.922,32.715,23.926,32.715,50.293,0
1610548304.376,80.078,38.574,34.668,51.270,66.895,0
1610548304.380,31.250,23.926,33.691,26.367,46.875,0
1610548304.384,-21.484,19.043,30.762,0.000,-24.414,0
1610548304.388,-15.625,24.902,33.691,14.160,-10.254,0
1610548304.390,38.574,25.391,30.273,36.133,52.734,0
1610548304.394,83.008,30.762,24.414,42.480,112.793,0
1610548304.398,44.922,35.156,30.273,36.621,79.102,0
1610548304.402,-20.508,29.785,29.785,2.930,4.395,0
1610548304.406,-24.414,27.344,25.391,-5.859,28.320,0
1610548304.410,35.645,30.762,31.738,30.762,96.191,0
1610548304.414,87.402,33.691,37.109,54.199,120.117,0
1610548304.417,44.434,29.297,27.832,34.180,35.156,0
1610548304.421,-19.043,28.809,28.809,-2.930,29.785,0
1610548304.425,-20.996,28.320,39.551,-8.301,47.852,0
1610548304.429,22.949,20.508,36.133,22.461,43.457,0
1610548304.433,74.707,21.973,27.832,54.199,60.547,0
1610548304.435,55.664,28.809,36.133,54.688,48.828,0
1610548304.439,-7.324,31.250,38.086,12.207,14.648,0
1610548304.443,-23.438,35.645,32.715,-5.859,22.949,0
1610548304.447,15.137,30.762,33.203,19.043,31.250,0
1610548304.451,65.430,21.973,24.902,40.527,-10.254,0
1610548304.455,65.918,30.762,35.156,41.016,-11.719,0
1610548304.459,5.371,36.133,35.156,15.137,42.969,0
1610548304.462,-27.344,31.738,22.949,-7.812,-17.090,0
1610548304.466,10.254,27.832,24.414,14.160,-70.312,0
1610548304.470,73.730,28.320,20.508,51.758,36.621,0
1610548304.474,73.730,31.250,23.926,52.246,52.246,0
1610548304.478,12.695,31.738,31.250,24.414,8.301,0
1610548304.481,-19.531,32.227,35.156,7.324,-27.344,0
1610548304.485,7.324,25.391,38.574,18.555,6.836,0
1610548304.489,71.289,22.461,32.227,46.387,82.520,0
1610548304.493,78.125,29.297,33.691,52.246,75.195,0
1610548304.497,14.648,36.621,37.598,25.879,55.664,0
1610548304.501,-28.809,32.227,30.273,-1.465,31.250,0
1610548304.505,-12.207,25.391,25.391,0.977,-26.855,0
1610548304.508,47.363,26.367,19.531,38.574,12.695,0
1610548304.512,71.289,28.320,18.066,51.270,41.992,0
1610548304.516,21.973,27.344,30.762,17.090,35.645,0
1610548304.520,-26.367,23.438,34.668,-4.395,31.250,0
1610548304.524,-8.789,26.855,31.738,7.812,7.812,0
1610548304.525,48.828,30.273,35.156,33.203,18.555,0
1610548304.529,80.566,33.203,37.598,51.758,34.180,0
1610548304.533,33.691,28.809,35.156,32.227,52.734,0
1610548304.537,-18.555,28.320,30.273,0.488,66.895,0
1610548304.541,-8.789,35.645,25.391,7.324,63.477,0
1610548304.545,41.016,32.227,21.484,32.227,59.570,0
1610548304.549,75.684,26.855,25.391,52.246,62.012,0
1610548304.552,34.668,23.926,29.297,28.809,48.340,0
1610548304.556,-17.090,29.297,29.297,-2.930,37.109,0
1610548304.560,-15.137,28.809,30.762,-0.977,42.969,0
1610548304.564,33.203,24.414,30.762,28.809,31.250,0
1610548304.568,76.172,25.391,28.320,49.805,48.340,0
1610548304.586,49.316,33.691,41.504,46.875,56.152,0
1610548304.590,-4.883,37.598,38.574,14.160,20.020,0
1610548304.594,-24.902,25.391,25.391,-0.488,15.625,0
1610548304.598,18.555,20.020,26.855,20.020,-0.488,0
1610548304.602,73.730,22.949,27.344,42.480,2.930,0
1610548304.606,60.059,22.949,26.367,42.969,20.020,0
1610548304.610,0.488,24.902,23.438,10.742,63.477,0
1610548304.613,-16.602,36.621,30.762,-1.465,41.992,0
1610548304.617,25.391,41.016,37.598,17.578,32.715,0
1610548304.621,75.684,35.156,34.668,48.828,100.586,0
1610548304.625,69.824,35.645,33.203,53.223,85.449,0
1610548304.629,9.277,35.645,29.297,21.973,-14.648,0
1610548304.630,-20.508,32.227,33.691,-6.348,54.199,0
1610548304.634,18.066,30.762,30.273,22.461,71.289,0
1610548304.638,75.195,25.391,14.648,50.293,-15.625,0
1610548304.642,67.871,26.855,18.066,41.016,41.992,0
1610548304.646,1.465,34.180,30.273,8.301,19.531,0
1610548304.650,-27.344,34.668,36.133,-1.953,-2.441,0
1610548304.654,4.883,34.668,26.367,11.719,-10.254,0
1610548304.657,62.500,33.203,24.414,26.855,-65.918,0
1610548304.661,76.172,35.645,33.203,42.969,27.832,0
1610548304.665,17.578,31.738,27.832,15.137,85.449,0
1610548304.669,-29.297,26.855,23.438,-5.859,42.480,0
1610548304.673,-4.395,31.250,25.879,15.137,52.734,0
1610548304.675,58.105,34.180,28.809,41.504,61.035,0
1610548304.679,66.406,24.414,27.344,36.621,43.457,0
1610548304.683,15.625,19.531,22.461,11.230,1.953,0
1610548304.687,-20.996,29.785,22.461,-3.906,-38.086,0
1610548304.691,0.488,29.785,22.949,6.836,-50.781,0
1610548304.695,56.152,24.902,29.785,33.203,-0.977,0
1610548304.699,78.125,27.344,32.227,44.434,38.086,0
1610548304.702,30.762,27.832,37.109,29.297,17.578,0
1610548304.706,-15.625,31.250,36.133,-0.977,27.832,0
1610548304.710,-9.766,30.762,28.809,-4.395,19.043,0
1610548304.714,40.527,21.973,25.879,29.297,5.371,0
1610548304.718,76.172,28.320,30.762,51.758,63.477,0
1610548304.721,35.645,32.227,36.621,28.809,80.078,0
1610548304.725,-11.230,30.762,27.344,-0.488,12.695,0
1610548304.729,-3.906,36.621,25.879,8.789,71.289,0
1610548304.733,31.250,28.809,26.367,35.156,94.238,0
1610548304.737,70.801,24.902,25.391,53.711,54.199,0
1610548304.741,44.922,24.414,31.738,40.039,14.648,0
1610548304.745,-15.625,19.043,26.855,-2.930,-25.879,0
1610548304.748,-24.902,23.438,23.438,-8.789,-19.531,0
1610548304.752,16.602,28.809,25.879,21.973,11.719,0
1610548304.756,67.383,31.250,31.250,48.828,18.066,0
1610548304.760,50.293,35.156,36.133,42.969,28.320,0
1610548304.764,-15.137,33.203,34.180,4.395,-6.836,0
1610548304.765,-30.273,30.762,26.367,-6.348,-26.367,0
1610548304.769,20.508,30.273,19.531,28.320,24.902,0
1610548304.773,77.148,34.180,28.320,59.570,63.477,0
1610548304.777,58.105,34.668,32.227,50.781,87.402,0
1610548304.781,-4.395,28.809,28.809,25.391,61.523,0
1610548304.785,-24.414,26.367,31.250,13.184,9.766,0
1610548304.789,7.324,26.855,32.227,12.207,0.000,0
1610548304.792,60.547,31.738,30.273,36.621,19.531,0
1610548304.796,56.152,34.180,33.203,33.203,53.711,0
1610548304.800,-0.488,31.738,39.551,-3.906,55.176,0
1610548304.804,-36.133,29.297,37.109,-9.277,43.945,0
1610548304.808,-12.695,29.785,23.438,7.812,-10.742,0
1610548304.810,55.176,34.668,24.902,40.527,12.695,0
1610548304.814,67.871,35.645,35.645,46.875,46.387,0
1610548304.818,1.953,28.320,33.691,7.324,47.852,0
1610548304.822,-33.203,27.344,35.156,-11.230,-5.859,0
1610548304.826,-4.883,28.320,33.691,11.230,-44.922,0
1610548304.830,52.246,28.809,27.344,50.293,9.277,0
1610548304.834,67.383,33.203,34.180,55.664,54.199,0
1610548304.837,14.648,39.062,41.992,21.973,25.391,0
1610548304.841,-27.832,33.203,35.645,-1.465,9.766,0
1610548304.845,-10.742,19.531,31.250,-0.977,64.453,0
1610548304.849,57.129,29.785,35.156,29.785,105.957,1
1610548304.853,86.426,41.992,32.715,52.246,115.723,0
1610548304.855,33.691,31.250,24.414,26.367,50.781,0
1610548304.859,-23.438,23.926,22.461,-3.418,-23.438,0
1610548304.863,-18.555,23.438,31.250,2.441,-5.371,0
1610548304.867,37.598,21.973,23.926,33.691,9.766,0
1610548304.871,74.219,22.949,26.367,60.059,11.230,0
1610548304.875,33.691,25.391,42.480,41.016,-1.953,0
1610548304.879,-20.996,22.461,40.527,-3.418,10.742,0
1610548304.882,-11.719,24.902,35.645,3.906,19.531,0
1610548304.886,41.016,28.809,33.203,48.828,-8.301,0
1610548304.890,72.754,24.902,25.391,55.664,67.383,0
1610548304.894,36.621,27.832,17.578,29.785,73.730,0
1610548304.898,-21.973,25.391,22.461,0.000,-6.836,0
1610548304.900,-19.531,23.926,32.227,-8.301,-49.316,0
1610548304.904,41.992,29.785,37.109,21.973,-15.137,0
1610548304.908,77.637,26.367,27.344,46.875,24.902,0
1610548304.912,38.086,27.344,24.902,32.715,-3.418,0
1610548304.916,-22.949,30.762,29.297,-1.465,11.719,0
1610548304.920,-33.691,28.320,29.297,-3.418,59.570,0
1610548304.924,14.648,26.367,26.855,21.484,17.090,0
1610548304.927,64.453,26.367,24.414,41.016,9.277,0
1610548304.931,52.246,28.809,28.809,44.922,73.730,0
1610548304.935,-3.906,31.250,29.297,19.043,42.969,0
1610548304.939,-22.461,30.273,28.809,-0.977,14.160,0
1610548304.943,19.043,28.809,30.273,13.672,7.812,0
1610548304.960,72.754,33.691,31.250,38.574,12.695,0
1610548304.964,58.594,31.738,35.645,45.898,34.668,0
1610548304.968,-3.418,29.785,38.574,18.066,18.555,0
1610548304.972,-29.297,29.297,31.250,-13.184,22.461,0
1610548304.976,6.348,24.902,20.020,7.812,82.520,0
1610548304.980,63.477,26.367,15.625,47.363,42.480,0
1610548304.984,71.289,35.156,25.879,51.758,52.734,0
1610548304.987,22.461,38.086,32.715,17.090,85.449,0
1610548304.991,-17.578,37.598,28.809,-2.930,-10.254,0
1610548304.995,-2.930,33.691,30.273,18.555,30.762,0
1610548304.999,55.664,28.809,30.762,57.129,79.102,0
1610548305.003,75.195,36.621,39.062,59.082,7.812,0
1610548305.005,22.949,37.598,43.457,21.484,54.688,0
1610548305.009,-21.973,33.203,25.391,-8.301,96.680,0
1610548305.013,-5.371,34.180,21.973,12.207,18.066,0
1610548305.017,55.664,27.832,27.832,41.992,6.348,0
1610548305.021,80.078,27.344,22.949,49.316,16.602,0
1610548305.025,27.832,29.785,23.926,29.297,-4.883,0
1610548305.029,-24.902,24.902,33.203,-2.930,-1.953,0
1610548305.032,-16.113,23.926,35.156,1.465,24.902,0
1610548305.036,48.828,30.762,36.133,35.645,56.152,0
1610548305.040,87.891,33.691,40.039,52.734,50.293,0
1610548305.044,40.039,30.762,31.738,31.250,91.797,0
1610548305.048,-18.066,31.738,28.809,5.371,18.066,0
1610548305.050,-19.043,28.320,27.344,4.883,-20.996,0
1610548305.054,33.203,22.461,27.344,33.203,49.805,0
1610548305.058,73.242,23.438,30.273,45.898,-1.953,0
1610548305.062,39.062,29.297,28.320,22.461,-48.340,0
1610548305.066,-18.555,28.320,34.668,-12.207,4.395,0
1610548305.070,-23.438,22.949,31.250,-21.484,44.434,0
1610548305.074,30.273,30.273,18.555,13.672,25.391,0
1610548305.077,81.055,40.039,23.926,50.293,45.410,0
1610548305.081,53.711,40.039,37.109,38.086,33.203,0
1610548305.085,-2.930,43.945,39.062,3.418,8.789,0
1610548305.089,-19.043,30.273,34.668,-15.625,37.598,0
1610548305.093,18.066,18.066,30.762,8.789,54.199,0
1610548305.095,66.895,28.320,26.855,45.410,50.781,0
1610548305.099,40.039,24.902,31.250,31.738,66.406,0
1610548305.103,-18.066,25.391,33.203,-2.441,57.617,0
1610548305.107,-29.785,29.785,32.227,-8.301,50.781,0
1610548305.111,20.508,30.762,29.785,17.090,8.301,0
1610548305.115,72.754,33.203,26.367,49.316,32.715,0
1610548305.119,52.734,32.227,29.297,49.805,6.348,0
1610548305.122,-8.301,31.738,36.133,13.184,8.789,0
1610548305.126,-26.855,32.715,35.156,-2.930,41.504,0
1610548305.130,24.414,40.039,39.551,31.250,-45.898,0
1610548305.134,80.078,37.109,42.969,56.641,-60.059,0
1610548305.138,62.012,26.855,34.668,41.504,8.789,0
1610548305.140,1.465,28.320,29.785,13.672,16.602,0
1610548305.144,-28.320,28.320,21.484,-3.418,12.695,0
1610548305.148,1.465,26.855,20.996,16.602,0.488,0
1610548305.152,60.059,29.297,29.297,52.246,-51.758,0
1610548305.156,67.871,30.273,31.250,45.410,1.465,0
1610548305.160,12.695,31.738,32.715,14.160,39.551,0
1610548305.164,-25.391,32.227,38.574,4.395,15.137,0
1610548305.167,-0.488,27.344,34.180,19.531,-3.906,0
1610548305.171,62.988,26.855,29.785,47.363,38.574,0
1610548305.175,81.055,32.715,38.574,62.012,73.730,0
1610548305.179,17.090,31.250,41.504,36.621,48.340,0
1610548305.183,-35.156,21.973,36.133,-4.883,2.441,0
1610548305.186,-14.648,22.461,31.250,3.906,-41.504,0
1610548305.190,41.016,27.832,28.320,39.551,7.324,0
1610548305.194,67.383,33.691,25.391,52.734,99.121,0
1610548305.198,22.949,35.156,25.879,24.414,77.148,0
1610548305.202,-26.855,32.227,25.391,-5.859,9.766,0
1610548305.206,-14.160,25.879,24.414,-0.977,64.453,0
1610548305.210,42.480,25.879,25.879,21.484,71.777,0
1610548305.213,75.195,31.250,32.227,46.875,47.363,0
1610548305.217,35.156,33.203,36.621,31.250,41.016,0
1610548305.221,-17.578,33.203,31.738,2.441,66.406,0
1610548305.225,-23.438,28.809,21.484,3.906,66.406,0
1610548305.229,25.879,27.344,25.879,30.762,83.008,0
1610548305.230,71.777,26.855,28.320,57.617,101.562,0
1610548305.234,44.434,20.508,24.902,46.387,58.105,0
1610548305.238,-11.230,23.926,30.762,6.348,-26.855,0
1610548305.242,-25.391,29.785,34.180,4.395,-4.883,0
1610548305.246,26.855,30.762,33.203,38.574,47.363,0
1610548305.250,84.473,33.691,30.273,57.129,5.371,0
1610548305.254,54.688,33.203,25.391,41.504,48.828,0
1610548305.257,-9.277,31.738,23.438,5.371,14.648,0
1610548305.261,-25.879,26.367,21.484,-1.465,-20.508,0
1610548305.265,17.090,26.367,28.809,32.715,10.742,0
1610548305.269,70.312,27.344,32.227,58.105,-34.668,0
1610548305.273,52.734,26.855,27.832,40.039,21.973,0
1610548305.276,-4.883,31.738,32.715,8.789,90.820,0
1610548305.280,-23.438,34.180,37.109,-8.301,61.523,0
1610548305.284,10.254,27.832,26.367,7.812,83.496,0
1610548305.288,64.453,26.855,21.484,42.969,57.129,0
1610548305.292,62.500,35.645,23.926,46.387,33.203,0
1610548305.296,0.488,33.691,15.137,15.625,62.012,0
1610548305.300,-23.926,33.203,22.461,0.488,83.984,0
1610548305.303,14.160,32.227,35.645,24.902,47.363,0
1610548305.307,68.359,24.414,28.809,51.270,35.156,0
1610548305.311,70.801,29.297,28.809,49.316,46.875,0
1610548305.315,2.930,29.785,36.133,11.719,30.762,0
1610548305.319,-37.598,25.879,36.621,-12.695,44.434,0
1610548305.335,-4.883,27.832,30.273,5.371,20.508,0
1610548305.339,62.988,27.832,30.762,40.527,30.273,0
1610548305.343,74.219,28.809,30.762,51.270,75.195,0
1610548305.347,16.602,29.297,23.438,23.438,6.348,0
1610548305.351,-21.973,33.203,17.578,4.395,-12.695,0
1610548305.355,0.488,34.180,19.531,21.973,30.273,0
1610548305.359,57.617,27.344,25.391,54.199,46.875,0
1610548305.362,68.848,22.949,31.250,51.758,57.617,0
1610548305.366,14.648,30.273,35.156,25.391,33.203,0
1610548305.370,-19.531,35.645,36.133,-3.906,-5.859,0
1610548305.374,-3.906,28.320,38.574,0.000,-5.371,0
1610548305.378,40.039,22.949,34.180,35.156,58.105,0
1610548305.380,67.871,20.996,29.785,57.129,62.500,0
1610548305.384,26.855,20.508,27.832,33.203,42.480,0
1610548305.388,-23.438,26.855,24.902,-0.977,56.152,0
1610548305.392,-21.484,30.762,19.043,1.953,1.465,0
1610548305.396,41.504,34.180,24.414,45.898,11.230,0
1610548305.400,88.379,32.227,33.203,78.125,2.441,0
1610548305.404,38.574,29.297,34.668,37.109,-25.879,0
1610548305.407,-20.020,30.762,39.062,3.418,15.625,0
