timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610634974.649,16.113,43.945,29.297,25.391,25.879,0
1610634974.653,42.969,30.273,30.762,57.129,-36.621,0
1610634974.654,88.379,32.715,29.785,79.590,-8.789,0
1610634974.658,70.801,34.180,34.180,75.684,43.457,0
1610634974.662,12.207,29.297,33.691,29.785,10.254,0
1610634974.666,2.930,29.785,32.715,6.836,-55.176,0
1610634974.670,34.668,30.273,23.926,47.363,-12.695,0
1610634974.674,81.055,38.086,23.438,97.656,86.914,0
1610634974.678,86.914,53.223,31.250,100.586,14.648,0
1610634974.681,27.832,38.574,24.902,25.879,-40.527,0
1610634974.685,-1.953,29.297,24.414,-5.859,-22.461,0
1610634974.689,26.855,29.297,27.832,37.598,-35.156,0
1610634974.693,64.941,24.414,31.250,68.848,61.523,0
1610634974.697,61.035,29.785,33.203,65.430,84.473,0
1610634974.700,18.555,38.574,31.250,26.367,24.902,0
1610634974.704,-2.930,39.551,31.250,-7.812,85.938,0
1610634974.708,14.648,32.227,30.762,17.090,91.309,0
1610634974.712,64.941,38.086,29.785,72.266,39.062,0
1610634974.716,73.242,40.039,31.738,76.660,-0.977,0
1610634974.720,20.996,31.250,35.156,34.180,29.785,0
1610634974.724,-5.859,30.273,36.133,4.395,12.695,0
1610634974.727,17.578,32.227,33.203,25.879,15.625,0
1610634974.731,65.918,33.203,29.785,60.547,43.457,0
1610634974.735,81.055,23.438,31.738,74.707,47.363,0
1610634974.739,40.039,15.625,39.062,47.852,49.805,0
1610634974.743,2.930,25.391,35.645,5.371,5.371,0
1610634974.746,5.371,35.156,31.738,12.695,49.805,0
1610634974.750,53.223,42.480,41.992,61.035,39.551,0
1610634974.754,86.914,43.945,51.270,83.496,49.805,0
1610634974.758,41.504,38.574,57.129,56.152,109.863,0
1610634974.762,-0.488,35.156,50.293,13.184,38.574,0
1610634974.766,15.625,43.457,36.133,9.277,-19.531,0
1610634974.770,46.875,45.898,26.855,48.340,0.000,0
1610634974.773,71.289,35.156,24.902,68.359,-1.953,0
1610634974.777,41.992,28.809,40.039,45.410,23.438,0
1610634974.781,0.977,37.109,52.734,7.812,77.148,0
1610634974.785,-0.488,34.668,41.016,-3.906,49.316,0
1610634974.789,30.762,20.508,28.809,41.016,15.137,0
1610634974.790,70.801,22.949,31.250,81.055,27.344,0
1610634974.794,51.758,40.527,38.574,57.617,47.363,0
1610634974.798,1.465,41.016,36.133,6.348,50.781,0
1610634974.802,-3.906,35.645,30.273,-8.301,34.180,0
1610634974.806,30.762,41.016,27.832,34.180,43.457,0
1610634974.810,73.242,42.969,25.879,76.660,56.152,0
1610634974.814,57.129,42.969,25.391,61.523,5.371,0
1610634974.817,2.930,33.203,30.762,6.348,30.762,0
1610634974.821,-7.324,36.621,43.457,-5.371,63.965,0
1610634974.825,37.598,50.293,46.387,43.945,35.645,0
1610634974.829,75.684,41.016,38.574,78.125,10.254,0
1610634974.833,67.871,35.156,40.039,79.102,-24.902,0
1610634974.835,27.344,41.992,49.805,38.574,-1.953,0
1610634974.839,-5.859,37.109,36.133,-10.254,-6.348,0
1610634974.843,14.160,32.715,30.762,17.090,-5.371,0
1610634974.847,63.477,35.645,37.598,62.012,28.809,0
1610634974.851,60.547,36.133,36.133,60.059,33.203,0
1610634974.855,10.742,36.133,29.785,21.484,62.500,0
1610634974.859,-6.348,39.551,27.344,-11.719,55.664,0
1610634974.862,20.996,41.016,39.062,17.090,65.430,0
1610634974.866,77.637,44.434,46.387,73.730,98.145,0
1610634974.870,71.777,37.598,33.691,71.777,70.312,0
1610634974.874,5.859,21.973,24.902,13.184,-9.277,0
1610634974.878,-9.277,29.785,32.227,-20.020,-25.879,0
1610634974.880,20.020,43.457,40.527,16.113,41.504,0
1610634974.884,57.617,36.621,34.668,66.406,41.016,0
1610634974.888,67.871,37.598,28.809,79.102,79.102,0
1610634974.892,25.879,39.062,36.621,39.551,12.207,0
1610634974.896,-7.324,27.832,32.227,-17.090,-20.508,0
1610634974.900,6.348,29.785,16.602,-1.953,39.551,0
1610634974.904,54.688,34.668,14.160,53.711,30.273,0
1610634974.907,75.684,28.320,19.531,72.266,37.598,0
1610634974.911,37.598,31.250,19.043,45.410,92.773,0
1610634974.915,15.137,42.480,27.832,4.395,101.074,0
1610634974.919,24.414,46.875,31.738,12.207,24.414,0
1610634974.923,52.246,41.016,24.902,57.129,3.418,0
1610634974.926,80.566,40.039,30.762,83.008,-18.066,0
1610634974.930,53.711,45.898,37.109,54.199,-46.875,0
1610634974.934,-2.441,39.062,21.484,-11.719,-23.926,0
1610634974.938,-10.742,29.785,14.160,-22.949,-10.254,0
1610634974.942,35.645,37.598,20.508,32.227,48.828,0
1610634974.946,73.730,39.551,17.578,70.801,73.730,0
1610634974.950,46.387,33.691,20.020,55.664,-10.254,0
1610634974.953,2.441,34.668,31.738,2.441,-51.758,0
1610634974.957,-2.441,37.598,23.438,-3.906,-37.109,0
1610634974.961,35.156,37.598,19.043,42.480,-28.320,0
1610634974.965,71.777,34.668,28.320,69.336,7.324,0
1610634974.969,54.199,43.945,37.109,62.988,53.711,0
1610634974.986,7.812,51.758,34.180,14.160,51.270,0
1610634974.990,-8.789,41.504,24.902,-7.324,34.668,0
1610634974.994,23.438,29.297,21.973,30.273,29.785,0
1610634974.998,71.289,42.480,23.926,68.359,14.648,0
1610634975.002,64.453,50.293,30.762,68.359,5.371,0
1610634975.006,11.230,35.645,24.414,12.207,53.711,0
1610634975.010,-8.301,30.273,28.809,-20.020,-11.719,0
1610634975.013,19.043,31.738,31.738,21.484,-67.383,0
1610634975.017,70.801,28.809,31.250,63.477,23.438,0
1610634975.021,72.754,37.598,41.016,54.199,107.422,0
1610634975.025,23.438,48.828,46.387,13.184,72.266,0
1610634975.029,-0.488,34.180,39.551,-17.090,16.602,0
1610634975.030,18.555,34.668,32.715,16.113,8.301,0
1610634975.034,67.871,50.781,31.250,77.148,45.898,0
1610634975.038,60.547,42.480,32.715,68.848,-2.930,0
1610634975.042,9.766,38.086,34.668,20.020,29.785,0
1610634975.046,-13.672,37.109,37.109,-11.230,73.242,0
1610634975.050,2.441,32.715,38.574,6.348,18.555,0
1610634975.054,50.293,37.109,33.691,52.246,-8.301,0
1610634975.057,61.035,36.621,29.297,56.152,18.066,0
1610634975.061,11.719,35.156,26.855,15.137,14.160,0
1610634975.065,-17.090,42.480,36.133,-14.648,-20.508,0
1610634975.069,0.488,35.156,39.551,6.836,-21.484,0
1610634975.073,41.992,19.043,28.320,52.246,-6.348,0
1610634975.075,53.711,27.344,30.273,66.406,-2.441,0
1610634975.079,12.207,34.668,34.180,24.414,53.711,0
1610634975.083,-16.113,34.180,26.367,-17.578,20.508,0
1610634975.087,-3.906,37.598,37.598,-2.930,-27.344,0
1610634975.091,35.156,33.691,54.688,40.527,70.801,0
1610634975.095,60.059,33.691,50.293,64.453,95.703,0
1610634975.099,27.832,40.527,53.223,35.156,93.262,0
1610634975.102,-15.625,38.574,57.617,-17.090,64.941,0
1610634975.106,-6.836,42.480,53.223,-6.348,24.902,0
1610634975.110,37.109,43.945,49.805,39.062,47.852,0
1610634975.114,66.895,36.133,33.203,63.965,71.289,0
1610634975.118,36.133,37.109,25.879,50.781,116.699,0
1610634975.120,-5.859,32.227,34.668,-6.348,83.496,0
1610634975.124,-8.789,32.715,37.109,-18.555,49.316,0
1610634975.128,36.621,44.434,38.574,48.828,5.859,0
1610634975.132,72.754,40.527,37.109,80.566,12.207,0
1610634975.136,40.527,40.039,34.180,51.270,78.125,0
1610634975.140,6.836,44.922,39.551,5.859,37.598,0
1610634975.144,-4.883,36.621,35.645,-18.066,-20.020,0
1610634975.147,24.414,33.691,34.668,24.902,20.020,0
1610634975.151,71.289,35.645,49.316,66.895,28.320,0
1610634975.155,56.641,37.598,51.758,52.734,7.812,0
1610634975.159,20.020,46.875,57.617,14.160,26.855,0
1610634975.163,9.277,46.387,61.035,0.488,21.484,0
1610634975.165,36.621,49.805,52.734,41.016,43.945,0
1610634975.169,80.566,47.852,54.199,78.613,75.195,0
1610634975.173,58.105,31.738,54.199,66.406,84.961,0
1610634975.177,11.230,35.156,61.523,28.320,87.891,0
1610634975.181,2.930,49.805,62.012,0.977,32.227,0
1610634975.185,23.438,42.969,49.805,21.973,-0.488,0
1610634975.189,69.336,34.668,42.480,73.730,-4.883,0
1610634975.192,71.289,41.504,40.527,72.754,-4.395,0
1610634975.196,14.160,43.457,45.898,19.531,-16.602,0
1610634975.200,-10.742,39.062,33.203,-14.160,-0.977,0
1610634975.204,20.020,43.945,34.668,28.809,-7.324,0
1610634975.208,76.660,55.664,54.199,93.262,-8.789,0
1610634975.211,71.777,41.992,40.527,81.055,42.480,0
1610634975.215,14.160,31.250,29.297,22.461,58.105,0
1610634975.219,-6.348,37.598,32.227,-13.672,43.457,0
1610634975.223,13.184,38.086,26.855,5.859,9.277,0
1610634975.227,69.824,42.480,31.738,61.035,27.832,0
1610634975.231,82.031,49.316,35.645,78.613,56.641,0
1610634975.235,33.691,44.434,33.691,45.410,12.695,0
1610634975.238,4.395,35.645,38.086,3.906,-10.254,0
1610634975.242,7.812,31.250,35.645,0.000,-26.367,0
1610634975.246,59.570,43.457,30.273,55.176,-19.043,0
1610634975.250,87.402,55.664,23.926,86.426,23.926,0
1610634975.254,46.387,47.363,23.926,57.129,54.199,0
1610634975.255,3.418,38.086,21.484,14.648,23.438,0
1610634975.259,0.000,32.715,22.461,-1.953,-11.719,0
1610634975.263,37.598,32.715,25.391,40.039,23.926,0
1610634975.267,75.195,42.969,29.297,80.078,47.363,0
1610634975.271,45.410,42.480,32.715,53.711,23.438,0
1610634975.275,-3.418,33.691,18.555,1.953,11.719,0
1610634975.279,0.000,32.227,16.602,0.488,14.648,0
1610634975.282,40.039,28.809,26.367,46.387,31.738,0
1610634975.286,77.148,37.109,16.602,80.078,32.715,0
1610634975.290,41.016,44.922,15.625,62.988,70.312,0
1610634975.294,-4.395,42.969,28.809,8.301,68.359,0
1610634975.298,7.812,55.176,35.156,1.465,32.715,0
1610634975.315,40.527,62.988,35.156,46.387,20.020,0
1610634975.319,72.266,44.922,24.902,70.312,21.484,0
1610634975.323,50.293,36.133,18.066,56.152,12.695,0
1610634975.327,5.371,41.504,27.344,14.160,-24.414,0
1610634975.331,-3.906,45.898,41.992,4.395,-4.883,0
1610634975.335,28.809,47.363,42.480,37.109,-10.254,0
1610634975.339,67.383,41.016,37.109,67.871,13.672,0
1610634975.342,57.617,43.945,36.621,63.477,45.410,0
1610634975.346,18.555,43.457,27.832,15.625,-17.090,0
1610634975.350,3.906,46.387,31.250,-2.441,29.297,0
1610634975.354,29.785,54.688,38.086,27.344,57.129,0
1610634975.358,70.801,48.828,32.715,73.730,-34.180,0
1610634975.360,62.012,43.457,22.949,79.102,-7.812,0
1610634975.364,13.184,43.457,9.766,24.902,46.387,0
1610634975.368,-5.371,46.875,20.508,-6.836,59.082,0
1610634975.372,13.672,48.828,39.062,26.367,67.383,0
1610634975.376,62.012,42.969,42.480,65.918,46.875,0
1610634975.380,67.871,39.062,37.109,70.312,3.418,0
1610634975.384,7.812,37.598,32.227,15.137,-25.879,0
1610634975.387,-11.719,40.527,39.551,-18.555,14.160,0
1610634975.391,10.742,38.086,31.250,15.137,67.871,0
1610634975.395,50.293,34.668,26.855,53.711,25.879,0
1610634975.399,71.777,37.109,37.109,67.871,-39.062,0
1610634975.403,25.391,35.645,43.457,38.086,-6.348,0
1610634975.405,-11.719,30.762,40.527,-5.371,45.410,0
1610634975.409,5.371,34.668,39.551,13.184,34.180,0
1610634975.413,48.828,39.551,35.645,62.012,18.066,0
1610634975.417,72.266,43.457,29.785,76.660,10.742,0
1610634975.421,43.457,45.898,44.434,56.152,10.254,0
1610634975.425,2.930,41.992,38.574,12.695,47.852,0
1610634975.429,1.465,35.156,19.043,-5.371,80.566,0
1610634975.432,41.016,32.227,24.902,32.227,43.945,0
1610634975.436,63.477,35.645,39.062,57.129,29.785,0
1610634975.440,25.879,36.133,43.457,23.926,77.637,0
1610634975.444,-9.277,34.668,41.992,-9.277,18.066,0
1610634975.448,-1.953,35.156,40.527,3.418,17.578,0
1610634975.451,39.062,39.551,31.738,47.363,52.734,0
1610634975.455,78.125,41.992,33.691,68.848,35.645,0
1610634975.459,52.734,45.898,41.504,45.410,72.266,0
1610634975.463,4.883,44.434,23.926,-2.441,44.922,0
1610634975.467,-9.766,26.367,6.348,-18.555,17.090,0
1610634975.471,24.902,17.090,14.160,30.762,41.504,0
1610634975.475,66.895,32.227,24.414,64.941,11.719,0
1610634975.478,49.316,41.504,24.902,41.016,22.461,0
1610634975.482,7.812,39.062,27.344,-1.953,5.859,0
1610634975.486,1.465,44.922,25.391,-12.695,2.930,0
1610634975.490,28.809,47.363,21.484,35.156,52.246,0
1610634975.494,65.918,42.480,29.297,75.684,57.129,0
1610634975.495,47.852,33.691,33.691,50.293,38.574,0
1610634975.499,-1.465,30.762,33.203,3.418,44.434,0
1610634975.503,-8.301,27.344,33.691,-16.602,20.508,0
1610634975.507,23.438,21.973,33.203,16.113,-12.695,0
1610634975.511,53.711,20.508,33.691,64.453,46.387,0
1610634975.515,41.016,18.066,26.855,62.012,52.734,0
1610634975.519,-4.883,19.531,19.531,8.301,11.230,0
1610634975.522,-20.996,31.250,24.902,-22.461,99.121,0
1610634975.526,13.672,47.852,39.062,24.902,110.840,0
1610634975.530,65.430,52.246,41.504,68.848,46.875,0
1610634975.534,54.199,34.180,24.902,43.457,43.945,0
1610634975.538,8.301,31.250,17.090,6.836,60.059,0
1610634975.540,-4.395,40.039,30.762,-10.742,37.109,0
1610634975.544,7.812,29.785,23.438,4.395,-4.395,0
1610634975.548,40.527,22.949,12.695,45.898,32.227,0
1610634975.552,48.828,30.762,13.672,58.594,51.758,0
1610634975.556,12.207,32.227,12.695,22.949,26.367,0
1610634975.560,-3.418,38.574,24.414,-3.906,-3.906,0
1610634975.564,14.160,33.203,30.762,13.184,-20.996,0
1610634975.567,44.922,28.320,25.391,55.664,16.113,0
1610634975.571,69.824,35.156,37.109,69.824,36.621,0
1610634975.575,22.949,32.715,50.293,34.668,22.949,0
1610634975.579,-17.090,25.879,41.992,-5.371,-0.977,0
1610634975.583,-1.465,18.555,30.762,12.207,-52.734,0
1610634975.585,41.016,20.996,22.461,70.312,24.414,0
1610634975.589,66.895,39.062,27.832,83.008,73.242,0
1610634975.593,26.367,43.457,41.016,40.039,44.922,0
1610634975.597,-17.090,32.227,36.621,-9.766,14.648,0
1610634975.601,-6.348,35.645,30.762,-5.371,-27.832,0
1610634975.605,40.039,40.039,37.109,45.410,18.555,0
1610634975.609,67.383,28.320,32.227,59.570,62.500,0
1610634975.612,31.738,22.461,25.391,30.273,3.906,0
1610634975.616,-5.859,33.691,31.250,-5.371,-59.570,0
1610634975.620,-2.930,34.668,39.551,-6.348,-11.719,0
1610634975.624,35.156,38.086,45.410,40.039,-26.367,0
1610634975.628,69.336,40.039,43.945,70.312,-9.277,0
1610634975.630,39.062,35.645,36.621,48.340,52.734,0
1610634975.634,-5.859,35.156,29.785,0.488,51.270,0
1610634975.638,-14.160,32.227,22.461,-23.438,39.551,0
1610634975.642,26.855,33.691,23.926,22.461,-14.160,0
1610634975.646,77.637,42.480,32.227,65.918,11.719,0
1610634975.650,62.988,44.434,27.832,41.992,26.367,0
1610634975.654,14.648,38.574,24.902,-18.066,10.742,0
1610634975.657,2.441,48.340,47.852,-14.648,20.508,0
1610634975.661,24.902,54.688,46.387,39.551,3.418,0
1610634975.665,51.270,34.668,29.785,61.523,1.953,0
1610634975.669,36.621,24.902,37.109,56.152,26.855,0
1610634975.673,-13.184,23.926,34.668,19.043,-2.441,0
1610634975.676,-28.320,31.250,32.227,-1.953,4.883,0
1610634975.680,4.395,41.992,33.691,26.367,43.945,0
1610634975.684,56.152,37.109,36.621,59.082,16.602,0
1610634975.688,52.246,32.715,46.875,54.688,10.254,0
1610634975.692,5.859,34.180,47.363,7.812,71.777,0
1610634975.696,-17.578,36.133,34.668,-22.949,39.062,0
1610634975.700,10.254,40.527,41.504,12.695,-0.977,0
1610634975.703,56.641,40.039,43.457,67.871,-8.301,0
1610634975.707,49.316,33.203,26.367,69.336,10.254,0
1610634975.711,12.207,34.180,31.250,32.715,49.805,0
1610634975.715,-5.859,32.715,42.480,-2.441,17.578,0
1610634975.719,14.648,33.691,40.039,14.648,51.270,0
1610634975.736,67.871,27.832,39.551,66.895,73.242,0
1610634975.740,82.031,19.531,46.875,84.473,-16.602,0
1610634975.744,40.527,36.133,61.035,49.316,15.137,0
1610634975.748,7.324,40.527,51.270,0.000,59.082,0
1610634975.752,15.137,41.992,35.156,10.254,36.621,0
1610634975.756,53.223,44.434,32.227,58.594,-4.883,0
1610634975.760,73.242,41.992,38.574,67.383,41.016,0
1610634975.763,31.250,40.039,45.410,27.832,102.051,0
1610634975.767,-8.301,37.598,43.457,-15.137,58.594,0
1610634975.771,0.488,41.504,51.270,-3.418,39.062,0
1610634975.775,37.109,38.086,45.898,50.293,24.902,0
1610634975.779,64.941,25.879,31.738,69.336,-12.695,0
1610634975.780,31.250,23.926,34.180,39.551,-57.129,0
1610634975.784,-16.602,24.902,37.598,-0.977,-61.035,0
1610634975.788,-13.672,30.762,40.527,0.000,-18.555,0
1610634975.792,29.785,37.598,35.645,41.016,-4.395,0
1610634975.796,66.406,34.180,36.133,57.617,29.785,0
1610634975.800,36.621,37.109,45.410,32.227,29.297,0
1610634975.804,-16.113,37.109,38.086,-16.113,21.973,0
1610634975.807,-8.789,38.086,37.109,-16.113,65.430,0
1610634975.811,39.062,44.922,39.551,40.039,52.734,0
1610634975.815,83.008,49.316,41.504,82.031,43.945,0
1610634975.819,58.105,41.992,52.246,62.988,49.805,0
1610634975.823,-1.465,33.203,48.340,3.418,55.664,0
1610634975.825,-9.277,33.691,31.738,-24.902,47.363,0
1610634975.829,25.879,36.133,24.414,18.555,-12.695,0
1610634975.833,67.871,41.016,27.344,68.359,-36.621,0
1610634975.837,62.988,36.133,29.297,60.547,-36.133,0
1610634975.841,20.508,36.621,26.855,11.719,-62.012,0
1610634975.845,0.488,48.340,17.578,-5.371,-37.109,0
1610634975.849,18.066,46.387,10.254,24.414,4.883,0
1610634975.852,55.664,36.133,9.277,61.523,20.508,0
1610634975.856,60.547,41.504,22.461,67.383,35.156,0
1610634975.860,24.902,43.457,26.367,34.180,51.758,0
1610634975.864,-9.766,32.715,24.902,-8.789,48.340,0
1610634975.868,-9.766,22.949,20.020,-11.719,-3.418,0
1610634975.869,42.480,26.367,14.648,39.062,25.879,0
1610634975.873,48.828,33.691,21.484,54.199,85.938,0
1610634975.877,1.953,38.574,26.367,9.277,10.254,0
1610634975.881,-13.672,52.246,23.438,-19.531,-7.812,0
1610634975.885,8.789,49.805,24.902,16.602,50.781,0
1610634975.889,48.340,33.691,21.484,53.711,46.875,0
1610634975.893,53.223,31.738,24.414,54.199,9.766,0
1610634975.896,11.230,26.367,26.367,16.113,17.090,0
1610634975.900,-13.672,31.738,27.832,-24.414,6.348,0
1610634975.904,4.395,41.504,27.344,-3.418,1.953,0
1610634975.908,42.480,26.855,10.254,50.293,58.105,0
1610634975.912,66.895,22.949,4.883,71.289,136.230,0
1610634975.915,23.926,37.109,17.090,30.273,97.656,0
1610634975.919,-18.066,42.480,22.949,-12.207,21.973,0
1610634975.923,-8.789,32.715,15.137,-3.418,-13.184,0
1610634975.927,31.250,26.855,16.113,50.293,-15.137,0
1610634975.931,68.359,37.109,25.879,83.496,88.379,0
1610634975.935,37.109,40.527,26.855,47.852,112.305,0
1610634975.939,-5.371,29.297,23.926,-4.395,55.664,0
1610634975.942,5.859,36.133,26.367,2.441,40.039,0
1610634975.946,37.109,38.086,22.461,41.992,-3.418,0
1610634975.950,56.152,26.855,19.043,55.664,-19.531,0
1610634975.954,29.785,26.367,28.320,38.574,-5.371,0
1610634975.958,-13.672,35.645,37.109,3.418,-35.156,0
1610634975.960,-16.602,37.598,39.551,-4.395,8.789,0
1610634975.964,24.902,33.203,30.762,31.250,51.270,0
1610634975.968,69.336,36.133,29.297,69.824,13.184,0
1610634975.972,46.387,41.016,35.645,53.711,20.996,0
1610634975.976,1.465,42.969,31.250,4.395,1.465,0
1610634975.980,-5.859,41.504,26.367,-10.742,55.176,0
1610634975.984,29.785,44.434,26.855,28.809,52.246,0
1610634975.987,70.312,40.527,33.203,62.012,-17.578,0
1610634975.991,48.828,31.250,40.039,53.223,44.922,0
1610634975.995,-0.977,35.156,39.062,10.742,91.797,0
1610634975.999,-5.371,46.875,48.340,-4.395,40.039,0
1610634976.003,32.227,54.688,53.711,35.645,54.199,0
1610634976.005,69.336,45.898,37.598,71.777,66.895,0
1610634976.009,55.664,36.621,27.344,63.477,54.199,0
1610634976.013,6.836,32.227,28.809,13.672,60.547,0
1610634976.017,-11.719,28.809,29.297,-20.020,22.461,0
1610634976.021,22.461,38.574,33.691,23.438,1.953,0
1610634976.025,66.895,42.969,36.621,77.637,-6.836,0
1610634976.029,62.012,35.645,25.391,66.895,52.734,0
1610634976.032,12.695,35.156,22.949,14.648,88.867,0
1610634976.036,-12.207,36.133,23.438,-16.602,29.297,0
1610634976.040,17.578,39.551,26.855,27.832,39.062,0
1610634976.044,72.266,42.480,30.762,81.543,31.250,0
1610634976.048,69.824,34.668,22.949,68.848,37.109,0
1610634976.064,28.809,41.992,34.180,26.367,-21.973,0
1610634976.068,0.000,45.410,32.227,-4.883,-42.969,0
1610634976.072,1.953,41.504,20.020,13.184,32.715,0
1610634976.076,55.176,41.016,12.695,53.223,33.203,0
1610634976.080,74.219,37.598,17.090,64.453,74.219,0
1610634976.084,19.531,34.180,27.832,25.391,44.434,0
1610634976.088,-16.602,33.691,22.461,-18.555,-10.742,0
1610634976.091,1.953,40.527,22.949,2.441,-7.812,0
1610634976.095,52.246,46.387,19.531,60.059,25.879,0
1610634976.099,76.660,39.551,17.090,78.613,60.547,0
1610634976.103,39.062,40.527,29.297,41.992,69.824,0
1610634976.107,-5.371,42.969,29.297,-9.277,21.973,0
1610634976.110,-11.230,35.645,21.973,-2.930,26.855,0
1610634976.114,24.414,35.156,17.090,36.621,51.758,0
1610634976.118,60.059,43.457,14.160,60.059,58.594,0
1610634976.122,37.109,45.410,25.391,41.504,36.133,0
1610634976.126,-13.672,41.016,27.832,-14.160,12.695,0
1610634976.130,-14.160,40.039,14.648,-12.207,20.020,0
1610634976.134,29.785,38.086,13.672,40.039,-0.977,0
1610634976.137,72.266,37.598,33.203,72.754,15.137,0
1610634976.141,49.316,42.480,40.527,49.805,26.367,0
1610634976.145,-9.766,36.621,29.785,-13.184,12.695,0
1610634976.149,-15.137,33.203,24.414,-27.344,0.000,0
1610634976.153,24.414,40.527,22.949,29.297,26.367,0
1610634976.154,66.406,35.156,26.855,74.707,61.035,0
1610634976.158,49.805,33.203,24.902,57.617,39.551,0
1610634976.162,3.418,43.945,26.855,7.812,37.109,0
1610634976.166,-12.695,41.504,14.160,-13.184,17.578,0
1610634976.170,16.602,36.621,7.812,19.043,-22.461,0
1610634976.174,62.988,35.645,23.438,67.871,42.480,0
1610634976.178,47.852,29.785,18.555,59.570,31.250,0
1610634976.181,-2.441,26.367,23.926,3.418,-23.926,0
1610634976.185,-13.672,29.785,35.156,-15.625,32.715,0
