timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610547151.352,130.371,25.879,25.391,87.402,-13.184,0
1610547151.356,224.121,25.391,23.926,128.418,654.297,0
1610547151.360,44.434,30.273,26.855,25.391,435.059,0
1610547151.364,-134.766,36.621,31.250,-82.520,-365.234,0
1610547151.368,-116.699,31.738,21.973,-55.176,-698.242,0
1610547151.372,74.707,19.531,14.648,64.453,-160.156,0
1610547151.376,219.238,21.484,20.020,129.395,569.336,0
1610547151.379,61.035,25.879,26.367,48.828,480.469,0
1610547151.383,-145.996,24.414,23.926,-77.148,-300.781,0
1610547151.387,-129.883,25.879,22.461,-71.289,-728.516,0
1610547151.391,63.965,23.926,21.973,55.664,-223.145,0
1610547151.395,221.680,22.949,21.484,134.277,555.176,0
1610547151.397,95.215,24.902,22.949,68.359,576.172,0
1610547151.401,-109.863,31.738,29.785,-52.734,-186.035,0
1610547151.405,-121.094,34.668,30.273,-64.453,-695.801,0
1610547151.409,44.434,22.461,22.461,47.363,-306.152,0
1610547151.413,215.332,16.113,19.531,129.395,478.027,0
1610547151.417,126.953,19.531,23.438,77.148,601.074,0
1610547151.421,-100.098,27.832,27.344,-46.875,-122.559,0
1610547151.424,-141.113,28.809,27.344,-80.566,-698.730,0
1610547151.428,22.949,27.832,28.809,25.391,-422.852,0
1610547151.432,204.590,27.832,26.367,120.605,358.398,0
1610547151.436,141.113,24.902,21.973,80.566,640.625,0
1610547151.440,-82.520,30.273,22.949,-42.480,24.414,0
1610547151.442,-145.996,33.203,19.531,-94.727,-651.367,0
1610547151.446,-5.859,34.668,20.996,11.230,-497.559,0
1610547151.450,202.148,36.621,22.949,127.930,308.105,0
1610547151.454,177.734,26.855,17.090,102.539,672.852,0
1610547151.458,-60.059,27.344,23.438,-27.832,113.281,0
1610547151.462,-162.598,34.668,25.391,-98.145,-631.348,0
1610547151.466,-43.945,30.273,20.996,0.000,-570.801,0
1610547151.469,171.387,25.879,25.391,120.117,187.988,0
1610547151.473,196.777,29.297,26.367,104.980,607.910,0
1610547151.477,-22.949,33.203,22.949,-16.602,165.039,0
1610547151.481,-152.344,35.156,22.949,-89.355,-587.402,0
1610547151.485,-58.105,32.227,23.926,-25.879,-683.105,0
1610547151.487,155.273,29.297,22.461,95.703,61.523,0
1610547151.491,210.449,35.645,26.855,122.559,676.270,0
1610547151.495,1.953,32.715,23.926,10.742,313.965,0
1610547151.499,-157.715,20.996,15.137,-97.168,-467.773,0
1610547151.503,-83.496,25.879,20.020,-42.480,-652.832,0
1610547151.507,134.766,30.762,24.414,96.680,-6.348,0
1610547151.511,221.680,29.785,23.926,133.301,659.180,0
1610547151.514,26.855,31.738,27.344,25.391,376.953,0
1610547151.518,-148.438,30.762,27.832,-87.891,-399.414,0
1610547151.522,-98.633,27.832,23.438,-53.223,-656.250,0
1610547151.526,107.422,26.367,21.973,77.148,-90.332,0
1610547151.530,225.586,26.855,22.949,127.930,618.164,0
1610547151.533,70.312,39.062,30.762,43.945,479.492,0
1610547151.537,-121.582,41.504,32.227,-68.848,-318.848,0
1610547151.541,-116.211,27.832,21.973,-59.570,-737.793,0
1610547151.545,75.195,23.438,17.090,62.500,-225.586,0
1610547151.549,220.215,22.461,17.090,126.465,566.406,0
1610547151.553,83.984,23.926,18.555,54.688,544.922,0
1610547151.557,-121.094,26.367,20.508,-66.895,-204.590,0
1610547151.560,-125.000,25.879,22.949,-74.707,-689.941,0
1610547151.564,59.570,24.902,20.508,42.480,-268.555,0
1610547151.568,226.074,28.320,20.996,127.441,510.742,0
1610547151.572,110.840,29.785,23.926,68.848,594.238,0
1610547151.576,-109.863,31.738,24.902,-53.223,-103.027,0
1610547151.577,-136.230,33.203,27.832,-64.941,-668.945,0
1610547151.581,36.621,33.691,33.691,54.688,-362.305,0
1610547151.585,211.914,24.414,26.855,143.066,432.129,0
1610547151.589,130.371,19.531,20.508,84.473,637.695,0
1610547151.593,-88.379,25.879,26.855,-42.969,-29.785,0
1610547151.597,-151.367,29.297,25.879,-81.543,-663.574,0
1610547151.601,-3.906,29.297,19.043,9.277,-468.262,0
1610547151.604,204.590,27.344,19.043,123.047,294.922,0
1610547151.608,169.922,28.809,29.785,92.285,658.203,0
1610547151.612,-47.852,37.109,37.598,-29.297,87.402,0
1610547151.616,-147.461,32.715,27.832,-82.520,-642.090,0
1610547151.620,-34.668,24.414,21.484,-7.812,-528.320,0
1610547151.622,183.105,25.879,21.484,115.234,239.746,0
1610547151.626,184.570,28.809,21.973,108.887,666.992,0
1610547151.630,-44.434,30.273,24.414,-16.113,180.664,0
1610547151.634,-157.227,32.715,25.879,-88.379,-571.777,0
1610547151.638,-51.270,32.227,23.438,-11.230,-579.590,0
1610547151.642,170.410,29.297,20.996,114.746,151.367,0
1610547151.646,193.848,25.879,19.531,112.305,638.672,0
1610547151.649,-26.855,23.438,26.855,-0.977,238.281,0
1610547151.653,-155.273,27.832,28.320,-87.402,-489.746,0
1610547151.657,-78.613,30.273,18.555,-35.156,-644.043,0
1610547151.661,136.230,21.973,17.578,93.262,25.391,0
1610547151.665,226.074,22.949,23.926,122.559,661.621,0
1610547151.682,20.020,27.832,20.508,11.230,363.770,0
1610547151.686,-164.062,22.949,17.090,-91.797,-428.711,0
1610547151.690,-102.539,23.926,17.090,-45.898,-687.988,0
1610547151.694,108.398,23.926,17.578,80.566,-97.656,0
1610547151.698,217.285,20.020,18.066,121.582,595.215,0
1610547151.702,43.457,23.438,17.090,26.855,414.062,0
1610547151.706,-141.602,24.414,20.508,-90.820,-361.816,0
1610547151.709,-106.445,23.926,24.414,-64.941,-686.523,0
1610547151.713,89.844,21.973,22.949,68.848,-158.691,0
1610547151.717,229.980,20.996,21.973,131.348,576.172,0
1610547151.721,78.125,24.414,22.461,42.969,484.863,0
1610547151.725,-125.488,31.738,23.438,-63.477,-269.531,0
1610547151.727,-115.723,36.621,24.414,-56.152,-721.191,0
1610547151.731,59.082,23.926,17.090,54.688,-303.223,0
1610547151.735,216.309,16.602,9.766,125.977,501.465,0
1610547151.739,101.562,18.066,12.207,55.176,574.707,0
1610547151.743,-116.211,23.926,16.113,-64.941,-185.547,0
1610547151.747,-141.602,28.320,18.066,-76.660,-739.746,0
1610547151.751,26.855,25.391,20.020,35.645,-364.746,0
1610547151.754,210.449,23.438,20.996,122.070,452.637,0
1610547151.758,130.371,25.391,21.484,75.684,582.520,0
1610547151.762,-92.773,30.273,20.020,-49.316,-118.652,0
1610547151.766,-145.020,34.180,20.508,-84.961,-685.059,0
1610547151.770,12.207,37.109,25.391,35.645,-427.246,0
1610547151.772,207.031,26.855,22.461,139.160,368.652,0
1610547151.776,147.461,20.020,17.090,87.891,655.273,0
1610547151.780,-82.520,21.973,15.137,-44.434,24.902,0
1610547151.784,-159.668,22.461,17.090,-91.309,-652.344,0
1610547151.788,-24.902,25.391,18.555,3.906,-521.973,0
1610547151.792,192.871,26.855,19.531,118.164,254.395,0
1610547151.796,175.293,27.832,20.508,111.328,666.016,0
1610547151.799,-56.641,26.367,20.996,-14.648,133.301,0
1610547151.803,-153.809,28.809,22.949,-95.215,-632.324,0
1610547151.807,-46.875,28.809,20.020,-21.484,-635.742,0
1610547151.811,165.039,25.391,19.531,102.051,180.664,0
1610547151.815,193.848,23.926,23.438,106.934,698.730,0
1610547151.817,-23.438,30.273,33.691,-4.883,221.191,0
1610547151.821,-151.367,35.156,34.180,-84.961,-558.105,0
1610547151.825,-77.637,24.414,19.531,-34.180,-619.629,0
1610547151.829,129.883,18.066,14.648,89.355,101.074,0
1610547151.833,201.172,19.531,18.066,116.699,649.414,0
1610547151.837,1.953,22.461,22.461,3.418,293.945,0
1610547151.841,-152.832,21.973,21.484,-97.656,-479.004,0
1610547151.844,-86.914,23.438,21.973,-43.945,-688.965,0
1610547151.848,123.535,27.344,25.391,85.938,-72.754,0
1610547151.852,223.145,27.344,29.785,126.465,601.074,0
1610547151.856,39.551,22.949,25.391,22.461,404.297,0
1610547151.860,-146.484,24.414,20.996,-87.891,-389.648,0
1610547151.862,-110.352,25.391,19.531,-54.688,-715.332,0
1610547151.866,94.727,22.949,20.020,70.801,-131.836,0
1610547151.870,227.539,23.438,22.461,128.906,602.051,0
1610547151.874,72.266,28.320,27.832,44.434,482.422,0
1610547151.878,-119.629,32.715,33.691,-67.383,-301.270,0
1610547151.882,-113.770,26.855,27.344,-50.781,-712.402,0
1610547151.886,60.547,22.461,21.484,62.012,-222.656,0
1610547151.889,222.168,31.738,29.297,141.113,501.465,0
1610547151.893,96.191,33.203,30.273,76.172,520.020,0
1610547151.897,-126.953,24.414,21.484,-57.129,-184.082,0
1610547151.901,-138.184,24.902,18.555,-72.266,-687.012,0
1610547151.905,40.527,25.879,17.090,41.992,-270.996,0
1610547151.907,211.426,22.461,16.602,125.977,519.043,0
1610547151.911,112.793,22.949,17.090,58.594,621.582,0
1610547151.915,-109.863,28.809,20.020,-64.453,-101.562,0
1610547151.919,-147.949,29.297,21.973,-88.379,-685.059,0
1610547151.923,9.277,23.926,22.949,21.973,-377.441,0
1610547151.927,199.219,24.414,23.438,124.512,399.902,0
1610547151.931,140.137,27.344,23.438,79.102,617.676,0
1610547151.934,-83.496,34.668,29.297,-47.363,-51.270,0
1610547151.938,-146.484,38.086,34.668,-88.379,-707.031,0
1610547151.942,-14.648,23.926,22.461,4.395,-511.719,0
1610547151.946,187.012,17.090,13.184,105.957,284.180,0
1610547151.950,167.969,23.438,19.531,83.984,654.297,0
1610547151.952,-48.340,29.785,23.438,-32.715,98.145,0
1610547151.956,-146.973,28.320,22.949,-96.680,-598.633,0
1610547151.960,-36.621,22.461,22.461,-12.695,-513.184,0
1610547151.964,171.875,17.090,19.043,119.629,257.324,0
1610547151.968,176.758,17.090,14.648,110.840,714.355,0
1610547151.972,-38.574,25.391,20.508,-19.043,205.078,0
1610547151.976,-155.762,34.180,28.809,-87.891,-589.355,0
1610547151.979,-75.684,26.855,16.602,-31.250,-618.164,0
1610547151.983,133.301,15.625,6.348,87.891,136.230,0
1610547151.987,193.848,18.066,14.160,114.258,659.668,0
1610547151.991,-9.277,21.484,19.531,1.953,263.672,0
1610547151.995,-156.738,20.020,20.020,-99.609,-506.348,0
1610547151.998,-80.078,21.484,27.344,-43.457,-652.344,0
1610547152.002,136.719,22.461,28.809,99.121,-1.953,0
1610547152.006,213.379,20.996,24.902,128.906,593.750,0
1610547152.010,20.508,24.902,25.391,15.137,333.496,0
1610547152.014,-149.414,28.320,27.344,-89.355,-437.012,0
1610547152.018,-91.797,36.133,32.715,-41.504,-710.938,0
1610547152.022,110.840,29.785,29.297,83.008,-120.117,0
1610547152.025,213.867,15.625,19.043,115.723,588.867,0
1610547152.029,53.223,20.020,19.043,29.297,453.613,0
1610547152.033,-134.766,24.902,25.391,-81.543,-344.727,0
1610547152.037,-120.117,23.438,25.391,-72.754,-743.652,0
1610547152.041,71.289,20.020,23.926,55.664,-197.266,0
1610547152.057,213.867,17.578,24.414,126.465,567.871,0
1610547152.061,77.637,21.484,28.320,50.781,509.277,0
1610547152.065,-126.953,29.297,30.762,-65.430,-252.441,0
1610547152.069,-129.883,26.855,26.855,-73.730,-715.820,0
1610547152.073,55.664,21.484,27.344,43.457,-261.230,0
1610547152.077,231.934,29.297,34.668,142.090,502.441,0
1610547152.081,124.023,28.320,27.832,75.684,541.504,0
1610547152.084,-114.258,18.066,17.090,-68.848,-166.016,0
1610547152.088,-148.438,19.531,23.438,-92.773,-717.285,0
1610547152.092,23.438,20.996,26.855,23.438,-400.391,0
1610547152.096,208.496,20.996,24.902,122.070,430.664,0
1610547152.100,134.277,26.855,26.855,78.613,632.812,0
1610547152.102,-88.379,34.668,25.391,-49.316,-37.598,0
1610547152.106,-147.949,32.715,25.391,-83.984,-652.832,0
1610547152.110,2.441,27.344,26.855,23.438,-462.402,0
1610547152.114,207.031,26.855,23.926,132.324,330.078,0
1610547152.118,161.621,26.855,22.461,104.004,666.992,0
1610547152.122,-60.059,34.668,30.762,-27.832,50.781,0
1610547152.126,-140.625,39.551,32.715,-84.961,-659.180,0
1610547152.129,-21.484,28.320,19.531,10.742,-543.945,0
1610547152.133,182.617,20.508,21.484,120.117,243.164,0
1610547152.137,176.758,22.461,28.809,97.168,624.512,0
1610547152.141,-39.551,24.902,28.809,-18.066,123.535,0
1610547152.145,-154.297,23.438,29.297,-88.867,-577.637,0
1610547152.147,-48.828,25.879,28.809,-12.207,-581.543,0
1610547152.151,166.992,27.832,21.484,107.422,177.246,0
1610547152.155,207.031,33.203,25.391,112.305,683.105,0
1610547152.159,-1.953,36.621,30.273,0.000,261.719,0
1610547152.163,-148.438,24.902,20.996,-99.609,-518.555,0
1610547152.167,-68.848,22.461,20.020,-39.062,-638.184,0
1610547152.171,139.160,22.461,23.926,91.309,74.219,0
1610547152.174,205.566,22.461,21.973,110.840,675.781,0
1610547152.178,7.324,26.855,24.414,5.371,344.727,0
1610547152.182,-149.414,28.809,28.809,-90.820,-467.285,0
1610547152.186,-93.750,26.855,24.902,-47.363,-684.570,0
1610547152.190,111.816,23.926,23.926,83.008,-22.949,0
1610547152.192,218.750,24.414,22.461,120.117,661.133,0
1610547152.196,42.969,24.902,25.391,17.578,435.059,0
1610547152.200,-141.602,23.926,26.367,-84.961,-335.938,0
1610547152.204,-112.305,21.484,22.949,-54.199,-679.688,0
1610547152.208,93.750,26.367,31.738,79.102,-169.434,0
1610547152.212,230.469,26.855,33.203,136.719,586.914,0
1610547152.216,68.359,20.508,26.855,41.504,510.742,0
1610547152.219,-140.137,23.926,25.879,-72.266,-265.625,0
1610547152.223,-129.883,24.902,27.344,-61.035,-718.750,0
1610547152.227,64.941,23.438,26.367,61.523,-271.973,0
1610547152.231,228.516,23.926,22.949,135.742,532.227,0
1610547152.235,102.539,24.902,28.320,65.430,601.562,0
1610547152.238,-119.141,26.855,28.809,-58.105,-147.461,0
1610547152.242,-136.230,27.344,21.973,-76.660,-687.500,0
1610547152.246,41.016,27.832,22.949,37.598,-328.613,0
1610547152.250,212.402,22.461,23.438,127.930,449.219,0
1610547152.254,129.395,31.738,30.273,80.566,612.793,0
1610547152.258,-86.914,43.457,27.832,-40.039,-54.688,0
1610547152.262,-148.438,31.250,15.625,-89.355,-684.082,0
1610547152.265,-0.977,26.367,18.066,15.137,-466.797,0
1610547152.269,197.266,24.414,19.531,116.211,333.984,0
1610547152.273,141.113,21.973,21.484,76.660,651.367,0
1610547152.277,-79.590,28.320,25.391,-39.062,29.785,0
1610547152.281,-151.367,29.785,20.508,-85.938,-643.555,0
1610547152.282,-24.902,28.320,21.484,5.371,-489.258,0
1610547152.286,187.988,25.391,22.949,118.652,289.551,0
1610547152.290,173.340,23.438,21.484,104.980,660.645,0
1610547152.294,-55.176,26.855,22.949,-20.508,111.328,0
1610547152.298,-151.367,31.738,26.367,-81.055,-590.332,0
1610547152.302,-30.273,34.668,31.738,11.719,-570.312,0
1610547152.306,167.480,22.461,20.020,115.723,173.340,0
1610547152.309,186.035,19.531,13.672,100.586,633.789,0
1610547152.313,-24.414,25.391,18.555,-19.043,196.777,0
1610547152.317,-156.738,27.832,18.066,-95.703,-518.066,0
1610547152.321,-61.035,31.738,18.066,-25.879,-640.625,0
1610547152.325,151.855,25.879,20.508,104.004,63.477,0
1610547152.327,201.172,24.414,23.438,115.234,668.945,0
1610547152.331,-4.395,28.809,24.414,2.930,309.082,0
1610547152.335,-157.715,29.297,23.438,-83.496,-488.770,0
1610547152.339,-93.262,27.832,21.973,-38.574,-675.293,0
1610547152.343,121.582,21.484,20.020,83.008,-19.531,0
1610547152.347,220.215,24.414,21.973,127.441,627.441,0
1610547152.351,36.621,30.762,26.367,34.668,393.555,0
1610547152.354,-133.301,36.133,30.762,-73.730,-421.875,0
1610547152.358,-95.703,30.762,23.926,-46.387,-710.449,0
1610547152.362,90.820,20.020,13.184,72.754,-98.633,0
1610547152.366,212.402,19.531,18.066,125.977,595.703,0
1610547152.370,53.711,21.973,21.484,39.062,451.172,0
1610547152.372,-142.090,24.902,26.855,-72.266,-317.871,0
1610547152.376,-117.676,28.809,26.855,-52.734,-689.941,0
1610547152.380,73.730,28.809,20.996,64.453,-189.941,0
1610547152.384,221.680,26.367,23.926,128.418,547.852,0
1610547152.388,89.355,27.832,25.879,62.012,536.133,0
1610547152.392,-125.977,31.250,27.344,-54.199,-218.750,0
1610547152.396,-134.766,32.227,25.391,-77.148,-747.559,0
1610547152.399,47.852,29.297,23.926,35.156,-333.496,1
1610547152.403,226.562,32.715,29.297,135.742,495.117,0
1610547152.407,114.746,27.832,24.414,75.195,597.168,0
1610547152.411,-112.793,20.996,21.973,-63.965,-146.484,0
1610547152.415,-144.043,23.926,22.949,-89.355,-707.031,0
1610547152.432,13.184,23.438,20.996,23.438,-380.859,0
1610547152.436,196.777,22.461,21.484,119.141,422.363,0
1610547152.440,137.207,26.367,23.438,75.684,625.977,0
1610547152.444,-83.008,30.273,26.367,-48.340,-33.203,0
1610547152.448,-152.344,27.832,27.344,-83.984,-634.766,0
1610547152.452,-10.742,24.902,28.320,21.484,-433.105,0
1610547152.456,193.848,25.391,27.344,125.000,334.473,0
1610547152.459,168.945,29.297,25.879,98.633,675.781,0
1610547152.463,-53.223,29.785,23.438,-28.320,107.422,0
1610547152.467,-143.066,34.668,30.273,-89.355,-629.395,0
1610547152.471,-16.602,38.086,36.621,0.000,-537.598,0
1610547152.475,187.988,25.879,28.320,117.676,248.535,0
1610547152.477,187.988,20.996,22.461,106.934,681.641,0
1610547152.481,-35.645,25.879,25.391,-16.602,201.172,0
1610547152.485,-154.297,25.391,23.438,-96.680,-546.875,0
1610547152.489,-59.082,27.344,20.508,-23.926,-598.633,0
1610547152.493,148.926,25.391,21.484,98.633,137.207,0
1610547152.497,197.266,25.879,20.508,110.840,656.250,0
1610547152.501,-10.742,32.227,22.461,-2.441,255.371,0
1610547152.504,-155.762,31.250,25.391,-96.680,-477.539,0
1610547152.508,-79.590,31.250,28.320,-37.598,-641.113,0
1610547152.512,140.137,30.762,29.297,94.238,-8.789,0
1610547152.516,217.773,24.414,23.926,123.535,653.809,0
1610547152.520,16.113,23.926,25.879,18.555,394.531,0
1610547152.522,-140.625,37.109,37.598,-72.754,-399.414,0
1610547152.526,-88.867,38.574,29.297,-40.039,-645.020,0
1610547152.530,104.492,23.438,14.648,80.566,-37.109,0
1610547152.534,216.309,18.555,15.137,132.812,649.414,0
1610547152.538,54.688,25.879,17.578,38.086,458.008,0
1610547152.542,-132.324,25.879,18.555,-71.289,-348.633,0
1610547152.546,-114.258,25.879,20.996,-50.293,-706.543,0
1610547152.549,80.078,29.297,24.414,71.289,-177.246,0
1610547152.553,222.656,26.855,24.902,139.648,557.617,0
1610547152.557,79.590,26.367,26.367,50.781,494.141,0
1610547152.561,-120.605,26.367,23.926,-79.102,-255.371,0
1610547152.565,-107.910,26.367,21.973,-78.125,-699.219,0
1610547152.567,78.613,29.785,25.879,44.922,-289.062,0
1610547152.571,240.723,30.762,24.902,134.277,475.586,0
1610547152.575,132.812,36.621,25.391,79.590,543.945,0
1610547152.579,-92.773,40.527,29.785,-42.480,-164.551,0
1610547152.583,-133.301,25.879,22.461,-73.242,-690.430,0
1610547152.587,32.227,20.020,20.996,37.109,-378.906,0
1610547152.591,214.355,23.926,21.484,133.301,416.504,0
1610547152.594,131.836,22.949,21.484,80.078,615.234,0
1610547152.598,-94.727,28.320,22.461,-48.340,-87.402,0
1610547152.602,-138.672,31.738,20.020,-90.332,-710.449,0
1610547152.606,12.207,23.926,20.508,10.254,-474.121,0
1610547152.610,200.684,25.879,21.973,124.512,321.777,0
1610547152.612,155.273,32.715,22.461,94.238,620.605,0
1610547152.616,-67.871,33.691,23.926,-31.250,11.719,0
1610547152.620,-149.902,31.738,20.508,-87.891,-668.457,0
1610547152.624,-19.043,35.645,24.902,5.859,-551.270,0
1610547152.628,194.336,36.621,30.762,135.254,243.652,0
1610547152.632,174.805,21.973,20.020,108.398,647.461,0
1610547152.636,-57.617,18.066,18.555,-26.855,139.160,0
1610547152.639,-161.621,25.879,22.461,-107.910,-594.727,0
1610547152.643,-56.152,26.367,20.020,-31.250,-606.934,0
1610547152.647,155.762,24.414,17.578,102.051,142.090,0
1610547152.651,190.430,27.344,22.461,102.539,632.812,0
1610547152.655,-21.484,28.320,24.414,-13.184,225.586,0
1610547152.657,-161.621,28.320,20.508,-100.098,-521.973,0
1610547152.661,-79.102,26.855,20.508,-33.691,-628.906,0
1610547152.665,144.531,23.926,22.461,101.562,69.336,0
1610547152.669,211.426,25.391,24.414,116.699,665.527,0
1610547152.673,3.418,31.738,29.297,11.230,340.332,0
1610547152.677,-156.738,31.250,26.367,-89.844,-434.082,0
1610547152.681,-90.332,36.621,25.391,-45.410,-683.105,0
1610547152.684,122.070,36.621,30.762,93.750,-62.500,0
1610547152.688,211.426,20.996,20.020,128.418,649.414,0
1610547152.692,34.180,16.602,16.602,25.879,433.105,0
1610547152.696,-132.324,24.414,23.438,-85.449,-371.582,0
1610547152.700,-103.027,26.855,21.484,-55.664,-711.426,0
1610547152.702,87.891,17.578,20.020,75.684,-152.344,0
1610547152.706,219.238,17.578,22.461,129.395,607.422,0
1610547152.710,67.383,25.879,22.949,42.969,506.836,0
1610547152.714,-129.395,28.809,24.902,-74.219,-265.625,0
1610547152.718,-121.582,29.785,23.438,-66.895,-701.172,0
1610547152.722,67.383,27.344,21.973,57.617,-261.230,0
1610547152.726,229.004,26.855,22.461,127.930,496.094,0
1610547152.729,106.445,29.785,23.926,61.523,523.926,0
1610547152.733,-100.586,37.109,29.785,-49.316,-183.594,0
1610547152.737,-125.000,32.715,23.438,-64.453,-696.777,0
