timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610554235.717,-440.430,51.758,-586.426,-103.027,-29.785,0
1610554235.721,-681.641,49.805,-1000.000,-132.324,-12.695,0
1610554235.725,19.043,56.152,-801.758,46.387,0.488,0
1610554235.729,698.730,59.570,-136.719,181.152,45.898,0
1610554235.733,496.582,62.012,250.488,112.305,20.508,0
1610554235.736,-329.102,63.477,-366.699,-71.777,-4.883,0
1610554235.740,-698.242,46.875,-967.773,-131.348,-25.391,0
1610554235.744,-106.934,35.645,-949.219,17.090,-46.875,0
1610554235.748,675.781,45.410,-149.902,173.340,-10.254,0
1610554235.752,566.406,52.246,524.414,128.418,-18.066,0
1610554235.769,-239.258,50.293,-207.031,-55.176,-17.090,0
1610554235.773,-690.430,46.387,-963.867,-146.973,35.156,0
1610554235.777,-207.031,47.363,-906.738,-25.391,27.344,0
1610554235.781,635.742,53.223,-111.816,163.086,42.969,0
1610554235.785,632.324,62.012,427.734,147.461,3.906,0
1610554235.789,-141.602,55.176,-228.027,-33.203,30.273,0
1610554235.793,-687.500,36.133,-899.414,-140.625,83.496,0
1610554235.796,-305.176,36.621,-901.367,-33.691,19.531,0
1610554235.800,541.504,44.922,-438.965,152.832,32.227,0
1610554235.804,642.578,49.805,69.336,141.113,11.719,0
1610554235.808,-29.785,52.734,-44.434,-10.742,-22.461,0
1610554235.812,-676.270,47.363,-733.398,-131.348,-14.160,0
1610554235.799,-416.016,42.480,-999.512,-62.988,-20.020,0
1610554235.803,475.098,51.758,-387.207,140.625,5.371,0
1610554235.807,696.777,54.688,481.445,160.156,0.000,0
1610554235.811,67.871,56.152,250.488,19.043,27.344,0
1610554235.815,-639.160,58.594,-656.250,-116.211,65.430,0
1610554235.819,-487.793,47.852,-1000.000,-74.219,-27.832,0
1610554235.823,367.188,44.922,-583.984,115.234,-11.719,0
1610554235.826,704.102,50.293,252.441,164.062,6.348,0
1610554235.830,177.734,50.781,131.836,36.621,-31.250,0
1610554235.834,-605.469,47.363,-628.906,-140.137,16.113,0
1610554235.838,-562.500,45.898,-1000.000,-101.074,32.715,0
1610554235.842,270.020,46.387,-667.480,109.375,31.250,0
1610554235.844,703.613,48.340,-83.984,169.434,21.973,0
1610554235.848,286.621,54.688,140.137,57.129,37.598,0
1610554235.852,-535.156,49.316,-468.262,-117.188,20.508,0
1610554235.856,-611.816,45.410,-1000.000,-95.215,-25.879,0
1610554235.860,171.875,43.457,-657.715,90.820,40.039,0
1610554235.864,701.172,35.645,192.871,169.434,48.340,0
1610554235.868,379.395,39.551,364.746,91.797,18.066,0
1610554235.871,-475.098,38.574,-438.965,-100.098,73.242,0
1610554235.875,-673.828,32.715,-1000.000,-128.418,34.668,0
1610554235.879,72.754,38.086,-734.863,53.223,9.766,0
1610554235.883,713.379,45.410,161.133,181.152,52.246,0
1610554235.887,459.961,47.852,449.707,117.676,48.340,0
1610554235.889,-376.953,51.270,-345.703,-69.336,30.273,0
1610554235.893,-690.430,43.457,-963.867,-128.418,5.371,0
1610554235.897,-70.801,36.621,-821.777,20.508,18.555,0
1610554235.901,682.129,42.969,10.254,181.152,51.270,0
1610554235.905,543.457,47.852,541.992,124.023,-6.348,0
1610554235.909,-284.180,45.410,-244.629,-53.223,8.789,0
1610554235.913,-703.125,40.527,-956.055,-115.723,38.574,0
1610554235.916,-180.176,41.504,-989.746,-3.418,2.930,0
1610554235.920,658.691,45.898,-250.977,173.828,28.809,0
1610554235.924,615.234,49.805,562.500,140.625,33.203,0
1610554235.928,-186.523,47.852,-54.199,-45.410,24.902,0
1610554235.932,-691.895,51.270,-892.090,-123.535,32.227,0
1610554235.935,-272.461,49.805,-958.496,-22.949,-11.719,0
1610554235.939,585.449,41.992,-256.348,164.551,-0.977,0
1610554235.943,640.625,43.945,394.531,154.297,36.133,0
1610554235.947,-84.961,43.945,-93.262,-30.762,18.555,0
1610554235.951,-684.082,36.621,-791.992,-141.602,-0.488,0
1610554235.955,-380.371,34.668,-947.754,-49.805,11.719,0
1610554235.959,508.301,42.480,-560.547,154.785,11.719,0
1610554235.962,694.336,43.945,66.406,169.922,-48.828,0
1610554235.966,38.086,52.246,96.191,20.020,-16.113,0
1610554235.970,-654.297,49.805,-649.902,-113.770,25.391,0
1610554235.974,-464.844,35.156,-1000.000,-65.430,-9.277,0
1610554235.978,415.039,38.086,-434.570,138.672,20.020,0
1610554235.979,721.680,44.922,516.602,172.852,49.805,0
1610554235.983,149.414,44.434,364.258,27.344,42.480,0
1610554235.987,-643.066,38.574,-630.371,-143.066,1.465,0
1610554235.991,-556.152,40.039,-1000.000,-103.516,-19.531,0
1610554235.995,327.637,49.316,-650.879,116.211,0.000,0
1610554235.999,721.191,46.875,278.320,172.363,70.312,0
1610554236.003,231.445,41.504,58.594,48.828,73.730,0
1610554236.006,-587.891,38.086,-860.840,-130.859,38.574,0
1610554236.010,-605.957,36.133,-996.582,-120.117,49.805,0
1610554236.014,209.473,38.086,-700.684,90.332,32.227,0
1610554236.018,711.914,42.480,245.117,189.453,65.918,0
1610554236.022,336.426,43.457,551.758,89.355,44.922,0
1610554236.039,-519.043,34.668,-382.324,-110.840,21.484,0
1610554236.043,-673.828,26.367,-1000.000,-128.906,33.691,0
1610554236.047,103.516,38.086,-742.188,77.637,11.719,0
1610554236.051,715.820,47.363,202.148,194.824,12.695,0
1610554236.055,421.387,35.645,507.812,86.914,-11.230,0
1610554236.059,-426.270,27.344,-448.242,-104.980,-27.344,0
1610554236.063,-701.660,22.461,-1000.000,-139.648,-18.066,0
1610554236.066,-16.113,27.832,-835.938,37.598,-42.969,0
1610554236.070,705.078,36.133,27.344,195.801,-65.918,0
1610554236.074,502.930,38.086,318.848,123.535,-53.711,0
1610554236.078,-331.055,37.598,-530.762,-71.289,-5.371,0
1610554236.082,-703.125,33.691,-964.355,-142.090,22.949,0
1610554236.084,-124.512,31.738,-854.492,-6.836,4.883,0
1610554236.088,680.664,33.691,-134.766,166.992,-15.137,0
1610554236.092,592.773,42.969,491.699,128.418,-23.926,0
1610554236.096,-208.008,45.898,-102.539,-47.363,-21.973,0
1610554236.100,-700.195,29.297,-880.859,-138.672,-3.906,0
1610554236.104,-246.094,27.344,-963.379,-21.973,-3.418,0
1610554236.108,616.699,34.668,-390.137,178.223,-55.664,0
1610554236.111,638.184,41.992,434.570,153.809,-21.973,0
1610554236.115,-117.676,45.898,16.113,-27.832,36.133,0
1610554236.119,-687.500,35.156,-911.621,-135.742,-55.664,0
1610554236.123,-332.031,34.180,-941.895,-41.504,-31.738,0
1610554236.127,552.246,42.480,-227.051,154.785,7.812,0
1610554236.129,687.988,46.387,461.914,161.133,-26.855,0
1610554236.133,-4.883,46.387,133.789,-3.906,19.531,0
1610554236.137,-665.527,38.574,-681.641,-140.137,56.152,0
1610554236.141,-423.828,35.156,-972.168,-61.523,44.922,0
1610554236.145,455.566,45.898,-447.266,152.344,8.301,0
1610554236.149,698.242,44.434,265.137,167.480,-24.414,0
1610554236.153,95.703,37.109,97.168,7.812,-11.719,0
1610554236.156,-638.184,36.133,-660.645,-149.414,20.996,0
1610554236.160,-522.949,34.668,-1000.000,-91.797,45.898,0
1610554236.164,344.727,39.551,-715.820,109.863,12.207,0
1610554236.168,714.355,43.457,312.012,159.180,-17.578,0
1610554236.172,206.543,41.016,452.637,35.645,35.156,0
1610554236.175,-586.914,46.387,-541.504,-134.277,23.438,0
1610554236.179,-569.336,52.734,-1000.000,-94.238,2.441,0
1610554236.183,244.629,44.434,-630.371,94.727,-23.438,0
1610554236.187,704.590,41.504,339.844,166.504,24.902,0
1610554236.191,303.223,46.387,372.070,58.594,61.035,0
1610554236.195,-532.715,44.922,-588.379,-127.930,36.621,0
1610554236.199,-630.859,44.434,-1000.000,-121.094,81.543,0
1610554236.202,148.926,49.805,-670.410,70.801,95.703,0
1610554236.206,705.078,47.852,-31.738,176.758,46.387,0
1610554236.210,398.926,47.852,300.293,87.891,24.902,0
1610554236.214,-439.453,53.711,-312.500,-94.727,21.484,0
1610554236.218,-678.223,43.457,-1000.000,-125.488,1.465,0
1610554236.219,23.926,35.156,-778.320,27.344,23.926,0
1610554236.223,699.707,41.992,163.574,161.621,42.969,0
1610554236.227,477.051,47.852,531.250,100.098,-20.508,0
1610554236.231,-358.398,44.434,-387.207,-84.473,-88.379,0
1610554236.235,-699.707,36.133,-1000.000,-139.648,-15.625,0
1610554236.239,-90.820,34.180,-920.898,11.230,8.301,0
1610554236.243,672.852,41.504,-125.488,171.387,9.766,0
1610554236.246,539.551,46.875,401.367,122.559,91.309,0
1610554236.250,-268.066,44.434,-516.113,-58.105,21.484,0
1610554236.254,-690.918,39.551,-1000.000,-135.742,-60.059,0
1610554236.258,-186.035,45.898,-840.820,3.418,-3.906,0
1610554236.262,638.184,51.758,-154.297,192.383,24.902,0
1610554236.264,606.934,41.992,531.738,140.137,29.785,0
1610554236.268,-152.832,39.062,30.762,-52.246,31.250,0
1610554236.272,-681.152,35.156,-825.195,-138.184,27.344,0
1610554236.276,-306.152,34.180,-971.191,-32.715,0.977,0
1610554236.280,565.918,44.434,-275.391,157.227,-5.371,0
1610554236.284,661.621,49.805,408.691,149.902,16.602,0
1610554236.288,-51.270,48.828,-145.020,-17.090,-6.836,0
1610554236.291,-679.199,40.039,-906.738,-136.719,-32.715,0
1610554236.295,-387.207,42.969,-957.031,-54.688,-8.301,0
1610554236.299,506.348,52.246,-316.406,145.508,20.996,0
1610554236.303,698.730,42.969,489.746,146.973,67.871,0
1610554236.307,53.223,36.621,165.039,0.488,45.898,0
1610554236.309,-649.902,35.645,-710.449,-136.230,-50.293,0
1610554236.313,-480.957,39.062,-973.633,-83.984,18.555,0
1610554236.317,379.883,44.434,-506.348,127.441,83.496,0
1610554236.321,698.730,45.898,372.070,166.992,67.383,0
1610554236.325,155.762,49.805,373.047,31.738,85.938,0
1610554236.329,-618.652,47.363,-584.473,-132.324,42.969,0
1610554236.333,-559.082,39.062,-1000.000,-97.168,-35.645,0
1610554236.336,287.598,46.387,-761.719,99.609,-51.270,0
1610554236.340,724.609,59.570,219.727,171.875,-4.395,0
1610554236.344,269.043,52.246,345.215,56.152,56.641,0
1610554236.348,-558.105,39.551,-613.770,-133.789,18.555,0
1610554236.352,-607.910,38.574,-1000.000,-115.234,-14.648,0
1610554236.354,187.988,45.410,-645.508,86.426,28.320,0
1610554236.358,708.984,50.293,341.797,179.199,103.516,0
1610554236.362,364.258,49.316,429.688,79.590,90.332,0
1610554236.366,-472.656,45.898,-500.488,-104.980,38.574,0
1610554236.370,-647.461,41.016,-988.770,-112.305,39.062,0
1610554236.374,88.379,46.875,-860.352,83.984,-1.465,0
1610554236.378,722.656,55.176,-232.910,200.684,29.785,0
1610554236.381,457.031,43.945,269.531,104.004,48.828,0
1610554236.385,-395.996,34.668,-306.152,-84.961,0.000,0
1610554236.389,-703.125,32.715,-1000.000,-126.953,-1.465,0
1610554236.393,-48.340,33.691,-800.781,36.621,49.316,0
1610554236.397,702.148,40.039,87.891,185.547,52.246,0
1610554236.400,528.809,45.898,501.953,121.094,13.672,0
1610554236.404,-300.781,43.457,-314.453,-64.941,1.465,0
1610554236.408,-693.848,32.227,-1000.000,-137.695,6.348,0
1610554236.412,-147.949,35.645,-876.465,2.441,6.836,0
1610554236.416,667.969,49.316,-36.133,186.523,22.949,0
1610554236.420,588.867,41.504,379.395,136.719,37.109,0
1610554236.424,-197.266,32.715,-369.141,-51.270,20.996,0
1610554236.427,-671.875,34.180,-922.363,-140.625,-23.438,0
1610554236.431,-247.559,32.715,-920.410,-25.391,-41.992,0
1610554236.435,607.910,39.551,-365.234,166.504,3.906,0
1610554236.439,659.668,49.316,398.926,148.926,74.219,0
1610554236.443,-74.707,52.246,87.402,-15.625,54.688,0
1610554236.459,-663.574,47.852,-771.484,-123.535,35.645,0
1610554236.463,-348.633,42.969,-978.516,-44.922,7.324,0
1610554236.467,537.109,53.223,-367.676,150.391,1.465,0
1610554236.471,700.684,56.641,382.812,166.504,16.602,0
1610554236.475,26.367,45.898,51.758,7.324,25.391,0
1610554236.479,-635.254,33.691,-793.457,-133.301,-17.090,0
1610554236.483,-415.527,30.273,-1000.000,-61.523,-31.738,0
1610554236.486,435.547,39.062,-429.199,122.070,10.742,0
1610554236.490,687.012,44.922,390.625,152.344,41.992,0
1610554236.494,116.211,48.828,35.645,26.367,47.852,0
1610554236.498,-616.699,45.898,-773.438,-137.207,19.531,0
1610554236.502,-520.508,40.527,-974.609,-92.285,28.809,0
1610554236.504,314.453,42.969,-599.609,103.516,49.316,0
1610554236.508,694.824,52.734,249.512,164.551,13.672,0
1610554236.512,214.844,50.293,332.520,48.340,-16.113,0
1610554236.516,-568.848,38.574,-540.527,-126.465,-25.391,0
1610554236.520,-578.125,35.156,-1000.000,-113.281,-60.059,0
1610554236.524,206.543,41.504,-772.461,81.543,-14.648,0
1610554236.528,679.688,48.828,52.246,167.969,25.391,0
1610554236.531,312.012,51.758,291.992,58.594,5.371,0
1610554236.535,-501.465,49.316,-505.859,-120.117,21.973,0
1610554236.539,-637.207,42.480,-1000.000,-114.746,16.602,0
1610554236.543,116.211,41.504,-695.312,61.035,21.973,0
1610554236.547,683.594,53.223,208.984,159.668,28.320,0
1610554236.549,394.043,57.617,472.168,80.078,34.668,0
1610554236.553,-415.039,40.527,-338.867,-106.934,40.527,0
1610554236.557,-671.875,30.273,-987.305,-142.090,-8.301,0
1610554236.561,-9.277,34.668,-843.262,23.926,-16.602,0
1610554236.565,661.133,41.016,17.090,155.273,68.359,0
1610554236.569,467.773,41.992,444.336,92.773,80.566,0
1610554236.573,-312.988,34.668,-375.488,-78.125,27.832,0
1610554236.576,-672.852,24.414,-968.262,-134.766,-8.301,0
1610554236.580,-101.074,25.391,-993.652,21.973,-13.184,0
1610554236.584,669.922,41.016,-294.434,191.895,11.230,0
1610554236.588,555.664,35.156,570.312,126.465,53.223,0
1610554236.592,-242.188,20.508,-115.723,-60.059,51.270,0
1610554236.594,-686.523,18.066,-979.004,-146.973,-19.531,0
1610554236.598,-210.449,22.461,-921.875,-27.344,-91.797,0
1610554236.602,601.562,28.320,-181.641,155.762,-44.434,0
1610554236.606,602.051,29.785,462.402,131.836,25.391,0
1610554236.610,-132.324,30.762,-137.207,-31.250,-40.527,0
1610554236.614,-657.227,27.832,-916.016,-130.859,-73.242,0
1610554236.618,-302.734,26.367,-924.805,-39.551,-10.254,0
1610554236.621,528.809,36.133,-520.508,157.715,-48.340,0
1610554236.625,645.996,41.504,92.285,154.297,0.000,0
1610554236.629,-33.203,35.156,37.109,-22.461,39.062,0
1610554236.633,-647.461,31.738,-722.168,-137.207,0.488,0
1610554236.637,-398.926,32.715,-1000.000,-56.641,-58.594,0
1610554236.639,437.500,38.574,-495.605,133.301,-45.898,0
1610554236.643,672.363,42.969,402.344,153.809,-11.230,0
1610554236.647,74.707,42.480,214.844,12.695,22.949,0
1610554236.651,-628.418,36.133,-668.945,-134.766,41.504,0
1610554236.655,-477.539,37.109,-1000.000,-85.449,4.883,0
1610554236.659,348.633,42.969,-621.582,113.281,27.832,0
1610554236.663,678.711,50.781,175.293,159.668,15.625,0
1610554236.666,187.988,53.711,-7.812,35.645,43.945,0
1610554236.670,-588.379,35.156,-788.086,-137.695,63.477,0
1610554236.674,-562.988,26.855,-994.629,-120.605,-11.719,0
1610554236.678,262.695,36.133,-662.109,89.844,-4.395,0
1610554236.682,696.289,40.527,226.562,165.039,53.223,0
1610554236.684,283.691,43.945,481.934,54.199,77.148,0
1610554236.688,-513.184,42.480,-392.090,-118.164,103.027,0
1610554236.692,-610.352,36.133,-1000.000,-109.863,49.805,0
1610554236.696,138.184,37.109,-719.238,76.660,16.113,0
1610554236.700,674.316,41.504,228.027,163.574,43.457,0
1610554236.704,365.723,50.293,373.047,87.402,47.852,0
1610554236.708,-451.660,46.387,-541.992,-82.520,15.625,0
1610554236.711,-663.574,31.250,-1000.000,-123.535,-36.133,0
1610554236.715,43.457,33.691,-791.016,42.480,-70.801,0
1610554236.719,678.711,39.551,67.871,164.062,-51.758,0
1610554236.723,456.055,42.969,416.016,96.680,-24.902,0
1610554236.727,-345.703,41.016,-395.508,-72.754,-32.715,0
1610554236.729,-658.203,39.062,-974.121,-123.535,13.672,0
1610554236.733,-57.617,41.504,-861.328,29.785,5.859,0
1610554236.737,673.340,50.293,-87.891,187.988,14.160,0
1610554236.741,534.668,50.781,520.020,124.023,47.363,0
1610554236.745,-263.184,39.062,-160.645,-58.105,20.508,0
1610554236.749,-680.176,32.227,-903.809,-126.465,37.109,0
1610554236.753,-186.035,31.250,-1000.000,-10.254,70.801,0
1610554236.756,628.906,38.574,-379.883,159.180,75.684,0
1610554236.760,606.934,44.922,517.090,126.953,47.852,0
1610554236.764,-164.551,40.527,-112.305,-40.527,54.199,0
1610554236.768,-666.504,33.691,-949.707,-123.535,46.875,0
1610554236.772,-249.023,43.945,-920.898,-13.672,15.625,0
1610554236.789,563.477,45.410,-207.031,159.668,31.250,0
1610554236.793,618.164,38.086,431.152,131.348,34.180,0
1610554236.797,-60.059,40.527,18.555,-24.902,83.984,0
1610554236.801,-653.320,36.133,-744.141,-137.695,43.457,0
1610554236.805,-357.422,36.133,-950.195,-52.246,-27.832,0
1610554236.809,486.328,41.504,-569.824,147.461,26.855,0
1610554236.813,668.945,46.387,98.633,165.527,13.672,0
1610554236.816,40.527,46.875,102.539,7.812,18.066,0
1610554236.820,-635.254,38.574,-658.691,-126.953,64.453,0
1610554236.824,-450.195,36.621,-1000.000,-54.688,71.289,0
1610554236.828,392.578,46.875,-647.949,142.090,30.762,0
1610554236.832,697.754,55.176,335.449,172.852,8.789,0
1610554236.834,143.555,45.898,278.809,18.066,13.184,0
1610554236.838,-624.023,33.203,-648.926,-137.207,12.695,0
1610554236.842,-549.805,35.156,-1000.000,-89.355,17.090,0
1610554236.846,275.879,40.527,-574.219,96.680,33.203,0
1610554236.850,672.363,45.410,319.824,157.715,49.316,0
1610554236.854,230.469,48.828,250.977,43.945,71.777,0
1610554236.858,-568.359,43.457,-651.855,-127.441,44.922,0
1610554236.861,-602.051,48.828,-1000.000,-107.910,-3.418,0
1610554236.865,186.035,51.270,-759.766,70.312,-33.691,0
1610554236.869,659.668,40.039,-179.199,146.484,-20.508,0
1610554236.873,316.895,42.969,134.277,58.105,18.066,0
1610554236.877,-484.863,42.969,-487.793,-108.398,19.043,0
1610554236.879,-643.555,37.109,-1000.000,-107.910,-23.438,0
1610554236.883,88.867,41.504,-798.340,63.965,-31.738,0
1610554236.887,694.336,50.293,62.500,162.598,-24.902,0
1610554236.891,434.570,51.270,452.148,85.449,-3.906,0
1610554236.895,-383.789,41.504,-401.367,-97.656,0.977,0
1610554236.899,-654.785,42.480,-1000.000,-130.371,-32.715,0
1610554236.903,-13.672,48.828,-897.949,40.527,-20.020,0
1610554236.906,657.227,41.504,-13.672,173.340,40.527,0
1610554236.910,466.797,40.527,348.633,103.027,63.965,0
1610554236.914,-328.125,42.969,-576.660,-75.195,42.480,0
1610554236.918,-687.988,42.480,-1000.000,-125.488,24.902,0
1610554236.922,-137.207,42.969,-840.332,11.719,45.410,0
1610554236.925,642.578,47.363,-124.023,165.527,57.129,0
1610554236.929,568.848,49.316,476.562,112.305,32.715,0
1610554236.933,-196.289,53.711,-165.527,-52.246,25.391,0
1610554236.937,-666.016,45.898,-930.664,-117.188,22.949,0
1610554236.941,-250.000,31.250,-950.195,-15.625,20.020,0
1610554236.945,572.754,34.668,-393.555,160.156,-24.902,0
1610554236.949,606.934,42.480,306.641,134.766,32.227,0
1610554236.952,-133.789,41.016,-212.402,-26.855,-15.625,0
1610554236.956,-681.152,34.180,-967.773,-122.559,-112.305,0
1610554236.960,-338.867,38.086,-940.918,-44.434,-22.461,0
1610554236.964,500.000,40.527,-317.871,139.648,-14.160,0
1610554236.968,643.066,39.551,449.707,141.602,47.852,0
1610554236.969,-16.113,50.293,95.703,-6.836,72.754,0
1610554236.973,-645.508,46.875,-703.125,-120.117,50.293,0
1610554236.977,-431.641,31.738,-1000.000,-61.523,10.742,0
1610554236.981,410.156,35.156,-617.188,123.047,-13.672,0
1610554236.985,689.453,41.992,305.664,151.855,34.180,0
1610554236.989,95.215,41.016,121.094,7.812,11.719,0
1610554236.993,-654.785,35.156,-767.578,-143.555,-22.949,0
1610554236.996,-534.180,32.715,-1000.000,-88.379,9.766,0
1610554237.000,328.125,41.504,-822.754,117.188,48.340,0
1610554237.004,708.496,50.293,124.512,164.062,20.020,0
1610554237.008,194.824,40.527,416.992,29.785,58.105,0
1610554237.012,-597.168,30.762,-520.020,-131.836,71.777,0
1610554237.014,-574.707,31.250,-1000.000,-96.680,35.156,0
1610554237.018,219.727,34.668,-575.684,85.938,70.801,0
1610554237.022,686.035,40.527,328.613,166.016,67.383,0
1610554237.026,305.664,41.992,390.625,76.172,35.156,0
1610554237.030,-525.879,36.133,-489.746,-115.723,41.016,0
1610554237.034,-635.742,33.691,-1000.000,-121.582,30.762,0
1610554237.038,126.465,36.133,-800.293,61.035,22.949,0
1610554237.041,670.410,42.480,-230.957,160.156,-23.926,0
1610554237.045,395.020,55.664,106.445,91.309,-58.594,0
1610554237.049,-408.203,49.316,-372.559,-91.797,18.066,0
1610554237.053,-657.715,34.180,-963.379,-126.953,20.508,0
1610554237.057,12.695,33.691,-953.613,42.480,-6.836,0
1610554237.059,687.012,44.922,-98.145,166.992,3.418,0
1610554237.063,481.934,50.781,570.312,101.074,27.344,0
1610554237.067,-341.797,47.363,-264.160,-73.242,27.344,0
1610554237.071,-678.223,49.316,-1000.000,-125.488,37.598,0
1610554237.075,-83.008,53.223,-848.633,17.578,39.551,0
