timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610547413.655,-128.418,23.438,-51.758,-72.754,3.906,0
1610547413.658,-67.383,26.855,-61.523,-33.203,8.301,0
1610547413.662,113.281,28.320,-65.918,57.617,-6.348,0
1610547413.666,179.199,21.484,86.914,92.773,28.320,0
1610547413.670,27.832,20.508,145.508,29.297,27.344,0
1610547413.674,-123.535,27.344,3.906,-59.570,48.340,0
1610547413.676,-92.773,35.645,-29.297,-45.410,54.199,0
1610547413.680,83.496,22.949,70.801,49.805,73.730,0
1610547413.684,177.734,19.043,121.582,102.539,113.281,0
1610547413.688,46.387,30.273,96.191,41.016,121.094,0
1610547413.692,-118.164,29.297,-7.812,-62.500,65.430,0
1610547413.696,-100.586,24.902,-85.449,-52.246,-4.883,0
1610547413.700,65.918,13.672,20.508,41.992,20.508,0
1610547413.703,186.523,26.367,46.387,95.215,60.059,0
1610547413.707,81.543,42.969,43.945,50.781,26.855,0
1610547413.711,-92.773,36.133,80.566,-41.992,11.719,0
1610547413.715,-110.840,25.391,-22.949,-60.059,33.203,0
1610547413.719,36.133,25.391,-9.766,24.414,-0.488,0
1610547413.721,179.688,33.203,124.023,105.957,7.812,0
1610547413.725,94.238,38.086,146.973,68.359,-4.395,0
1610547413.729,-84.961,35.645,15.625,-44.922,-41.504,0
1610547413.733,-117.188,24.902,-59.082,-71.777,-26.367,0
1610547413.737,16.602,18.555,26.855,16.602,-1.465,0
1610547413.741,171.387,29.297,93.750,98.145,58.105,0
1610547413.745,118.652,31.738,62.988,69.336,65.430,0
1610547413.748,-66.895,34.180,-37.109,-37.109,-1.465,0
1610547413.752,-128.418,41.504,-36.133,-79.590,-80.078,0
1610547413.756,-6.836,30.762,57.129,-5.859,-36.621,0
1610547413.760,157.715,24.414,110.352,86.914,70.801,0
1610547413.764,128.906,27.344,124.023,83.008,57.129,0
1610547413.767,-58.105,27.344,77.637,-23.926,41.992,0
1610547413.771,-147.949,25.879,-25.391,-82.520,56.641,0
1610547413.775,-36.133,23.926,-32.227,-5.371,41.992,0
1610547413.779,143.555,24.414,75.195,94.727,51.270,0
1610547413.783,144.531,31.250,138.184,93.750,45.898,0
1610547413.787,-26.855,30.273,31.250,-2.930,8.789,0
1610547413.791,-129.883,26.367,-125.488,-78.125,8.789,0
1610547413.794,-52.734,25.879,-72.754,-28.320,6.836,0
1610547413.798,128.418,27.344,95.703,77.637,-47.852,0
1610547413.802,159.180,28.320,132.812,92.773,17.090,0
1610547413.806,-12.207,25.879,66.406,0.977,34.668,0
1610547413.810,-132.324,34.668,-22.461,-83.984,-35.156,0
1610547413.811,-72.754,36.133,-0.977,-51.758,-17.578,0
1610547413.815,104.004,27.832,50.293,58.594,22.461,0
1610547413.819,176.270,29.297,79.590,99.121,33.203,0
1610547413.823,24.902,18.066,89.355,20.508,74.707,0
1610547413.827,-121.582,15.625,-35.645,-61.523,38.574,0
1610547413.831,-85.449,27.344,-90.820,-37.598,16.602,0
1610547413.835,82.520,25.879,-69.824,49.805,56.641,0
1610547413.838,171.387,26.367,63.477,89.844,43.945,0
1610547413.842,35.645,34.180,141.113,28.320,16.113,0
1610547413.846,-124.023,33.691,4.395,-69.824,-1.953,0
1610547413.850,-102.051,35.156,-19.531,-60.547,8.301,0
1610547413.854,67.383,30.762,76.172,41.016,52.246,0
1610547413.871,182.617,30.762,138.672,104.980,156.738,0
1610547413.875,71.777,36.133,114.258,42.480,214.844,0
1610547413.879,-103.027,33.691,-1.953,-59.570,113.770,0
1610547413.883,-110.840,35.156,-47.363,-61.035,19.043,0
1610547413.887,57.129,41.016,14.160,41.504,13.672,0
1610547413.891,193.848,41.992,30.273,117.188,-15.625,0
1610547413.895,88.379,38.574,63.965,57.617,42.480,0
1610547413.898,-98.633,33.691,14.160,-50.781,53.223,0
1610547413.902,-126.465,24.414,-41.016,-69.824,31.738,0
1610547413.906,28.320,30.273,-63.965,27.344,44.434,0
1610547413.910,182.617,34.180,-0.488,109.863,11.719,0
1610547413.914,109.863,24.414,150.879,71.777,36.621,0
1610547413.916,-80.566,24.902,56.641,-28.809,59.082,0
1610547413.920,-129.395,33.203,-68.848,-66.406,-11.719,0
1610547413.924,7.812,43.457,17.090,11.230,-5.859,0
1610547413.928,175.293,43.945,109.863,104.980,43.457,0
1610547413.932,135.742,36.621,93.750,87.891,55.664,0
1610547413.936,-52.246,34.180,-10.254,-17.090,23.926,0
1610547413.940,-127.930,36.133,-78.613,-69.336,-3.906,0
1610547413.943,-9.277,40.039,17.090,-1.465,32.227,0
1610547413.947,168.945,34.180,58.105,100.098,61.035,0
1610547413.951,161.133,32.715,14.160,101.074,53.711,0
1610547413.955,-23.438,41.992,52.246,6.836,22.949,0
1610547413.959,-122.070,38.574,26.855,-60.547,-1.465,0
1610547413.961,-34.668,36.133,-27.832,-3.906,-1.465,0
1610547413.965,145.020,43.457,43.457,95.703,-2.441,0
1610547413.969,168.945,40.039,138.184,96.191,-11.230,0
1610547413.973,-2.441,37.109,91.309,3.906,-13.672,0
1610547413.977,-115.234,37.109,-15.137,-56.152,7.324,0
1610547413.981,-47.363,29.297,-32.227,-20.508,37.598,0
1610547413.985,128.906,29.785,46.387,71.289,58.594,0
1610547413.988,186.523,38.086,131.836,104.980,62.012,0
1610547413.992,26.855,36.621,29.785,22.949,79.102,0
1610547413.996,-114.746,36.621,-88.379,-60.547,0.488,0
1610547414.000,-63.477,41.016,-1.953,-30.762,-91.309,0
1610547414.004,112.305,43.945,67.871,73.730,-27.344,0
1610547414.007,195.312,38.086,107.910,113.281,85.938,0
1610547414.011,59.570,36.133,96.191,41.504,89.844,0
1610547414.015,-105.957,33.203,8.789,-50.781,22.461,0
1610547414.019,-92.285,30.762,-34.180,-35.156,38.574,0
1610547414.023,78.125,35.645,21.973,62.988,93.262,0
1610547414.027,189.453,31.738,76.172,105.469,49.316,0
1610547414.031,68.848,32.227,101.074,48.340,18.555,0
1610547414.034,-100.098,34.180,-5.859,-47.363,24.902,0
1610547414.038,-102.051,25.391,-118.652,-61.035,-13.184,0
1610547414.042,54.688,20.996,34.180,29.785,-59.082,0
1610547414.046,188.965,20.020,143.555,102.539,-21.484,0
1610547414.050,93.750,27.832,109.375,55.664,12.695,0
1610547414.052,-87.891,40.527,31.738,-41.992,26.367,0
1610547414.056,-116.699,40.527,-4.883,-58.105,45.898,0
1610547414.060,30.273,35.645,44.922,27.832,54.688,0
1610547414.064,178.711,35.645,72.754,109.375,39.551,0
1610547414.068,108.398,33.203,94.238,67.871,50.781,0
1610547414.072,-72.266,34.180,13.184,-39.551,25.879,0
1610547414.076,-126.953,25.391,-41.992,-66.895,14.648,0
1610547414.079,3.418,16.602,-37.109,19.043,60.059,0
1610547414.083,174.805,32.227,12.695,106.934,54.688,0
1610547414.087,131.348,45.410,166.992,77.637,52.734,0
1610547414.091,-56.152,42.480,80.078,-33.691,33.691,0
1610547414.095,-139.160,31.738,-60.059,-85.938,-30.273,0
1610547414.096,-27.344,31.738,20.996,-8.301,-4.395,0
1610547414.100,150.879,36.621,118.652,84.473,28.809,0
1610547414.104,137.207,25.391,121.094,75.684,66.406,0
1610547414.108,-45.898,24.902,65.430,-20.020,101.074,0
1610547414.112,-132.324,32.227,-14.648,-76.660,46.387,0
1610547414.116,-34.668,28.809,-15.625,-14.648,54.199,0
1610547414.120,141.113,27.832,27.832,81.055,68.848,0
1610547414.123,161.133,34.180,12.695,93.750,73.730,0
1610547414.127,-17.090,34.668,55.664,8.301,57.129,0
1610547414.131,-132.324,32.715,44.434,-74.707,46.875,0
1610547414.135,-55.664,32.715,-3.418,-31.250,56.641,0
1610547414.139,132.812,37.598,52.734,81.055,-15.137,0
1610547414.142,179.688,39.062,112.305,105.957,-39.551,0
1610547414.146,9.277,36.133,86.914,23.926,8.301,0
1610547414.150,-120.117,39.062,-48.828,-58.594,-13.672,0
1610547414.154,-73.242,36.133,-61.523,-34.668,-31.738,0
1610547414.158,96.191,24.902,78.613,62.988,65.430,0
1610547414.162,176.758,26.367,106.445,104.492,109.375,0
1610547414.166,34.180,38.086,-12.207,27.344,35.156,0
1610547414.169,-125.000,40.527,-86.914,-66.406,-37.109,0
1610547414.173,-92.285,41.016,20.020,-46.875,15.625,0
1610547414.177,86.426,40.527,45.898,58.105,20.508,0
1610547414.181,186.523,34.180,72.754,107.910,39.551,0
1610547414.185,56.641,33.203,122.559,34.668,37.109,0
1610547414.201,-111.328,33.203,38.086,-65.430,6.836,0
1610547414.205,-104.004,32.227,-46.387,-59.082,-1.465,0
1610547414.209,65.430,41.992,14.648,44.434,-6.836,0
1610547414.213,193.359,46.387,128.906,109.375,42.969,0
1610547414.217,85.449,42.480,124.512,57.129,20.996,0
1610547414.221,-95.215,39.062,-22.461,-36.133,31.738,0
1610547414.225,-109.375,37.109,-108.887,-53.711,75.195,0
1610547414.228,44.434,36.621,19.531,26.855,-1.953,0
1610547414.232,183.594,37.598,125.488,106.934,-11.230,0
1610547414.236,107.422,39.062,121.094,72.266,60.059,0
1610547414.240,-74.219,42.969,31.738,-36.621,10.254,0
1610547414.244,-118.652,39.062,-9.766,-66.895,20.508,0
1610547414.232,15.625,32.715,34.668,15.625,44.434,0
1610547414.236,173.828,33.203,76.172,96.680,68.848,0
1610547414.240,130.859,35.645,115.723,73.730,86.426,0
1610547414.244,-50.781,38.086,62.012,-18.066,-18.555,0
1610547414.248,-126.465,36.621,-18.066,-64.453,-21.973,0
1610547414.252,-11.719,38.574,14.648,0.488,62.500,0
1610547414.256,166.992,40.039,87.402,95.703,79.102,0
1610547414.259,152.832,40.527,147.461,87.891,68.359,0
1610547414.263,-34.668,34.668,91.309,-11.230,43.457,0
1610547414.267,-128.906,31.738,-96.680,-77.148,50.781,0
1610547414.271,-31.250,39.062,-42.480,-18.066,93.750,0
1610547414.275,146.484,36.133,143.555,89.844,65.918,0
1610547414.291,155.762,36.621,132.324,90.332,30.762,0
1610547414.295,-23.438,37.598,81.543,0.488,75.195,0
1610547414.299,-130.859,33.203,3.418,-65.918,68.848,0
1610547414.303,-51.270,26.367,-13.184,-24.414,-1.465,0
1610547414.307,131.836,26.367,35.645,78.125,-25.391,0
1610547414.311,176.758,39.062,33.691,102.539,-13.184,0
1610547414.315,1.953,38.574,79.102,14.648,-7.324,0
1610547414.318,-127.930,35.156,59.082,-66.406,4.395,0
1610547414.322,-61.035,38.574,-19.531,-32.715,27.832,0
1610547414.326,115.723,37.598,17.578,68.848,-7.812,0
1610547414.330,181.152,32.715,160.156,104.492,34.668,0
1610547414.334,32.227,36.133,140.625,28.320,74.707,0
1610547414.336,-114.258,43.945,-8.301,-61.035,18.555,0
1610547414.340,-82.520,41.016,-22.461,-39.062,6.836,0
1610547414.344,90.820,35.156,72.266,61.035,25.391,0
1610547414.348,188.965,36.621,120.117,106.445,46.387,0
1610547414.352,55.176,32.715,88.867,39.551,63.477,0
1610547414.356,-109.863,29.297,-32.715,-58.594,9.277,0
1610547414.360,-94.238,30.762,-55.176,-55.664,-21.484,0
1610547414.363,68.359,32.715,60.059,40.039,69.336,0
1610547414.367,180.664,36.621,45.410,100.586,57.129,0
1610547414.371,73.242,35.645,41.992,52.246,17.090,0
1610547414.375,-100.098,35.156,96.680,-46.387,60.547,0
1610547414.379,-104.492,37.109,14.160,-44.434,17.090,0
1610547414.381,53.711,37.109,39.551,37.109,28.320,0
1610547414.385,171.875,34.668,113.770,90.332,62.012,0
1610547414.389,83.496,34.180,116.211,56.641,53.223,0
1610547414.393,-92.285,28.809,11.230,-45.410,45.898,0
1610547414.397,-129.395,20.020,-64.941,-69.336,54.199,0
1610547414.401,14.648,23.926,-13.672,22.949,58.105,0
1610547414.405,169.922,21.973,57.129,107.422,9.766,0
1610547414.408,108.887,26.367,77.637,74.219,37.598,0
1610547414.412,-78.613,43.457,-26.367,-34.668,64.941,0
1610547414.416,-135.742,46.387,-51.758,-76.660,6.348,0
1610547414.420,-6.836,42.480,53.223,2.930,23.926,0
1610547414.424,161.621,38.574,67.871,98.633,53.223,0
1610547414.426,134.766,28.809,68.359,82.031,11.719,0
1610547414.430,-44.434,28.809,76.660,-11.719,-12.695,0
1610547414.434,-128.906,29.785,-17.578,-66.895,-10.742,0
1610547414.438,-23.438,22.949,-9.277,-7.324,4.883,0
1610547414.442,169.922,16.602,77.637,92.285,3.906,0
1610547414.446,166.992,25.879,93.750,87.402,14.648,0
1610547414.450,-23.926,39.551,64.453,-13.672,23.438,0
1610547414.453,-127.441,41.016,-74.707,-78.613,26.855,0
1610547414.457,-49.316,38.574,-77.148,-22.949,-24.414,0
1610547414.461,124.512,31.250,118.164,82.520,20.996,0
1610547414.465,159.180,24.414,141.602,103.516,56.641,0
1610547414.469,-5.371,23.926,45.410,16.602,20.020,0
1610547414.472,-130.371,20.996,-34.180,-59.570,55.176,0
1610547414.476,-65.430,19.531,26.855,-19.043,101.074,0
1610547414.480,116.699,23.926,48.828,75.684,54.199,0
1610547414.484,176.758,37.598,44.922,100.586,6.836,0
1610547414.488,20.020,42.969,101.562,21.484,69.824,0
1610547414.492,-117.188,36.133,-12.695,-60.059,24.902,0
1610547414.496,-78.125,34.180,-77.637,-39.551,13.672,0
1610547414.499,98.633,31.250,-3.418,54.688,84.961,0
1610547414.503,185.547,26.855,117.188,105.957,39.551,0
1610547414.507,38.086,23.926,142.578,39.551,35.645,0
1610547414.511,-112.793,23.438,6.836,-49.316,40.039,0
1610547414.515,-82.520,27.344,-39.551,-42.969,-10.742,0
1610547414.516,78.125,29.785,56.641,51.758,6.836,0
1610547414.520,184.082,28.320,106.934,110.352,12.695,0
1610547414.524,69.336,32.227,72.266,51.270,-18.066,0
1610547414.528,-104.492,36.133,11.230,-44.922,16.602,0
1610547414.532,-104.980,32.715,-11.719,-54.199,5.859,0
1610547414.536,55.664,28.809,23.438,36.133,-28.320,0
1610547414.540,180.664,21.973,33.691,104.004,39.551,0
1610547414.543,94.727,20.508,46.875,54.199,64.453,0
1610547414.547,-84.961,27.832,81.055,-45.410,35.645,0
1610547414.551,-119.141,30.762,14.648,-64.453,0.488,0
1610547414.555,25.391,28.809,34.668,24.414,25.879,0
1610547414.559,172.852,30.762,111.816,100.098,49.805,0
1610547414.561,104.492,31.738,143.555,53.223,82.520,0
1610547414.565,-72.754,26.367,42.969,-45.898,60.059,0
1610547414.569,-116.211,20.996,-68.848,-62.012,-2.930,0
1610547414.573,11.230,26.367,-3.906,22.461,-19.043,0
1610547414.577,173.340,33.203,78.125,102.051,-39.062,0
1610547414.581,132.812,33.691,60.059,78.613,-13.184,0
1610547414.585,-55.176,36.621,-71.289,-23.438,27.832,0
1610547414.588,-124.512,40.527,-74.707,-71.777,6.836,0
1610547414.592,-2.930,39.062,55.664,3.906,24.902,0
1610547414.596,159.668,35.645,68.848,91.797,22.461,0
1610547414.600,151.855,28.809,91.309,88.379,2.441,0
1610547414.604,-20.508,28.320,71.289,-1.465,-21.484,0
1610547414.621,-124.512,26.855,-6.836,-70.312,2.930,0
1610547414.625,-33.691,32.715,-7.324,-12.207,37.598,0
1610547414.629,145.020,32.715,48.828,78.613,-2.930,0
1610547414.633,166.992,24.902,116.699,81.543,2.441,0
1610547414.637,-6.836,37.109,83.984,0.488,37.598,0
1610547414.641,-121.582,43.457,-54.199,-69.336,24.902,0
1610547414.645,-54.199,34.180,-30.762,-27.344,53.223,0
1610547414.648,121.582,33.203,91.797,72.754,85.938,0
1610547414.652,173.340,34.668,111.816,98.145,101.074,0
1610547414.656,9.766,34.180,-4.883,18.555,90.332,0
1610547414.660,-122.070,37.598,-72.266,-66.895,27.344,0
1610547414.664,-70.801,33.691,26.367,-44.434,14.160,0
1610547414.666,103.516,23.926,65.918,60.547,20.508,0
1610547414.670,186.035,19.531,76.172,98.145,17.578,0
1610547414.674,39.551,29.297,87.402,25.879,12.207,0
1610547414.678,-115.723,38.086,1.953,-63.477,-23.438,0
1610547414.682,-91.309,33.203,-72.266,-48.340,-65.918,0
1610547414.686,80.566,31.250,-34.668,59.570,-52.734,0
1610547414.690,188.965,30.273,73.242,118.652,16.113,0
1610547414.693,68.359,24.414,121.582,55.176,7.324,0
1610547414.697,-98.633,30.273,-18.555,-49.316,0.488,0
1610547414.701,-97.656,37.109,-109.375,-62.012,41.504,0
1610547414.705,71.777,39.551,45.410,40.527,42.969,0
1610547414.709,196.777,30.273,118.164,115.723,60.059,0
1610547414.711,84.961,28.320,63.965,63.965,71.289,0
1610547414.715,-93.262,38.086,0.977,-34.180,35.156,0
1610547414.719,-109.863,33.203,-20.996,-46.387,-17.090,0
1610547414.723,37.598,32.715,42.480,39.551,23.438,0
1610547414.727,180.664,41.016,91.797,111.816,79.590,0
1610547414.731,108.398,42.969,83.984,81.055,69.824,0
1610547414.735,-78.613,35.156,20.996,-30.762,61.035,0
1610547414.738,-125.000,34.668,-44.922,-68.359,-41.016,0
1610547414.742,9.766,30.762,-38.086,22.461,-2.930,0
1610547414.746,172.363,20.020,58.105,108.398,118.164,0
1610547414.750,124.512,24.414,155.762,74.219,80.078,0
1610547414.754,-66.895,34.668,41.504,-36.133,-2.441,0
1610547414.756,-129.883,33.203,-61.523,-77.637,-20.508,0
1610547414.760,-17.578,34.668,-0.488,3.418,-2.930,0
1610547414.764,150.391,33.691,61.035,97.168,-12.207,0
1610547414.768,142.090,32.227,69.824,82.031,11.230,0
1610547414.772,-33.691,39.551,28.320,-7.812,47.363,0
1610547414.776,-117.676,36.621,-20.020,-57.129,84.473,0
1610547414.780,-24.902,26.855,3.906,-1.465,69.824,0
1610547414.783,145.020,29.297,60.547,88.379,59.082,0
1610547414.787,170.410,38.086,47.363,97.656,85.449,0
1610547414.791,-2.441,30.762,56.152,9.766,24.902,0
1610547414.795,-125.488,34.180,17.578,-59.570,-16.113,0
1610547414.799,-44.922,41.504,11.719,-13.184,53.711,0
1610547414.801,133.789,34.668,70.801,78.613,52.246,0
1610547414.805,173.828,35.156,120.605,104.492,27.832,0
1610547414.809,13.184,24.902,103.027,21.484,71.777,0
1610547414.813,-120.605,25.879,-6.348,-59.570,65.430,0
1610547414.817,-67.871,36.621,-27.344,-27.832,12.695,0
1610547414.821,113.281,31.250,34.180,75.195,16.113,0
1610547414.825,182.617,26.367,83.008,112.793,39.551,0
1610547414.828,37.109,42.969,5.859,37.109,-17.090,0
1610547414.832,-106.445,49.805,-78.125,-49.805,-38.574,0
1610547414.836,-83.496,32.227,36.621,-40.039,36.133,0
1610547414.840,84.473,26.367,103.516,61.523,82.031,0
1610547414.844,185.059,29.297,95.703,116.211,23.926,0
1610547414.846,53.223,32.715,103.027,45.898,11.230,0
1610547414.850,-109.375,36.621,35.645,-47.852,36.621,0
1610547414.854,-98.633,33.203,-32.715,-42.969,53.223,0
1610547414.858,64.941,29.785,28.320,52.734,92.285,0
1610547414.862,188.965,34.180,111.328,113.770,92.285,0
1610547414.866,83.496,40.527,85.938,57.129,63.477,0
1610547414.870,-86.914,37.109,-41.016,-49.805,20.996,0
1610547414.873,-106.445,26.367,-124.512,-64.453,7.324,0
1610547414.877,42.969,33.203,0.000,30.762,-15.137,0
1610547414.881,189.941,42.480,141.113,112.793,27.832,0
1610547414.885,113.281,39.062,95.703,72.266,75.195,0
1610547414.889,-69.824,38.574,0.000,-36.133,14.160,0
1610547414.891,-113.281,30.273,-2.930,-64.941,1.465,0
1610547414.895,26.855,29.297,30.273,19.531,0.977,0
1610547414.899,179.688,37.598,83.984,104.492,42.480,0
1610547414.903,114.746,30.273,84.473,72.754,-12.207,0
1610547414.907,-73.730,20.020,16.113,-29.785,-98.633,0
1610547414.911,-139.648,14.160,-65.430,-61.523,-51.270,0
1610547414.915,-12.695,18.555,-83.984,8.789,-6.348,0
1610547414.918,159.180,32.715,36.621,94.238,34.180,0
1610547414.922,132.324,31.250,184.570,77.148,84.961,0
1610547414.926,-45.410,29.785,103.516,-24.902,59.570,0
1610547414.930,-129.883,32.715,-32.715,-78.125,63.965,0
1610547414.934,-33.203,28.320,-7.812,-17.578,58.105,0
1610547414.937,144.531,27.832,104.492,85.938,25.391,0
1610547414.941,162.598,27.832,105.469,89.844,29.785,0
1610547414.945,-12.695,25.391,16.113,-4.395,26.367,0
1610547414.949,-124.512,30.762,-27.344,-69.336,24.414,0
1610547414.953,-45.410,28.809,9.766,-23.926,43.945,0
1610547414.957,138.184,26.855,20.020,81.055,51.758,0
1610547414.961,176.270,25.391,11.230,96.191,39.551,0
1610547414.964,3.418,29.785,76.660,12.695,24.902,0
1610547414.968,-124.512,38.086,24.414,-53.223,-7.812,0
1610547414.972,-63.477,33.691,-26.367,-34.180,-13.184,0
1610547414.976,112.305,26.855,54.688,54.199,27.832,0
1610547414.980,175.293,26.367,125.000,91.309,65.430,0
1610547414.996,25.879,31.250,89.844,17.578,61.523,0
1610547415.000,-110.352,30.762,-49.805,-58.105,-23.926,0
1610547415.004,-75.195,23.438,-77.148,-36.133,-37.598,0
1610547415.008,97.168,20.508,34.668,57.617,1.465,0
1610547415.012,189.453,30.762,117.188,103.516,20.508,0
1610547415.016,51.758,41.504,16.602,35.645,39.551,0
1610547415.020,-108.398,35.645,-104.004,-56.641,21.973,0
1610547415.023,-94.238,32.715,-2.441,-47.363,2.441,0
1610547415.027,70.312,34.180,89.844,56.152,71.289,0
1610547415.031,184.570,31.738,91.797,120.605,64.941,0
1610547415.035,73.242,32.715,100.586,51.758,43.945,0
1610547415.039,-94.727,32.715,41.016,-53.223,65.918,0
1610547415.041,-105.957,30.762,-32.227,-52.734,63.477,0
1610547415.045,51.270,26.855,-1.465,39.062,42.969,0
1610547415.049,191.406,28.320,77.148,98.145,29.297,0
1610547415.053,98.145,28.809,102.051,49.316,30.762,0
1610547415.057,-89.844,26.855,-24.414,-51.270,-0.977,0
1610547415.061,-122.559,36.133,-116.699,-69.336,4.883,0
1610547415.065,20.996,37.598,-27.832,20.020,19.043,0
1610547415.068,175.781,32.715,87.402,99.121,12.207,0
1610547415.072,128.906,33.203,100.098,77.637,42.480,0
1610547415.076,-53.711,31.738,-31.250,-22.461,91.797,0
1610547415.080,-130.859,28.809,-46.875,-75.195,6.836,0
1610547415.084,-13.184,28.809,47.852,-15.137,-2.930,0
1610547415.087,152.832,28.320,91.797,71.777,83.984,0
1610547415.091,125.488,28.320,117.676,67.383,75.684,0
1610547415.095,-53.711,29.785,88.379,-24.414,70.801,0
1610547415.099,-136.719,27.832,-8.789,-79.102,80.078,0
1610547415.103,-38.574,26.855,-7.812,-8.301,67.871,0
1610547415.107,137.207,24.902,50.781,90.820,53.711,0
1610547415.111,144.043,26.367,79.102,85.449,23.438,0
1610547415.114,-34.668,27.832,55.176,-15.137,29.785,0
1610547415.118,-135.742,27.344,-101.074,-79.102,-16.113,0
1610547415.122,-43.457,25.391,-86.914,-23.438,-67.383,0
