timestamp,1,2,3,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6
312441,86.0,0.0,495.0,4483.076923076924,4172.307692307693,4317.948717948719,4814.358974358975,3777.435897435898,4215.8974358974365,4183.589743589744,4093.333333333334,4380.512820512821,4064.1025641025644,4241.538461538462
312441,87.0,0.0,371.0,4472.820512820514,4173.846153846154,4317.948717948719,4812.820512820514,3782.564102564103,4216.410256410257,4175.384615384616,4086.1538461538466,4378.974358974359,4061.538461538462,4241.538461538462
312441,88.0,0.0,0.0,4500.000000000001,4178.461538461539,4318.974358974359,4821.538461538462,3794.358974358975,4217.435897435898,4178.461538461539,4087.1794871794878,4379.48717948718,4065.6410256410263,4244.615384615385
312441,89.0,0.0,313.0,4526.153846153847,4180.000000000001,4317.948717948719,4819.48717948718,3795.8974358974365,4216.410256410257,4183.076923076924,4086.666666666667,4379.48717948718,4070.7692307692314,4241.538461538462
312441,90.0,0.0,495.0,4525.641025641026,4177.948717948719,4317.948717948719,4817.948717948719,3789.7435897435903,4217.435897435898,4182.564102564103,4086.666666666667,4381.538461538462,4072.820512820513,4241.025641025642
312442,91.0,0.0,371.0,4505.128205128206,4175.8974358974365,4324.102564102564,4821.025641025642,3787.1794871794878,4221.538461538462,4185.128205128206,4092.820512820513,4383.589743589744,4074.358974358975,4245.128205128206
312442,92.0,0.0,0.0,4475.384615384616,4174.871794871796,4333.846153846154,4816.410256410257,3783.589743589744,4220.512820512821,4191.282051282052,4099.48717948718,4385.128205128206,4076.410256410257,4243.589743589744
312442,93.0,0.0,313.0,4482.564102564103,4178.974358974359,4333.333333333334,4820.512820512821,3780.0000000000005,4215.8974358974365,4192.820512820514,4100.512820512821,4387.179487179487,4074.358974358975,4241.025641025642
312442,94.0,0.0,495.0,4527.6923076923085,4182.564102564103,4320.512820512821,4822.564102564103,3784.615384615385,4219.48717948718,4190.256410256411,4100.512820512821,4389.743589743591,4071.2820512820517,4243.589743589744
312442,95.0,0.0,371.0,4534.358974358975,4178.974358974359,4321.025641025642,4820.000000000001,3790.7692307692314,4226.153846153847,4187.179487179487,4103.076923076924,4389.2307692307695,4068.717948717949,4244.102564102564
312442,96.0,0.0,0.0,4506.153846153847,4176.410256410257,4332.307692307693,4822.051282051282,3790.7692307692314,4220.000000000001,4185.128205128206,4104.102564102564,4386.153846153847,4071.2820512820517,4242.051282051282
312442,97.0,0.0,313.0,4503.076923076924,4178.974358974359,4330.769230769231,4820.512820512821,3792.307692307693,4215.8974358974365,4186.153846153847,4095.8974358974365,4384.102564102564,4076.9230769230776,4243.076923076924
312442,98.0,0.0,495.0,4509.743589743591,4182.564102564103,4325.641025641026,4821.025641025642,3797.435897435898,4222.564102564103,4187.179487179487,4090.7692307692314,4383.076923076924,4076.9230769230776,4244.102564102564
312442,99.0,0.0,371.0,4512.820512820514,4180.512820512821,4325.128205128206,4820.000000000001,3794.8717948717954,4221.025641025642,4187.6923076923085,4095.8974358974365,4380.512820512821,4072.307692307693,4243.076923076924
312442,100.0,0.0,0.0,4513.333333333334,4176.410256410257,4318.974358974359,4819.48717948718,3787.1794871794878,4207.179487179487,4185.128205128206,4091.2820512820517,4375.8974358974365,4066.1538461538466,4244.102564102564
312442,101.0,0.0,313.0,4500.000000000001,4176.923076923077,4314.358974358975,4822.564102564103,3787.1794871794878,4203.589743589744,4183.076923076924,4078.9743589743593,4372.820512820514,4061.0256410256416,4243.589743589744
312442,102.0,0.0,495.0,4500.512820512821,4182.051282051282,4317.948717948719,4820.512820512821,3789.7435897435903,4216.923076923077,4188.717948717949,4082.0512820512827,4377.435897435898,4063.076923076924,4242.564102564103
312442,103.0,0.0,371.0,4517.435897435898,4185.128205128206,4316.923076923077,4821.025641025642,3792.307692307693,4224.102564102564,4194.358974358975,4088.717948717949,4381.025641025642,4069.7435897435903,4244.102564102564
312442,104.0,0.0,0.0,4517.948717948719,4183.589743589744,4312.307692307693,4819.48717948718,3794.8717948717954,4222.051282051282,4193.333333333334,4085.1282051282055,4378.974358974359,4071.2820512820517,4243.076923076924
312442,105.0,0.0,313.0,4517.948717948719,4183.589743589744,4312.820512820514,4823.076923076924,3795.8974358974365,4222.564102564103,4190.256410256411,4082.0512820512827,4378.461538461539,4069.7435897435903,4240.000000000001
312442,106.0,0.0,495.0,4520.000000000001,4187.179487179487,4317.435897435898,4832.307692307693,3794.358974358975,4220.512820512821,4188.717948717949,4082.564102564103,4378.461538461539,4069.7435897435903,4242.564102564103
312442,107.0,0.0,371.0,4504.615384615385,4183.589743589744,4324.615384615385,4823.076923076924,3791.7948717948725,4217.948717948719,4190.256410256411,4083.076923076924,4379.48717948718,4072.820512820513,4243.076923076924
312443,108.0,0.0,0.0,4500.000000000001,4180.000000000001,4326.666666666667,4818.974358974359,3793.333333333334,4220.000000000001,4194.871794871796,4082.564102564103,4383.076923076924,4073.333333333334,4243.589743589744
312443,109.0,0.0,313.0,4518.461538461539,4182.051282051282,4323.076923076924,4825.641025641026,3793.333333333334,4226.153846153847,4198.974358974359,4080.5128205128212,4383.589743589744,4066.666666666667,4243.589743589744
312443,110.0,0.0,495.0,4517.435897435898,4183.076923076924,4326.666666666667,4826.153846153847,3790.7692307692314,4228.717948717949,4198.461538461539,4085.6410256410263,4384.102564102564,4065.1282051282055,4242.564102564103
312443,111.0,0.0,371.0,4495.8974358974365,4181.025641025642,4333.846153846154,4824.615384615386,3793.8461538461543,4223.589743589744,4193.846153846154,4095.8974358974365,4387.6923076923085,4067.692307692308,4243.589743589744
312443,112.0,0.0,0.0,4501.025641025642,4181.025641025642,4329.2307692307695,4820.512820512821,3794.358974358975,4224.102564102564,4192.820512820514,4099.48717948718,4389.743589743591,4068.717948717949,4242.564102564103
312443,113.0,0.0,313.0,4533.333333333334,4186.666666666667,4320.512820512821,4824.615384615386,3791.2820512820517,4226.153846153847,4193.846153846154,4095.8974358974365,4387.6923076923085,4069.23076923077,4242.051282051282
312443,114.0,0.0,495.0,4536.410256410257,4185.128205128206,4321.025641025642,4825.128205128206,3791.7948717948725,4215.384615384616,4188.205128205129,4091.7948717948725,4383.589743589744,4065.6410256410263,4240.512820512821
312443,115.0,0.0,371.0,4501.538461538462,4176.923076923077,4330.769230769231,4816.923076923077,3791.7948717948725,4208.717948717949,4185.128205128206,4091.7948717948725,4383.076923076924,4063.589743589744,4238.974358974359
312443,116.0,0.0,0.0,4495.384615384616,4177.948717948719,4336.923076923077,4820.512820512821,3790.2564102564106,4215.384615384616,4189.2307692307695,4095.8974358974365,4387.6923076923085,4067.692307692308,4242.051282051282
312443,117.0,0.0,313.0,4522.564102564103,4179.48717948718,4332.820512820514,4821.025641025642,3788.205128205129,4216.410256410257,4194.358974358975,4097.948717948719,4390.256410256411,4069.7435897435903,4243.589743589744
312443,118.0,0.0,495.0,4521.538461538462,4177.435897435898,4331.282051282052,4821.538461538462,3786.666666666667,4212.820512820514,4196.410256410257,4095.8974358974365,4383.076923076924,4069.23076923077,4242.564102564103
312443,119.0,0.0,371.0,4502.051282051282,4180.512820512821,4332.820512820514,4827.179487179488,3788.205128205129,4219.48717948718,4194.358974358975,4090.7692307692314,4378.461538461539,4070.2564102564106,4241.025641025642
312443,120.0,0.0,0.0,4501.538461538462,4178.461538461539,4325.641025641026,4818.974358974359,3790.7692307692314,4224.102564102564,4188.717948717949,4086.1538461538466,4379.48717948718,4065.6410256410263,4241.025641025642
312443,121.0,0.0,313.0,4497.948717948719,4171.794871794872,4321.538461538462,4813.333333333334,3792.820512820513,4222.564102564103,4190.256410256411,4083.589743589744,4377.435897435898,4056.9230769230776,4243.589743589744
312463,122.0,0.0,495.0,4494.358974358975,4171.282051282052,4330.769230769231,4814.358974358975,3791.7948717948725,4230.256410256411,4197.948717948719,4087.1794871794878,4380.000000000001,4061.538461538462,4243.589743589744
312463,123.0,0.0,371.0,4516.923076923077,4177.948717948719,4332.307692307693,4820.000000000001,3789.2307692307695,4235.8974358974365,4196.923076923077,4094.8717948717954,4388.205128205129,4069.23076923077,4243.076923076924
312463,124.0,0.0,0.0,4520.000000000001,4181.025641025642,4329.2307692307695,4826.153846153847,3788.717948717949,4227.6923076923085,4192.307692307693,4099.48717948718,4388.717948717949,4072.820512820513,4244.102564102564
312463,125.0,0.0,313.0,4495.384615384616,4178.974358974359,4335.8974358974365,4821.025641025642,3791.2820512820517,4224.615384615385,4195.8974358974365,4099.48717948718,4386.666666666667,4077.9487179487187,4243.589743589744
312932,126.0,0.0,495.0,4496.410256410257,4181.538461538462,4337.948717948719,4821.025641025642,3792.307692307693,4228.717948717949,4200.000000000001,4100.512820512821,4390.769230769231,4080.0000000000005,4244.102564102564
312932,127.0,0.0,371.0,4500.512820512821,4182.564102564103,4332.307692307693,4822.051282051282,3788.717948717949,4229.74358974359,4198.974358974359,4104.615384615385,4393.333333333334,4077.9487179487187,4244.615384615385
312932,128.0,0.0,0.0,4491.282051282052,4179.48717948718,4333.846153846154,4820.000000000001,3788.205128205129,4229.74358974359,4196.923076923077,4108.205128205129,4394.358974358975,4079.48717948718,4244.102564102564
312932,0.0,0.0,475.0,4503.589743589744,4178.974358974359,4334.871794871796,4821.538461538462,3792.307692307693,4224.615384615385,4190.256410256411,4103.589743589744,4394.871794871796,4083.076923076924,4244.615384615385
312932,1.0,0.0,309.0,4517.435897435898,4177.435897435898,4327.179487179487,4817.948717948719,3791.2820512820517,4220.512820512821,4184.615384615385,4094.8717948717954,4386.666666666667,4079.48717948718,4243.589743589744
312932,2.0,0.0,503.0,4509.743589743591,4176.923076923077,4323.076923076924,4817.435897435898,3790.2564102564106,4222.051282051282,4185.641025641026,4091.2820512820517,4378.461538461539,4072.307692307693,4242.051282051282
312932,3.0,0.0,441.0,4493.846153846154,4176.410256410257,4326.153846153847,4815.8974358974365,3788.717948717949,4218.974358974359,4185.641025641026,4093.333333333334,4380.512820512821,4070.7692307692314,4242.564102564103
312932,4.0,0.0,110.0,4483.076923076924,4172.820512820514,4325.641025641026,4812.820512820514,3785.6410256410263,4213.333333333334,4185.641025641026,4093.8461538461543,4382.051282051282,4071.2820512820517,4242.051282051282
312932,5.0,0.0,550.0,4490.769230769231,4173.333333333334,4323.589743589744,4818.974358974359,3789.2307692307695,4220.512820512821,4193.333333333334,4091.2820512820517,4381.538461538462,4066.1538461538466,4241.025641025642
312933,6.0,0.0,534.0,4505.128205128206,4175.384615384616,4322.051282051282,4816.923076923077,3792.307692307693,4230.769230769231,4199.48717948718,4089.7435897435903,4387.6923076923085,4063.076923076924,4239.48717948718
312933,7.0,0.0,462.0,4500.000000000001,4175.384615384616,4318.974358974359,4814.358974358975,3790.7692307692314,4225.641025641026,4192.820512820514,4091.2820512820517,4389.743589743591,4070.2564102564106,4240.512820512821
312933,8.0,0.0,388.0,4490.769230769231,4175.8974358974365,4316.923076923077,4817.435897435898,3790.2564102564106,4217.948717948719,4185.128205128206,4095.8974358974365,4391.282051282052,4076.9230769230776,4242.564102564103
312933,9.0,0.0,464.0,4496.923076923077,4174.871794871796,4315.8974358974365,4818.461538461539,3788.717948717949,4218.974358974359,4181.538461538462,4097.948717948719,4396.410256410257,4078.461538461539,4241.538461538462
312933,10.0,0.0,495.0,4507.179487179488,4175.384615384616,4313.333333333334,4823.076923076924,3788.205128205129,4222.051282051282,4182.051282051282,4093.333333333334,4394.871794871796,4081.0256410256416,4241.025641025642
312933,11.0,0.0,372.0,4513.333333333334,4180.512820512821,4315.384615384616,4822.051282051282,3789.7435897435903,4229.2307692307695,4190.769230769231,4097.948717948719,4396.923076923077,4089.23076923077,4241.538461538462
312933,12.0,0.0,0.0,4510.769230769231,4187.6923076923085,4324.102564102564,4826.666666666667,3789.7435897435903,4236.923076923077,4196.923076923077,4108.205128205129,4402.564102564103,4096.410256410257,4245.128205128206
312933,13.0,0.0,313.0,4488.717948717949,4187.179487179487,4331.282051282052,4831.282051282052,3786.1538461538466,4231.282051282052,4191.794871794872,4101.025641025642,4396.923076923077,4092.307692307693,4243.589743589744
312933,14.0,0.0,495.0,4478.461538461539,4182.051282051282,4335.8974358974365,4824.102564102564,3783.076923076924,4225.128205128206,4187.6923076923085,4091.2820512820517,4388.717948717949,4085.1282051282055,4240.512820512821
312933,15.0,0.0,372.0,4500.512820512821,4185.641025641026,4337.435897435898,4826.153846153847,3783.589743589744,4228.717948717949,4188.205128205129,4094.8717948717954,4390.256410256411,4088.717948717949,4244.615384615385
312933,16.0,0.0,0.0,4520.512820512821,4191.794871794872,4330.769230769231,4830.256410256411,3783.589743589744,4228.717948717949,4187.179487179487,4097.948717948719,4393.333333333334,4091.7948717948725,4247.6923076923085
312933,17.0,0.0,0.0,4512.820512820514,4187.6923076923085,4322.051282051282,4829.2307692307695,3783.076923076924,4224.615384615385,4184.102564102564,4092.307692307693,4390.769230769231,4083.589743589744,4246.666666666667
312933,18.0,0.0,0.0,4497.948717948719,4178.461538461539,4320.000000000001,4829.2307692307695,3783.589743589744,4227.6923076923085,4184.615384615385,4089.23076923077,4388.717948717949,4077.435897435898,4244.615384615385
312933,19.0,0.0,0.0,4497.948717948719,4177.435897435898,4321.538461538462,4824.615384615386,3782.0512820512827,4232.307692307693,4192.820512820514,4094.358974358975,4390.256410256411,4081.538461538462,4243.076923076924
312933,20.0,0.0,0.0,4497.948717948719,4184.615384615385,4323.076923076924,4824.615384615386,3786.666666666667,4229.74358974359,4200.000000000001,4101.025641025642,4393.333333333334,4082.0512820512827,4244.102564102564
312933,21.0,0.0,0.0,4494.871794871796,4187.6923076923085,4325.128205128206,4825.641025641026,3793.333333333334,4229.74358974359,4198.974358974359,4101.538461538462,4393.846153846154,4079.48717948718,4244.102564102564
312934,22.0,0.0,0.0,4497.435897435898,4184.102564102564,4330.256410256411,4826.153846153847,3791.7948717948725,4232.820512820514,4195.8974358974365,4098.461538461539,4393.333333333334,4082.564102564103,4242.564102564103
312934,23.0,0.0,0.0,4500.000000000001,4183.589743589744,4336.410256410257,4830.256410256411,3790.2564102564106,4233.846153846154,4195.384615384616,4101.538461538462,4392.307692307693,4088.205128205129,4244.615384615385
312934,24.0,0.0,0.0,4508.717948717949,4187.6923076923085,4337.435897435898,4827.6923076923085,3792.307692307693,4242.564102564103,4197.435897435898,4107.179487179487,4395.8974358974365,4093.333333333334,4246.153846153847
312934,25.0,0.0,0.0,4524.615384615385,4194.358974358975,4331.794871794872,4832.307692307693,3793.8461538461543,4252.820512820514,4197.435897435898,4107.6923076923085,4403.589743589744,4098.461538461539,4246.153846153847
312934,26.0,0.0,0.0,4533.333333333334,4198.974358974359,4329.743589743591,4837.948717948719,3792.820512820513,4248.717948717949,4192.820512820514,4105.128205128206,4404.615384615385,4101.025641025642,4246.153846153847
312934,27.0,0.0,0.0,4523.589743589744,4197.948717948719,4337.948717948719,4835.384615384616,3791.7948717948725,4240.000000000001,4194.871794871796,4105.128205128206,4401.025641025642,4099.48717948718,4246.153846153847
