timestamp,1,2,3,af3,f7,f3,fc5,t7,p7,o1,o2,p8,t8,fc6
411514,96.0,0.0,0.0,4524.102564102564,4202.564102564103,4333.333333333334,4841.025641025642,3786.666666666667,4217.435897435898,4224.615384615385,4075.3846153846157,4370.256410256411,4036.9230769230776,4251.794871794872
411514,97.0,0.0,321.0,4521.538461538462,4200.000000000001,4326.666666666667,4844.102564102564,3788.205128205129,4218.974358974359,4225.128205128206,4076.410256410257,4369.2307692307695,4038.461538461539,4253.333333333334
411514,98.0,0.0,495.0,4495.8974358974365,4192.820512820514,4315.8974358974365,4836.410256410257,3786.1538461538466,4216.923076923077,4226.153846153847,4081.0256410256416,4370.256410256411,4041.538461538462,4250.769230769231
411514,99.0,0.0,374.0,4479.48717948718,4189.74358974359,4319.48717948718,4835.384615384616,3786.1538461538466,4213.333333333334,4229.2307692307695,4085.6410256410263,4373.333333333334,4045.1282051282055,4251.282051282052
411515,100.0,0.0,0.0,4488.717948717949,4187.179487179487,4324.102564102564,4832.307692307693,3784.615384615385,4216.410256410257,4230.769230769231,4088.717948717949,4377.435897435898,4049.7435897435903,4251.282051282052
411515,101.0,0.0,321.0,4500.512820512821,4189.2307692307695,4320.000000000001,4833.846153846154,3785.1282051282055,4225.128205128206,4229.74358974359,4087.692307692308,4376.410256410257,4049.23076923077,4252.307692307693
411515,102.0,0.0,495.0,4498.461538461539,4195.384615384616,4321.538461538462,4840.000000000001,3785.1282051282055,4222.051282051282,4228.205128205129,4089.7435897435903,4374.871794871796,4047.1794871794878,4252.307692307693
411515,103.0,0.0,374.0,4496.410256410257,4194.358974358975,4329.743589743591,4838.461538461539,3784.1025641025644,4215.384615384616,4230.769230769231,4095.8974358974365,4379.48717948718,4050.2564102564106,4250.769230769231
411515,104.0,0.0,0.0,4504.102564102564,4189.74358974359,4328.717948717949,4835.384615384616,3788.717948717949,4214.358974358975,4229.74358974359,4091.2820512820517,4378.974358974359,4049.7435897435903,4251.794871794872
411515,105.0,0.0,321.0,4512.307692307693,4190.256410256411,4321.025641025642,4830.769230769231,3789.2307692307695,4208.205128205129,4218.461538461539,4080.5128205128212,4373.333333333334,4046.666666666667,4253.846153846154
411515,106.0,0.0,495.0,4521.025641025642,4194.871794871796,4320.512820512821,4834.871794871796,3789.2307692307695,4200.000000000001,4209.2307692307695,4077.435897435898,4374.871794871796,4053.333333333334,4253.846153846154
411516,107.0,0.0,374.0,4518.974358974359,4192.820512820514,4326.666666666667,4839.48717948718,3792.307692307693,4202.564102564103,4215.384615384616,4082.564102564103,4378.461538461539,4060.0000000000005,4253.333333333334
411516,108.0,0.0,0.0,4502.051282051282,4186.666666666667,4333.333333333334,4833.846153846154,3790.2564102564106,4209.74358974359,4224.102564102564,4087.692307692308,4377.948717948719,4060.0000000000005,4253.333333333334
411516,109.0,0.0,321.0,4493.333333333334,4186.666666666667,4335.384615384616,4832.307692307693,3787.692307692308,4210.256410256411,4221.538461538462,4086.1538461538466,4376.410256410257,4060.5128205128212,4252.307692307693
411516,110.0,0.0,495.0,4501.025641025642,4182.564102564103,4328.717948717949,4827.6923076923085,3786.1538461538466,4208.205128205129,4220.512820512821,4082.0512820512827,4374.871794871796,4056.410256410257,4250.769230769231
411516,111.0,0.0,374.0,4501.025641025642,4177.948717948719,4322.051282051282,4825.641025641026,3782.0512820512827,4209.74358974359,4227.6923076923085,4083.589743589744,4375.384615384616,4048.717948717949,4253.333333333334
411517,112.0,0.0,0.0,4491.282051282052,4185.128205128206,4322.051282051282,4833.333333333334,3782.0512820512827,4215.8974358974365,4232.820512820514,4092.820512820513,4378.461538461539,4049.23076923077,4255.384615384616
411517,113.0,0.0,321.0,4494.871794871796,4186.666666666667,4322.051282051282,4829.743589743591,3782.564102564103,4224.615384615385,4232.307692307693,4092.820512820513,4376.923076923077,4052.820512820513,4253.333333333334
411517,114.0,0.0,495.0,4503.589743589744,4181.538461538462,4318.974358974359,4827.6923076923085,3780.0000000000005,4225.128205128206,4230.256410256411,4083.589743589744,4371.794871794872,4045.6410256410263,4252.820512820514
411517,115.0,0.0,374.0,4500.000000000001,4181.538461538462,4317.948717948719,4830.256410256411,3779.48717948718,4217.948717948719,4231.794871794872,4081.538461538462,4370.256410256411,4041.0256410256416,4254.358974358975
411517,116.0,0.0,0.0,4497.948717948719,4184.615384615385,4326.153846153847,4831.282051282052,3784.1025641025644,4215.8974358974365,4233.846153846154,4088.205128205129,4372.307692307693,4045.1282051282055,4252.820512820514
411517,117.0,0.0,321.0,4505.128205128206,4183.076923076924,4332.307692307693,4832.820512820514,3785.1282051282055,4219.48717948718,4232.820512820514,4094.358974358975,4373.846153846154,4046.666666666667,4252.820512820514
411517,118.0,0.0,495.0,4511.794871794872,4180.000000000001,4326.153846153847,4827.179487179488,3782.0512820512827,4219.48717948718,4232.820512820514,4095.8974358974365,4375.8974358974365,4048.205128205129,4251.794871794872
411518,119.0,0.0,374.0,4517.948717948719,4181.538461538462,4322.051282051282,4830.769230769231,3785.1282051282055,4216.923076923077,4231.794871794872,4096.923076923077,4380.000000000001,4052.307692307693,4252.307692307693
411518,120.0,0.0,0.0,4520.512820512821,4186.153846153847,4329.743589743591,4836.923076923077,3790.2564102564106,4222.051282051282,4232.820512820514,4097.435897435898,4382.564102564103,4057.9487179487182,4253.846153846154
411518,121.0,0.0,321.0,4504.102564102564,4188.205128205129,4336.923076923077,4833.333333333334,3790.2564102564106,4226.666666666667,4234.871794871796,4098.461538461539,4384.102564102564,4063.076923076924,4252.820512820514
411518,122.0,0.0,495.0,4490.256410256411,4185.641025641026,4334.871794871796,4834.358974358975,3789.2307692307695,4222.564102564103,4232.307692307693,4099.48717948718,4385.128205128206,4066.666666666667,4251.282051282052
411518,123.0,0.0,374.0,4495.384615384616,4178.461538461539,4328.717948717949,4828.717948717949,3786.1538461538466,4223.589743589744,4233.846153846154,4104.615384615385,4385.641025641026,4066.1538461538466,4252.820512820514
411518,124.0,0.0,0.0,4502.564102564103,4176.410256410257,4323.076923076924,4826.153846153847,3784.615384615385,4230.769230769231,4241.538461538462,4109.74358974359,4384.615384615385,4064.1025641025644,4255.384615384616
411518,125.0,0.0,321.0,4509.2307692307695,4182.051282051282,4316.410256410257,4832.820512820514,3786.1538461538466,4229.2307692307695,4243.076923076924,4108.717948717949,4384.102564102564,4059.48717948718,4255.384615384616
411518,126.0,0.0,495.0,4502.051282051282,4181.538461538462,4313.846153846154,4829.743589743591,3783.589743589744,4223.589743589744,4236.410256410257,4106.153846153847,4384.615384615385,4055.8974358974365,4253.333333333334
411518,127.0,0.0,374.0,4487.179487179488,4179.48717948718,4315.384615384616,4826.666666666667,3781.538461538462,4218.974358974359,4228.717948717949,4098.461538461539,4380.512820512821,4055.8974358974365,4253.333333333334
411518,128.0,0.0,0.0,4494.358974358975,4182.051282051282,4317.435897435898,4825.128205128206,3785.1282051282055,4216.923076923077,4226.153846153847,4092.307692307693,4376.923076923077,4057.9487179487182,4252.820512820514
411518,0.0,0.0,477.0,4508.717948717949,4184.102564102564,4322.564102564103,4828.205128205129,3788.717948717949,4217.948717948719,4230.256410256411,4097.435897435898,4381.538461538462,4062.564102564103,4252.820512820514
411518,1.0,0.0,306.0,4507.6923076923085,4186.666666666667,4325.641025641026,4835.384615384616,3788.205128205129,4219.48717948718,4230.256410256411,4101.538461538462,4385.641025641026,4068.205128205129,4255.384615384616
411518,2.0,0.0,503.0,4507.179487179488,4188.205128205129,4322.564102564103,4831.282051282052,3786.666666666667,4215.384615384616,4222.051282051282,4095.8974358974365,4381.538461538462,4067.1794871794878,4254.871794871796
411518,3.0,0.0,442.0,4497.435897435898,4185.641025641026,4326.666666666667,4829.2307692307695,3787.1794871794878,4204.615384615385,4215.8974358974365,4085.6410256410263,4374.871794871796,4057.435897435898,4253.846153846154
411518,4.0,0.0,108.0,4482.564102564103,4182.564102564103,4338.461538461539,4826.666666666667,3783.076923076924,4200.000000000001,4213.333333333334,4078.461538461539,4370.256410256411,4050.7692307692314,4252.307692307693
411518,5.0,0.0,552.0,4508.205128205129,4188.717948717949,4335.8974358974365,4828.717948717949,3778.9743589743593,4203.589743589744,4213.333333333334,4076.410256410257,4366.666666666667,4048.717948717949,4253.333333333334
411519,6.0,0.0,536.0,4543.076923076924,4195.8974358974365,4322.564102564103,4841.025641025642,3784.1025641025644,4207.6923076923085,4216.923076923077,4073.333333333334,4362.564102564103,4038.9743589743593,4254.358974358975
411519,7.0,0.0,468.0,4530.769230769231,4190.769230769231,4323.589743589744,4834.358974358975,3785.6410256410263,4210.256410256411,4222.051282051282,4072.820512820513,4361.025641025642,4030.7692307692314,4251.794871794872
411519,8.0,0.0,390.0,4495.8974358974365,4184.102564102564,4331.282051282052,4824.615384615386,3782.564102564103,4209.2307692307695,4220.512820512821,4076.410256410257,4361.538461538462,4032.820512820513,4252.307692307693
411519,9.0,0.0,466.0,4479.48717948718,4183.076923076924,4334.358974358975,4825.128205128206,3784.615384615385,4204.102564102564,4216.410256410257,4078.9743589743593,4362.051282051282,4035.3846153846157,4253.846153846154
411519,10.0,0.0,495.0,4496.923076923077,4188.205128205129,4335.8974358974365,4830.769230769231,3790.2564102564106,4204.102564102564,4217.948717948719,4082.564102564103,4365.641025641026,4038.461538461539,4251.794871794872
411519,11.0,0.0,375.0,4526.153846153847,4192.820512820514,4331.282051282052,4836.410256410257,3798.461538461539,4210.769230769231,4217.435897435898,4082.564102564103,4371.282051282052,4046.666666666667,4251.282051282052
411519,12.0,0.0,0.0,4527.6923076923085,4189.74358974359,4324.102564102564,4829.2307692307695,3796.9230769230776,4213.333333333334,4215.384615384616,4080.0000000000005,4375.8974358974365,4053.333333333334,4251.794871794872
411519,13.0,0.0,321.0,4513.333333333334,4190.769230769231,4322.564102564103,4830.769230769231,3788.717948717949,4212.307692307693,4220.000000000001,4086.666666666667,4376.923076923077,4053.8461538461543,4254.358974358975
411519,14.0,0.0,495.0,4502.051282051282,4194.358974358975,4322.564102564103,4834.358974358975,3785.1282051282055,4212.820512820514,4224.615384615385,4092.307692307693,4376.923076923077,4053.333333333334,4254.358974358975
411519,15.0,0.0,375.0,4494.358974358975,4189.2307692307695,4325.641025641026,4828.205128205129,3783.076923076924,4214.358974358975,4222.564102564103,4089.7435897435903,4377.948717948719,4053.8461538461543,4251.794871794872
411520,16.0,0.0,0.0,4505.641025641026,4185.128205128206,4330.256410256411,4829.743589743591,3783.076923076924,4214.358974358975,4220.512820512821,4083.076923076924,4376.923076923077,4052.820512820513,4252.307692307693
411520,17.0,0.0,0.0,4518.974358974359,4186.153846153847,4329.743589743591,4828.717948717949,3785.6410256410263,4210.769230769231,4222.564102564103,4085.1282051282055,4377.435897435898,4054.8717948717954,4253.333333333334
411521,18.0,0.0,0.0,4507.6923076923085,4186.666666666667,4325.641025641026,4826.153846153847,3789.2307692307695,4206.153846153847,4225.641025641026,4092.820512820513,4381.538461538462,4061.538461538462,4253.333333333334
411521,19.0,0.0,0.0,4502.564102564103,4187.6923076923085,4327.179487179487,4829.743589743591,3787.692307692308,4205.641025641026,4227.179487179487,4094.8717948717954,4380.512820512821,4061.538461538462,4254.358974358975
411521,20.0,0.0,0.0,4510.769230769231,4187.179487179487,4332.820512820514,4830.256410256411,3780.0000000000005,4210.769230769231,4228.205128205129,4092.307692307693,4377.948717948719,4055.3846153846157,4253.846153846154
411521,21.0,0.0,0.0,4498.461538461539,4185.128205128206,4331.282051282052,4829.2307692307695,3778.461538461539,4211.794871794872,4230.769230769231,4095.8974358974365,4378.974358974359,4055.3846153846157,4252.307692307693
411521,22.0,0.0,0.0,4490.256410256411,4182.564102564103,4326.153846153847,4824.615384615386,3783.589743589744,4211.794871794872,4236.410256410257,4100.512820512821,4376.923076923077,4056.410256410257,4251.794871794872
411541,23.0,0.0,0.0,4504.615384615385,4186.153846153847,4326.153846153847,4829.743589743591,3787.692307692308,4213.846153846154,4240.000000000001,4095.8974358974365,4373.333333333334,4053.333333333334,4254.871794871796
411541,24.0,0.0,0.0,4507.179487179488,4192.307692307693,4328.205128205129,4839.48717948718,3788.205128205129,4216.923076923077,4239.48717948718,4095.8974358974365,4377.948717948719,4055.3846153846157,4255.8974358974365
411541,25.0,0.0,0.0,4504.102564102564,4191.282051282052,4331.794871794872,4832.820512820514,3784.615384615385,4219.48717948718,4238.974358974359,4104.615384615385,4384.615384615385,4061.538461538462,4251.794871794872
411541,26.0,0.0,0.0,4520.512820512821,4190.256410256411,4334.871794871796,4830.256410256411,3783.589743589744,4222.564102564103,4238.461538461539,4106.153846153847,4381.538461538462,4064.1025641025644,4253.846153846154
412018,27.0,0.0,0.0,4529.743589743591,4193.846153846154,4334.358974358975,4833.333333333334,3790.7692307692314,4224.102564102564,4237.948717948719,4100.512820512821,4377.948717948719,4067.692307692308,4259.48717948718
412018,28.0,0.0,0.0,4511.794871794872,4193.333333333334,4333.333333333334,4834.358974358975,3798.9743589743593,4222.564102564103,4235.8974358974365,4096.410256410257,4377.435897435898,4072.820512820513,4257.948717948719
412018,29.0,0.0,0.0,4505.641025641026,4189.74358974359,4333.846153846154,4835.8974358974365,3799.48717948718,4218.974358974359,4231.282051282052,4092.307692307693,4375.384615384616,4070.7692307692314,4253.333333333334
412018,30.0,0.0,0.0,4524.102564102564,4191.282051282052,4334.358974358975,4833.333333333334,3795.3846153846157,4215.8974358974365,4229.74358974359,4084.615384615385,4373.846153846154,4067.1794871794878,4252.820512820514
412018,31.0,0.0,0.0,4522.564102564103,4195.8974358974365,4333.846153846154,4834.358974358975,3798.9743589743593,4211.282051282052,4226.153846153847,4080.5128205128212,4373.846153846154,4065.1282051282055,4253.846153846154
412018,32.0,0.0,0.0,4509.2307692307695,4192.820512820514,4329.743589743591,4834.871794871796,3802.0512820512827,4209.74358974359,4222.051282051282,4085.1282051282055,4374.871794871796,4062.564102564103,4252.820512820514
412018,33.0,0.0,0.0,4512.820512820514,4187.6923076923085,4327.6923076923085,4831.282051282052,3801.538461538462,4216.923076923077,4227.179487179487,4100.512820512821,4381.025641025642,4066.1538461538466,4254.358974358975
412018,34.0,0.0,0.0,4516.410256410257,4191.794871794872,4330.256410256411,4833.846153846154,3804.1025641025644,4219.48717948718,4231.282051282052,4110.769230769231,4387.6923076923085,4073.333333333334,4256.923076923077
412019,35.0,0.0,0.0,4515.384615384616,4191.794871794872,4326.153846153847,4830.769230769231,3798.9743589743593,4213.333333333334,4227.6923076923085,4108.205128205129,4384.615384615385,4076.410256410257,4254.358974358975
412019,36.0,0.0,0.0,4516.923076923077,4189.74358974359,4323.076923076924,4829.743589743591,3790.2564102564106,4210.256410256411,4225.128205128206,4096.923076923077,4378.461538461539,4071.7948717948725,4253.846153846154
412020,37.0,0.0,0.0,4513.333333333334,4190.256410256411,4329.2307692307695,4832.820512820514,3790.7692307692314,4212.307692307693,4225.641025641026,4086.666666666667,4376.410256410257,4064.615384615385,4255.8974358974365
412020,38.0,0.0,0.0,4508.205128205129,4186.666666666667,4331.282051282052,4828.205128205129,3789.7435897435903,4216.410256410257,4225.641025641026,4084.615384615385,4374.358974358975,4060.5128205128212,4254.871794871796
