timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1610545088.066,700.684,-962.891,196.289,-1000.000,-945.312,0
1610545088.070,-371.582,-584.473,178.711,130.859,-929.688,0
1610545088.074,18.066,-43.945,199.219,150.391,-19.531,0
1610545088.078,714.355,-615.723,-1000.000,-323.730,-1000.000,0
1610545088.081,-1000.000,-421.387,222.168,626.953,322.754,0
1610545088.085,444.824,-846.680,345.703,-1000.000,-921.875,0
1610545088.089,-77.637,-680.664,196.289,-47.852,-920.898,0
1610545088.093,-245.117,1.465,281.250,168.945,172.363,0
1610545088.097,934.082,-606.445,-1000.000,-543.945,-1000.000,0
1610545088.099,-850.098,-464.355,74.707,760.742,46.875,0
1610545088.103,174.805,-709.961,445.312,-785.645,-930.664,0
1610545088.107,151.367,-842.773,77.148,-129.883,-905.762,0
1610545088.111,-328.125,-103.027,281.738,305.664,254.883,0
1610545088.115,-867.676,-557.617,-1000.000,-827.637,-1000.000,0
1610545088.119,-544.922,-458.984,-59.082,751.465,-95.215,0
1610545088.123,-80.566,-562.500,584.961,-400.391,-950.684,0
1610545088.126,222.656,-959.961,70.801,-269.043,-895.020,0
1610545088.130,-321.777,-157.715,301.270,563.477,281.738,0
1610545088.134,-774.414,-441.406,-1000.000,-994.141,-1000.000,0
1610545088.138,-277.832,-487.305,-216.797,492.676,-164.551,0
1610545088.142,-143.555,-468.262,644.531,-85.449,-967.773,0
1610545088.144,207.031,-1000.000,-4.883,-506.348,-889.648,0
1610545088.148,-445.312,-271.973,274.414,700.684,362.305,0
1610545088.152,-785.645,-416.504,-904.297,-942.871,-1000.000,0
1610545088.156,-63.965,-542.480,-388.672,206.543,-214.355,0
1610545088.160,-114.258,-398.438,712.402,178.223,-980.957,0
1610545088.164,289.551,-1000.000,4.395,-729.980,-901.367,0
1610545088.168,-592.773,-338.379,334.473,798.828,557.129,0
1610545088.171,-866.699,-309.082,-636.230,-611.816,-1000.000,0
1610545088.175,68.848,-545.898,-581.543,-64.453,-334.961,0
1610545088.179,-242.676,-355.957,743.164,332.520,-988.281,0
1610545088.183,472.168,-1000.000,-26.367,-994.141,-947.754,0
1610545088.187,-718.262,-406.250,294.922,649.414,798.828,0
1610545088.189,872.559,-213.379,-305.176,-235.352,-756.348,0
1610545088.193,158.203,-627.441,-854.492,-229.492,-618.164,0
1610545088.197,-498.047,-414.062,614.746,371.094,901.855,0
1610545088.201,663.086,-1000.000,128.418,-1000.000,-957.031,0
1610545088.205,-736.816,-485.352,301.758,372.070,959.473,0
1610545088.209,485.352,-148.926,-39.062,2.441,-433.594,0
1610545088.213,389.160,-653.809,-1000.000,-215.332,-874.023,0
1610545088.216,-783.203,-437.988,490.723,478.516,689.941,0
1610545088.220,720.703,-979.980,296.875,-1000.000,-948.242,0
1610545088.224,-485.352,-568.359,261.719,189.453,-948.730,0
1610545088.228,100.098,-95.703,156.738,143.555,-115.723,0
1610545088.232,681.641,-668.945,-1000.000,-262.695,-1000.000,0
1610545088.234,-973.145,-475.586,272.461,608.887,385.742,0
1610545088.238,516.602,-895.996,341.797,-1000.000,-930.176,0
1610545088.242,-144.043,-669.434,204.102,-24.902,-916.504,0
1610545088.246,-188.477,-45.898,270.020,152.344,151.855,0
1610545088.250,902.344,-638.672,-1000.000,-464.355,-1000.000,0
1610545088.254,-896.973,-479.492,117.188,724.121,144.043,0
1610545088.258,226.562,-756.836,489.258,-887.207,-920.410,0
1610545088.261,84.473,-792.480,241.211,-102.539,-913.574,0
1610545088.265,-334.473,-73.730,322.266,255.371,250.000,0
1610545088.269,-890.625,-609.863,-1000.000,-732.910,-1000.000,0
1610545088.273,-594.238,-511.719,-21.484,792.480,-74.707,0
1610545088.277,-21.484,-620.117,561.035,-514.160,-945.801,0
1610545088.279,234.375,-933.105,124.023,-193.848,-897.461,0
1610545088.283,-327.148,-180.176,308.594,519.043,261.719,0
1610545088.287,-776.367,-534.180,-1000.000,-959.473,-1000.000,0
1610545088.291,-300.293,-519.531,-164.551,592.285,-152.832,0
1610545088.295,-145.508,-503.418,660.156,-154.297,-967.773,0
1610545088.299,206.055,-1000.000,105.469,-444.824,-889.160,0
1610545088.303,-421.387,-236.816,384.277,716.309,369.141,0
1610545088.306,-783.203,-399.902,-913.086,-951.660,-1000.000,0
1610545088.310,-98.145,-541.992,-342.773,269.531,-198.242,0
1610545088.314,-120.117,-436.523,732.422,117.188,-973.145,0
1610545088.318,241.699,-1000.000,58.594,-660.156,-898.926,0
1610545088.322,-591.309,-354.492,358.398,829.590,504.883,0
1610545088.323,-851.074,-381.348,-700.195,-690.918,-1000.000,0
1610545088.327,61.523,-611.328,-546.875,-4.883,-322.266,0
1610545088.331,-193.848,-409.180,752.930,317.871,-997.559,0
1610545088.335,428.711,-1000.000,45.410,-928.223,-924.316,0
1610545088.339,-715.332,-413.086,347.168,724.609,716.309,0
1610545088.343,926.270,-270.508,-400.391,-298.340,-871.582,0
1610545088.347,138.184,-594.238,-743.164,-222.656,-485.352,0
1610545088.350,-449.707,-378.906,732.910,360.352,984.375,0
1610545088.354,597.168,-1000.000,123.535,-1000.000,-978.027,0
1610545088.358,-801.758,-464.355,342.773,439.453,958.984,0
1610545088.362,531.250,-166.016,-68.359,-29.785,-469.727,0
1610545088.366,298.340,-668.457,-978.516,-221.191,-817.383,0
1610545088.383,-737.305,-459.961,520.020,433.594,752.441,0
1610545088.387,700.195,-1000.000,243.164,-1000.000,-952.637,0
1610545088.391,-606.445,-543.457,308.105,239.746,-959.961,0
1610545088.395,151.855,-112.305,124.512,129.395,-186.035,0
1610545088.399,600.098,-681.641,-1000.000,-234.863,-1000.000,0
1610545088.403,-966.797,-454.590,361.328,600.098,487.793,0
1610545088.407,559.082,-898.926,401.367,-1000.000,-932.129,0
1610545088.410,-228.516,-655.273,252.930,11.719,-926.270,0
1610545088.414,-131.348,-78.613,239.746,150.879,80.566,0
1610545088.418,813.965,-639.648,-1000.000,-409.668,-1000.000,0
1610545088.422,-996.582,-467.773,147.949,692.383,176.758,0
1610545088.426,266.113,-793.945,473.633,-956.055,-923.828,0
1610545088.428,15.137,-780.273,213.867,-83.008,-912.598,0
1610545088.432,-319.336,-74.707,311.523,210.938,243.164,0
1610545088.436,-971.191,-596.191,-1000.000,-671.875,-1000.000,0
1610545088.440,-723.145,-505.371,-1.953,793.457,-40.039,0
1610545088.444,26.855,-662.598,549.316,-610.840,-939.453,0
1610545088.448,221.191,-905.273,180.176,-172.363,-900.391,0
1610545088.452,-326.660,-146.484,328.125,451.172,262.695,0
1610545088.455,-793.457,-549.316,-1000.000,-931.641,-1000.000,0
1610545088.459,-378.418,-516.113,-139.160,661.621,-144.043,0
1610545088.463,-153.809,-514.160,694.336,-206.055,-962.402,0
1610545088.467,208.984,-1000.000,159.180,-393.066,-889.160,0
1610545088.471,-361.816,-246.094,310.547,639.648,307.617,0
1610545088.475,-774.414,-469.238,-992.676,-1000.000,-1000.000,0
1610545088.479,-171.875,-532.715,-290.039,338.379,-172.852,0
1610545088.483,-129.883,-430.176,724.609,65.918,-973.145,0
1610545088.487,209.473,-1000.000,38.574,-620.117,-897.461,0
1610545088.491,-565.430,-308.105,374.512,809.082,499.512,0
1610545088.495,-827.148,-341.309,-720.215,-755.859,-1000.000,0
1610545088.499,52.734,-556.641,-492.188,63.965,-274.902,0
1610545088.502,-140.137,-399.902,735.840,303.223,-981.445,0
1610545088.506,366.211,-1000.000,81.543,-863.281,-918.457,0
1610545088.510,-662.598,-374.512,409.180,753.906,650.879,0
1610545088.514,-969.727,-278.320,-488.770,-400.391,-941.406,0
1610545088.518,107.422,-618.164,-737.793,-197.266,-483.398,0
1610545088.519,-378.418,-399.902,693.848,349.121,959.473,0
1610545088.523,545.898,-1000.000,66.406,-1000.000,-945.312,0
1610545088.527,-780.762,-453.613,291.504,499.023,861.816,1
1610545088.531,666.504,-190.918,-178.711,-102.051,-633.789,0
1610545088.535,227.539,-627.930,-951.172,-229.980,-745.117,0
1610545088.539,-672.852,-410.156,565.430,392.090,814.941,0
1610545088.543,728.516,-1000.000,200.195,-1000.000,-964.844,0
1610545088.546,-656.250,-524.414,291.504,282.227,-964.355,0
1610545088.550,237.793,-68.848,98.633,99.121,-208.008,0
1610545088.554,554.688,-601.562,-1000.000,-204.590,-1000.000,0
1610545088.558,-909.180,-443.848,351.562,551.758,513.184,0
1610545088.562,627.930,-938.965,285.645,-1000.000,-931.152,0
1610545088.564,-293.945,-620.605,219.238,67.383,-930.664,0
1610545088.568,-48.340,-64.453,217.285,148.926,16.113,0
1610545088.572,791.016,-638.184,-1000.000,-362.305,-1000.000,0
1610545088.576,-1000.000,-444.336,173.340,642.090,234.375,0
1610545088.580,339.355,-806.641,389.160,-1000.000,-924.805,0
1610545088.584,-17.090,-735.840,169.434,-60.547,-912.109,0
1610545088.588,-319.824,-42.969,283.203,181.641,209.473,0
1610545088.591,-990.234,-567.871,-1000.000,-588.379,-1000.000,0
1610545088.595,-740.234,-399.902,59.082,795.410,43.945,0
1610545088.599,95.703,-646.973,483.887,-714.355,-927.246,0
1610545088.603,208.984,-880.371,65.430,-148.926,-908.691,0
1610545088.607,-335.938,-97.168,287.109,373.047,267.578,0
1610545088.609,-800.293,-516.602,-1000.000,-882.812,-1000.000,0
1610545088.613,-404.297,-467.773,-110.840,714.844,-133.789,0
1610545088.617,-142.578,-530.273,589.355,-309.570,-958.008,0
1610545088.621,211.914,-983.398,50.293,-332.031,-890.625,0
1610545088.625,-319.336,-194.336,271.484,598.145,281.738,0
1610545088.629,-762.695,-436.523,-1000.000,-1000.000,-1000.000,0
1610545088.633,-198.242,-466.309,-256.836,402.832,-166.992,0
1610545088.636,-129.883,-412.109,726.562,-17.090,-970.703,0
1610545088.640,205.566,-1000.000,37.109,-558.105,-892.090,0
1610545088.644,-520.996,-292.480,259.766,738.770,409.180,0
1610545088.648,-810.547,-356.934,-838.379,-885.742,-1000.000,0
1610545088.652,21.484,-508.789,-457.031,133.789,-254.395,0
1610545088.654,-101.562,-381.348,708.008,248.535,-988.281,0
1610545088.658,352.051,-1000.000,-51.270,-796.875,-913.574,0
1610545088.662,-635.254,-352.539,288.574,771.973,638.184,0
1610545088.666,-921.875,-256.348,-532.227,-523.438,-956.055,0
1610545088.670,91.797,-568.359,-692.383,-158.203,-447.266,0
1610545088.674,-315.430,-374.023,679.199,333.984,972.656,0
1610545088.678,519.531,-1000.000,81.055,-1000.000,-935.547,0
1610545088.681,-771.484,-412.109,338.379,581.543,805.176,0
1610545088.685,743.164,-176.270,-271.973,-171.875,-720.703,0
1610545088.689,197.266,-616.211,-916.016,-233.398,-697.754,0
1610545088.693,-590.820,-398.926,567.871,375.488,836.914,0
1610545088.697,737.305,-1000.000,84.473,-1000.000,-952.148,0
1610545088.700,-702.148,-501.953,222.168,321.777,983.398,0
1610545088.704,307.617,-98.145,20.020,20.020,-347.656,0
1610545088.708,483.887,-599.121,-1000.000,-212.402,-960.449,0
1610545088.712,-860.840,-407.715,393.555,527.832,584.961,0
1610545088.716,684.082,-959.473,213.867,-1000.000,-943.848,0
1610545088.720,-363.281,-584.473,202.148,126.465,-929.199,0
1610545088.724,-3.418,-4.883,212.402,156.250,2.441,0
1610545088.727,728.516,-584.473,-1000.000,-333.008,-1000.000,0
1610545088.731,-1000.000,-438.965,204.590,628.418,281.738,0
1610545088.735,418.945,-842.285,354.004,-1000.000,-920.898,0
1610545088.739,-78.613,-711.914,161.621,-50.293,-919.922,0
1610545088.743,-265.625,-44.922,263.672,171.387,170.898,0
1610545088.759,945.801,-597.656,-1000.000,-552.734,-1000.000,0
1610545088.763,-836.914,-444.824,65.430,765.625,38.086,0
1610545088.767,148.438,-693.848,458.008,-773.438,-932.129,0
1610545088.771,157.227,-845.215,84.473,-131.836,-903.809,0
1610545088.775,-327.148,-87.402,285.156,311.035,254.883,0
1610545088.779,-860.840,-514.648,-1000.000,-826.660,-1000.000,0
1610545088.783,-528.809,-399.902,-49.316,750.488,-83.008,0
1610545088.786,-91.797,-528.809,562.500,-398.438,-947.266,0
1610545088.790,220.215,-964.844,16.602,-278.809,-896.973,0
1610545088.794,-320.801,-158.203,270.508,560.059,277.832,0
1610545088.798,-773.926,-455.078,-1000.000,-1000.000,-1000.000,0
1610545088.802,-270.996,-487.793,-224.121,463.379,-167.480,0
1610545088.804,-142.090,-453.613,646.973,-75.195,-969.727,0
1610545088.808,207.031,-1000.000,-0.977,-515.625,-889.160,0
1610545088.812,-455.078,-258.789,271.973,702.637,367.676,0
1610545088.816,-789.551,-381.348,-896.973,-942.383,-1000.000,0
1610545088.820,-61.523,-508.301,-404.297,184.082,-222.656,0
1610545088.824,-114.258,-379.395,720.215,190.430,-983.398,0
1610545088.828,295.898,-1000.000,1.465,-736.328,-900.391,0
1610545088.831,-609.375,-329.590,302.246,775.879,556.152,0
1610545088.835,-878.418,-281.250,-640.137,-620.605,-1000.000,0
1610545088.839,73.242,-511.230,-592.773,-80.566,-345.703,0
1610545088.843,-252.930,-324.707,732.910,333.008,-994.141,0
1610545088.847,473.633,-1000.000,-51.758,-1000.000,-943.848,0
1610545088.849,-724.609,-404.297,252.441,618.164,790.527,0
1610545088.853,860.352,-188.965,-317.871,-241.699,-763.672,0
1610545088.857,161.621,-591.797,-869.629,-230.469,-637.695,0
1610545088.861,-505.371,-389.160,583.496,372.070,882.324,0
1610545088.865,669.434,-1000.000,68.359,-1000.000,-952.148,0
1610545088.869,-726.074,-466.797,251.465,360.352,954.102,0
1610545088.873,479.004,-94.238,-35.645,-4.883,-429.688,0
1610545088.876,396.973,-610.840,-1000.000,-216.797,-898.438,0
1610545088.880,-806.152,-395.508,456.543,477.539,655.762,0
1610545088.884,708.984,-961.914,259.766,-1000.000,-942.383,0
1610545088.888,-460.938,-564.453,220.215,173.828,-952.637,0
1610545088.892,97.168,-56.641,153.320,138.672,-114.746,0
1610545088.893,682.129,-609.863,-1000.000,-274.414,-1000.000,0
1610545088.897,-975.098,-417.969,247.559,603.027,355.957,0
1610545088.901,516.113,-874.512,297.363,-1000.000,-928.711,0
1610545088.905,-135.254,-678.711,134.277,-32.715,-916.992,0
1610545088.909,-191.895,-29.785,254.395,152.344,149.902,0
1610545088.913,918.945,-585.449,-1000.000,-474.609,-1000.000,0
1610545088.917,-879.883,-425.293,96.680,718.262,122.070,0
1610545088.920,227.051,-734.375,435.059,-882.812,-922.363,0
1610545088.924,105.957,-796.387,164.062,-104.492,-912.598,0
1610545088.928,-335.938,-49.805,308.105,252.441,249.512,0
1610545088.932,-876.953,-564.941,-1000.000,-748.535,-1000.000,0
1610545088.936,-569.336,-466.309,-36.621,777.832,-86.914,0
1610545088.940,-27.832,-591.309,533.203,-513.184,-948.242,0
1610545088.944,234.375,-932.129,70.801,-199.219,-895.996,0
1610545088.948,-327.637,-158.691,282.715,508.301,260.742,0
1610545088.952,-773.926,-484.375,-1000.000,-967.285,-1000.000,0
1610545088.956,-290.039,-468.262,-187.988,589.844,-156.738,0
1610545088.960,-145.020,-476.562,654.297,-152.832,-968.750,0
1610545088.964,206.543,-1000.000,40.527,-451.172,-888.672,0
1610545088.967,-421.875,-237.793,306.641,697.754,362.305,0
1610545088.971,-779.785,-382.324,-916.504,-968.750,-1000.000,0
1610545088.975,-83.008,-520.996,-360.840,261.230,-202.148,0
1610545088.979,-116.211,-417.969,696.289,116.211,-975.098,0
1610545088.983,257.812,-1000.000,-17.090,-662.109,-898.438,0
1610545088.984,-583.496,-340.820,290.039,814.941,501.953,0
1610545088.988,-853.516,-342.285,-704.102,-707.031,-1000.000,0
1610545088.992,62.500,-567.871,-569.824,-14.648,-336.914,0
1610545088.996,-195.801,-381.836,714.355,317.871,995.117,0
1610545089.000,450.684,-1000.000,15.625,-936.035,-920.410,0
1610545089.004,-707.520,-394.043,310.059,707.520,707.031,0
1610545089.008,918.457,-226.074,-412.109,-304.199,-877.441,0
1610545089.011,141.113,-559.082,-768.066,-223.633,-501.465,0
1610545089.015,-446.777,-349.609,685.059,361.328,970.703,0
1610545089.019,620.117,-1000.000,29.297,-1000.000,-970.215,0
1610545089.023,-777.832,-464.844,254.395,422.363,944.336,0
1610545089.027,537.598,-148.926,-88.867,-54.688,-482.910,0
1610545089.029,323.242,-640.137,-1000.000,-225.586,-839.355,0
1610545089.033,-723.633,-434.570,481.934,437.500,723.145,0
1610545089.037,751.465,-1000.000,181.152,-1000.000,-946.777,0
1610545089.041,-550.293,-544.922,250.488,232.422,-967.285,0
1610545089.045,148.926,-89.844,121.582,123.535,-185.547,0
1610545089.049,628.418,-640.137,-1000.000,-244.629,-1000.000,0
1610545089.053,-957.031,-418.457,321.777,596.191,440.918,0
1610545089.056,572.754,-886.230,392.578,-1000.000,-928.223,0
1610545089.060,-182.129,-657.227,229.980,2.930,-927.734,0
1610545089.064,-137.207,-64.941,226.074,150.391,75.195,0
1610545089.068,837.891,-632.324,-1000.000,-433.594,-1000.000,0
1610545089.072,-962.402,-466.309,135.254,690.430,157.227,0
1610545089.074,278.809,-787.598,409.180,-939.941,-925.781,0
1610545089.078,46.387,-782.227,124.512,-88.379,-911.621,0
1610545089.082,-324.219,-71.777,290.039,212.891,244.141,0
1610545089.086,-944.336,-583.008,-1000.000,-694.824,-1000.000,0
1610545089.090,-677.246,-473.633,-9.766,796.387,-54.199,0
1610545089.094,28.809,-644.043,547.363,-581.055,-941.895,0
1610545089.098,237.793,-892.578,183.594,-178.223,-899.414,0
1610545089.101,-327.148,-116.211,325.684,453.613,262.695,0
1610545089.105,-787.598,-532.715,-1000.000,-948.242,-1000.000,0
1610545089.109,-351.074,-496.094,-133.301,638.672,-150.879,0
1610545089.113,-151.855,-500.000,617.188,-204.590,-963.379,0
1610545089.117,207.520,-1000.000,21.484,-403.809,-888.672,0
1610545089.134,-363.770,-232.910,273.926,640.137,306.641,0
1610545089.138,-774.902,-431.152,-988.281,-1000.000,-1000.000,0
1610545089.142,-166.016,-505.371,-305.176,317.383,-177.734,0
1610545089.146,-129.395,-425.781,689.941,62.988,-974.609,0
1610545089.150,208.496,-1000.000,-31.250,-625.977,-897.461,0
1610545089.154,-557.129,-298.340,325.195,797.363,499.512,0
1610545089.158,-823.242,-315.918,-722.168,-764.160,-1000.000,0
1610545089.161,50.781,-550.781,-520.996,58.105,-301.270,0
1610545089.165,-128.906,-399.902,718.262,306.152,-992.676,0
1610545089.169,384.766,-1000.000,13.672,-877.930,-914.062,0
1610545089.173,-654.785,-388.184,313.965,734.375,652.832,0
1610545089.177,-968.262,-273.926,-484.375,-399.414,-938.477,0
1610545089.178,107.422,-596.680,-736.816,-210.938,-467.773,0
1610545089.182,-378.906,-380.371,698.730,347.168,970.703,0
1610545089.186,554.688,-1000.000,42.969,-1000.000,-949.219,0
1610545089.190,-777.344,-453.125,257.812,490.234,865.723,0
1610545089.194,664.062,-177.246,-180.664,-98.633,-631.836,0
1610545089.198,224.609,-607.422,-948.730,-229.492,-737.305,0
1610545089.202,-657.227,-395.020,569.824,396.973,822.266,0
1610545089.205,751.953,-1000.000,168.457,-1000.000,-967.285,0
1610545089.209,-649.902,-524.414,252.930,277.832,-961.914,0
1610545089.213,246.582,-69.824,101.562,103.516,-203.125,0
1610545089.217,552.734,-623.047,-1000.000,-204.102,-1000.000,0
1610545089.221,-899.902,-455.566,341.797,562.012,507.324,0
1610545089.226,660.156,-937.500,291.992,-1000.000,-931.152,0
1610545089.230,-275.879,-619.141,228.516,64.453,-930.176,0
1610545089.234,-50.781,-52.734,225.098,150.391,20.996,0
1610545089.238,793.457,-628.906,-1000.000,-359.375,-1000.000,0
1610545089.242,-1000.000,-440.918,173.828,661.621,231.445,0
1610545089.246,333.984,-799.316,430.176,-1000.000,-923.828,0
1610545089.250,-6.836,-746.582,184.082,-63.477,-912.598,0
1610545089.253,-318.359,-72.754,272.949,182.617,202.637,0
1610545089.257,-988.770,-591.797,-1000.000,-587.891,-1000.000,0
1610545089.261,-735.352,-438.965,55.664,804.199,47.363,0
1610545089.265,96.191,-670.898,507.324,-706.543,-927.246,0
1610545089.269,210.449,-884.766,110.352,-150.391,-909.180,0
1610545089.269,-338.379,-120.605,300.781,386.719,267.578,0
1610545089.273,-792.480,-542.480,-1000.000,-876.465,-1000.000,0
1610545089.277,-389.160,-508.789,-112.305,721.191,-133.789,0
1610545089.281,-139.160,-555.664,593.750,-299.316,-958.496,0
1610545089.285,213.379,-985.352,70.312,-327.637,-890.137,0
1610545089.289,-320.801,-209.473,301.758,617.188,291.992,0
1610545089.293,-760.742,-465.820,-1000.000,-1000.000,-1000.000,0
1610545089.296,-188.965,-516.113,-268.555,411.133,-168.457,0
1610545089.300,-129.395,-440.430,750.977,-10.742,-970.215,0
1610545089.304,204.590,-1000.000,120.117,-553.223,-892.578,0
1610545089.308,-514.648,-315.430,298.828,730.957,415.039,0
1610545089.312,-807.617,-397.949,-837.402,-897.461,-1000.000,0
1610545089.314,24.902,-572.266,-455.078,138.672,-253.906,0
